League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
German 3 Liga,2024-04-28,14:30:00,Unterhaching,1860 Munich,2.52,3.2,2.4,2.92,3.3,4.2,1.94,2.18,1.84,2.08,1.58,1.98,2.02,2.74,3.75,980.0,9.0,980.0,13.0,980.0,3.9,980.0,10.0,15.5,6.8,10.5,10.0,980.0,4.1,980.0,3.9,980.0,9.8,980.0,3.85,980.0,3.9,980.0,4.0,980.0,3.9,980.0,3.95,980.0,4.1,1000.0,3.7,980.0,3.65,980.0,4.2,1000.0,33212596,64371.0,2443.0,58805.0,1.227944278,1.227944323,1.227944362,1.227944287
Greek Super League,2024-04-28,14:30:00,Panathinaikos,Aris,1.29,1.33,11.5,13.5,6.0,6.6,2.48,2.54,1.65,1.68,2.12,2.26,1.8,1.9,5.4,25.0,6.0,980.0,6.6,980.0,6.8,1000.0,8.4,10.5,12.5,16.0,6.0,980.0,6.6,980.0,7.2,9.0,9.4,12.0,5.8,980.0,6.6,980.0,8.8,11.0,12.5,16.0,6.0,980.0,6.6,980.0,3.0,5.3,6.6,980.0,6.8,1000.0,33213928,50334.0,244704.0,58805.0,1.227965701,1.227965746,1.227965785,1.227965710
Serbian Super League,2024-04-28,14:30:00,Partizan Belgrade,FK Backa Topola,1.79,1000.0,1.04,1000.0,1.24,3.8,1.13,36.0,1.03,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.3,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,12.0,1000.0,4.3,1000.0,1.03,1000.0,6.2,1000.0,13.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33217316,46980.0,14609047.0,58805.0,1.228032983,1.228033028,1.228033067,1.228032992
Italian Serie C,2024-04-28,15:00:00,Gubbio,Rimini,1.54,3.45,2.96,990.0,2.28,9.8,1.2,990.0,1.05,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33226054,4893592.0,522044.0,58805.0,1.228162206,1.228162251,1.228162290,1.228162215
Italian Serie C,2024-04-28,15:00:00,Ancona,Lucchese,1.04,1000.0,4.7,1000.0,3.5,28.0,1.2,990.0,1.03,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33226127,60304.0,201275.0,58805.0,1.228162963,1.228163008,1.228163047,1.228162972
Italian Serie C,2024-04-28,15:00:00,Entella,Recanatese,1.4,1.79,3.4,1000.0,3.35,990.0,1.22,990.0,1.03,6.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33226126,4893589.0,10286029.0,58805.0,1.228163053,1.228163098,1.228163137,1.228163062
Italian Serie C,2024-04-28,15:00:00,Arezzo,USD Sestri Levante 1919,1.07,3.05,2.16,990.0,1.01,990.0,1.2,990.0,1.04,6.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33226057,522048.0,21897306.0,58805.0,1.228162116,1.228162161,1.228162200,1.228162125
Italian Serie C,2024-04-28,15:00:00,Olbia,Spal,2.66,15.0,1.71,1000.0,1.01,19.5,1.2,12.5,1.09,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,5.8,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33226065,10529531.0,522046.0,58805.0,1.228162603,1.228162648,1.228162687,1.228162612
Italian Serie C,2024-04-28,15:00:00,Cesena,Perugia,1.08,1.54,5.4,1000.0,3.95,990.0,1.2,990.0,1.03,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,2.62,1000.0,4.5,1000.0,2.82,1000.0,1.03,1000.0,4.3,1000.0,4.1,1000.0,3.6,1000.0,1.03,1000.0,1.03,1000.0,13.0,1000.0,2.92,1000.0,1.03,1000.0,10.0,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33226128,501219.0,215828.0,58805.0,1.228162873,1.228162918,1.228162957,1.228162882
Italian Serie C,2024-04-28,15:00:00,Fermana,Pescara,1.4,1000.0,1.04,1000.0,3.65,1000.0,1.22,990.0,1.03,6.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,14.5,1000.0,4.3,1000.0,1.03,1000.0,5.8,1000.0,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33226058,522055.0,201327.0,58805.0,1.228162005,1.228162050,1.228162089,1.228162014
Italian Serie C,2024-04-28,15:00:00,ASD Pineto Calcio,Sassari Torres,1.04,7.8,1.28,1000.0,1.16,990.0,1.2,980.0,1.08,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33226073,11515398.0,522050.0,58805.0,1.228162296,1.228162341,1.228162380,1.228162305
Italian Serie C,2024-04-28,15:00:00,Pesaro,Juventus B,1.04,5.1,1.04,1000.0,1.04,990.0,1.2,980.0,1.06,6.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.2,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33226082,20089186.0,5470963.0,58805.0,1.228162693,1.228162738,1.228162777,1.228162702
Italian Serie C,2024-04-28,15:00:00,Carrarese,Pontedera,1.04,2.16,4.1,1000.0,2.96,12.5,1.2,990.0,1.03,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33226076,5727549.0,5727544.0,58805.0,1.228162783,1.228162828,1.228162867,1.228162792
Uruguayan Primera Division,2024-04-28,15:00:00,Progreso,Liverpool Montevideo,2.7,110.0,1.04,110.0,2.76,6.2,1.25,990.0,1.06,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33215974,6607289.0,5789820.0,58805.0,1.228004164,1.228004209,1.228004248,1.228004173
Spanish Primera Division RFEF Group 2,2024-04-28,15:00:00,Merida AD,Atletico Sanluqueno CF,2.06,3.25,3.05,6.8,2.74,5.4,1.15,13.5,1.08,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33219949,9534731.0,6399727.0,58805.0,1.228061642,1.228061687,1.228061726,1.228061651
Spanish Primera Division RFEF Group 2,2024-04-28,15:00:00,Atletico Madrid II,Algeciras,1.04,990.0,3.75,990.0,1.04,990.0,1.15,990.0,1.06,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33219935,10243043.0,516260.0,58805.0,1.228062276,1.228062321,1.228062360,1.228062285
Romanian Liga I,2024-04-28,15:00:00,CFR Cluj,ACS Sepsi OSK,1.49,1.52,7.2,7.6,4.7,5.0,2.24,2.42,1.7,1.81,1.83,2.2,1.83,2.22,16.0,19.5,21.0,36.0,46.0,65.0,12.0,1000.0,8.6,9.8,9.8,11.5,23.0,27.0,11.5,110.0,8.4,9.8,9.2,9.6,20.0,24.0,11.5,110.0,10.5,13.5,12.0,16.0,9.6,36.0,12.0,130.0,6.2,7.2,11.5,110.0,13.0,1000.0,33219635,1193695.0,8916863.0,58805.0,1.228060904,1.228060949,1.228060988,1.228060913
Argentinian Copa de la Liga Profesional,2024-04-28,15:30:00,Argentinos Juniors,Velez Sarsfield,2.78,2.98,2.86,3.05,3.05,3.3,1.61,1.7,2.44,2.64,2.02,2.16,1.86,1.98,8.2,10.0,7.8,10.5,15.5,980.0,6.8,980.0,7.8,10.0,6.4,7.8,12.0,15.0,6.4,980.0,13.5,980.0,12.0,14.5,17.0,980.0,6.8,980.0,6.6,980.0,6.4,980.0,6.8,980.0,7.2,980.0,6.4,980.0,6.4,980.0,7.6,1000.0,33214824,453739.0,192085.0,58805.0,1.228071074,1.228071077,1.228071121,1.228071122
Bosnian Premier League,2024-04-28,15:45:00,Sarajevo,Fk Velez Mostar,1.46,9.8,1.83,1000.0,1.32,990.0,1.2,980.0,1.07,6.4,1.01,1000.0,1.01,1000.0,9.4,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.0,1000.0,6.8,1000.0,1.03,1000.0,1.03,1000.0,9.4,1000.0,9.2,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223826,205267.0,15020693.0,58805.0,1.228127000,1.228127045,1.228127084,1.228127009
Italian Serie A,2024-04-28,15:45:00,Fiorentina,Sassuolo,1.72,1.73,5.4,5.5,4.1,4.2,2.2,2.24,1.81,1.84,1.81,1.87,2.16,2.24,16.0,17.0,19.0,21.0,36.0,42.0,90.0,130.0,9.0,9.8,8.6,9.2,18.5,20.0,55.0,65.0,10.0,11.0,9.4,9.8,17.5,19.0,55.0,65.0,16.5,17.0,15.5,17.0,29.0,32.0,75.0,95.0,8.6,9.2,50.0,65.0,24.0,980.0,33192520,676467.0,2013140.0,58805.0,1.227600863,1.227600847,1.227600862,1.227600872
Brazilian Serie B,2024-04-28,16:00:00,Coritiba,Brusque FC,1.57,1.62,7.2,8.8,3.9,4.3,1.7,1.8,2.24,2.44,2.32,2.5,1.66,1.75,8.8,11.5,7.0,22.0,4.6,70.0,2.78,1000.0,5.6,6.4,8.2,9.6,8.0,34.0,2.76,170.0,6.6,8.0,9.2,11.0,8.0,34.0,2.76,180.0,11.5,16.0,7.0,22.0,4.6,60.0,2.78,1000.0,3.6,13.0,2.06,1000.0,2.08,1000.0,33215624,198141.0,6168045.0,58805.0,1.228001454,1.228001464,1.228001453,1.228001463
Brazilian Serie A,2024-04-28,16:00:00,Cruzeiro MG,EC Vitoria Salvador,1.72,1.75,6.0,6.6,3.65,3.9,1.67,1.76,2.32,2.5,2.26,2.38,1.72,1.8,9.2,10.5,14.5,19.0,40.0,55.0,8.6,980.0,6.0,6.8,7.8,9.0,21.0,30.0,8.4,980.0,7.8,9.2,9.4,10.5,23.0,34.0,8.4,980.0,15.0,21.0,18.5,21.0,42.0,65.0,8.6,980.0,5.8,17.5,8.4,980.0,8.6,1000.0,33211596,10901767.0,5336581.0,58805.0,1.227924469,1.227924479,1.227924468,1.227924478
Brazilian Serie A,2024-04-28,16:00:00,Corinthians,Fluminense,2.52,2.64,3.2,3.5,3.0,3.25,1.62,1.7,2.42,2.62,2.0,2.26,1.79,2.0,7.6,10.0,9.2,11.5,18.5,23.0,50.0,75.0,7.0,9.4,6.4,8.0,12.5,16.5,36.0,60.0,13.5,16.5,11.0,14.0,15.5,26.0,48.0,85.0,5.7,44.0,5.6,40.0,6.0,70.0,6.2,980.0,5.5,38.0,5.9,65.0,6.4,1000.0,33211572,198136.0,198133.0,58805.0,1.227924577,1.227924587,1.227924576,1.227924586
French Ligue 1,2024-04-28,16:00:00,Marseille,Lens,2.6,2.62,3.0,3.05,3.5,3.55,1.95,2.0,2.0,2.06,1.79,1.85,2.18,2.28,12.5,13.5,11.5,12.5,17.5,20.0,40.0,48.0,10.5,11.0,7.4,7.8,12.0,13.0,30.0,34.0,15.0,16.5,11.0,11.5,16.0,17.0,40.0,46.0,32.0,38.0,25.0,28.0,36.0,40.0,70.0,90.0,20.0,23.0,25.0,29.0,22.0,1000.0,33193019,52457652.0,44793.0,58805.0,1.227616326,1.227616310,1.227616325,1.227616335
Spanish La Liga,2024-04-28,16:00:00,Betis,Sevilla,2.1,2.12,4.0,4.1,3.5,3.55,1.83,1.87,2.14,2.2,1.95,1.99,2.02,2.06,11.0,11.5,13.0,13.5,25.0,27.0,60.0,85.0,8.2,8.8,7.4,7.8,15.5,16.0,48.0,55.0,11.5,12.0,10.0,11.0,18.0,19.5,55.0,65.0,23.0,25.0,21.0,24.0,36.0,42.0,95.0,120.0,16.5,17.5,50.0,60.0,26.0,1000.0,33192753,44507.0,52480974.0,58805.0,1.227611154,1.227611138,1.227611153,1.227611163
Spanish Segunda Division,2024-04-28,16:00:00,Albacete,Eibar,2.68,2.86,2.92,3.1,3.15,3.35,1.69,1.87,2.16,2.46,1.84,2.04,1.97,2.2,9.4,13.0,9.4,12.5,15.5,23.0,5.0,60.0,8.6,11.5,6.2,8.0,11.5,16.0,5.3,44.0,14.0,19.5,10.5,15.0,17.0,24.0,5.0,65.0,5.1,46.0,5.2,38.0,4.9,60.0,5.1,130.0,4.6,36.0,4.7,42.0,5.3,1000.0,33213065,309089.0,247969.0,58805.0,1.227956299,1.227956309,1.227956298,1.227956308
Chilean Primera Division,2024-04-28,16:00:00,Huachipato,Universidad de Chile,2.88,3.55,2.44,2.74,3.1,4.2,1.77,1.88,2.12,2.3,1.75,2.14,1.88,2.34,10.0,15.5,7.8,13.0,12.0,21.0,29.0,46.0,8.6,14.0,5.9,9.6,9.0,15.0,23.0,36.0,14.5,24.0,9.8,16.5,13.5,23.0,3.95,55.0,3.95,60.0,27.0,42.0,3.95,60.0,4.1,1000.0,3.85,40.0,3.75,32.0,4.2,1000.0,33213789,2019917.0,1069686.0,58805.0,1.227963238,1.227963283,1.227963322,1.227963247
Peruvian Primera Division,2024-04-28,16:30:00,Alianza Atletico,Asociacion Deportiva Tarma,2.7,2.98,2.68,3.05,2.96,3.45,1.72,1.98,2.02,2.4,1.74,2.0,2.0,2.36,4.8,12.5,9.4,12.0,5.6,19.5,4.0,46.0,9.6,13.0,6.0,7.4,5.1,14.5,3.9,36.0,5.6,20.0,5.0,14.0,5.5,18.0,3.35,55.0,3.35,50.0,3.9,38.0,3.35,55.0,3.25,1000.0,2.18,34.0,2.8,32.0,3.05,1000.0,33215346,898396.0,26776138.0,58805.0,1.227992993,1.227993038,1.227993077,1.227993002
Brazilian Serie C,2024-04-28,16:30:00,Londrina,Ypiranga RS,1.47,3.75,2.88,7.2,2.76,5.6,1.05,990.0,1.09,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33218358,4525642.0,14164973.0,58805.0,1.228045929,1.228045975,1.228046014,1.228045939
Brazilian Serie C,2024-04-28,16:30:00,CSA,Ferroviaria,1.06,1000.0,1.04,1000.0,1.01,990.0,1.02,990.0,1.09,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33218387,3794140.0,6987860.0,58805.0,1.228045658,1.228045703,1.228045742,1.228045667
Portuguese Primeira Liga,2024-04-28,16:30:00,Porto,Sporting Lisbon,2.66,2.78,2.8,2.92,3.55,3.65,2.04,2.18,1.84,1.96,1.68,1.82,2.22,2.48,13.0,15.5,11.5,13.0,17.5,20.0,38.0,44.0,11.0,12.5,7.4,8.2,11.5,12.5,25.0,30.0,16.5,18.5,11.0,12.0,15.0,16.5,34.0,40.0,34.0,40.0,24.0,28.0,32.0,40.0,46.0,85.0,15.5,23.0,18.5,24.0,16.0,980.0,33213069,48785.0,52495073.0,58805.0,1.227956515,1.227956525,1.227956514,1.227956524
Colombian Primera A,2024-04-28,17:00:00,Boyaca Patriotas,Deportivo Pasto,2.34,2.44,3.7,4.3,2.9,3.15,1.45,1.57,2.76,3.25,2.14,2.54,1.64,1.87,6.6,7.4,9.2,11.0,6.8,27.0,2.54,95.0,6.4,7.4,6.2,7.2,6.2,19.5,2.52,75.0,10.5,14.5,10.0,14.5,7.0,29.0,2.58,110.0,7.4,40.0,7.4,40.0,2.56,80.0,2.58,1000.0,2.46,42.0,2.56,110.0,2.62,1000.0,33220079,9195442.0,478919.0,58805.0,1.228064442,1.228064487,1.228064526,1.228064451
Bolivian Liga de Futbol Profesional,2024-04-28,17:00:00,The Strongest,Universitario de Vinto,1.14,1.78,4.8,110.0,3.65,12.0,1.2,55.0,1.02,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33218305,328205.0,21094424.0,58805.0,1.228044376,1.228044421,1.228044461,1.228044385
Ecuadorian Serie A,2024-04-28,17:00:00,Macara,Aucas,2.42,2.88,2.82,3.4,3.15,3.8,1.72,1.95,2.04,2.4,1.8,2.06,1.95,2.24,9.8,12.5,1.16,980.0,16.0,980.0,1.27,980.0,8.6,980.0,6.6,980.0,11.0,980.0,1.3,1000.0,13.5,980.0,4.9,980.0,15.0,980.0,1.59,1000.0,6.4,1000.0,1.33,1000.0,1.35,1000.0,1.37,1000.0,1.16,1000.0,1.12,980.0,1.16,1000.0,33218579,6161547.0,897347.0,58805.0,1.228052966,1.228053011,1.228053050,1.228052975
Uruguayan Primera Division,2024-04-28,18:00:00,Cerro,Nacional (Uru),3.8,1000.0,1.66,2.3,1.02,6.8,1.19,21.0,1.05,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33215975,2329297.0,504780.0,58805.0,1.228003985,1.228004071,1.228004138,1.228004002
Venezuelan Primera Division,2024-04-28,18:00:00,Carabobo FC,Portuguesa FC,1.2,2.36,4.0,1000.0,1.76,6.4,1.13,12.5,1.09,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,2.28,1000.0,3.3,1000.0,1.03,1000.0,1.03,1000.0,4.2,1000.0,7.8,1000.0,1.03,1000.0,1.03,1000.0,4.9,1000.0,16.5,1000.0,2.96,1000.0,4.0,1000.0,9.0,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33227655,893607.0,10939060.0,58805.0,1.228182008,1.228182053,1.228182092,1.228182017
Brazilian Serie B,2024-04-28,18:30:00,Goias,Ponte Preta,1.71,1.79,6.4,7.8,3.4,3.75,1.58,1.67,2.5,2.74,2.36,2.54,1.64,1.74,7.6,980.0,11.5,980.0,3.45,1000.0,2.42,980.0,5.5,6.4,7.0,10.5,5.0,980.0,2.4,980.0,7.2,10.0,4.1,980.0,5.1,980.0,2.46,1000.0,13.5,21.0,4.9,980.0,3.3,1000.0,2.46,1000.0,2.16,19.5,2.42,1000.0,2.44,1000.0,33215649,198131.0,204603.0,58805.0,1.228001346,1.228001356,1.228001345,1.228001355
Brazilian Serie A,2024-04-28,18:30:00,Juventude,Athletico-PR,3.7,3.95,2.26,2.36,3.15,3.3,1.57,1.72,2.38,2.74,2.06,2.22,1.82,1.94,8.4,9.4,7.0,7.8,11.5,13.0,27.0,32.0,10.0,11.5,6.8,7.4,10.5,12.0,25.0,32.0,22.0,25.0,14.5,16.5,20.0,23.0,46.0,60.0,50.0,90.0,44.0,65.0,50.0,95.0,100.0,180.0,30.0,90.0,22.0,29.0,15.0,1000.0,33211610,198144.0,36860494.0,58805.0,1.227924252,1.227924262,1.227924251,1.227924261
Brazilian Serie A,2024-04-28,18:30:00,Fortaleza EC,Bragantino SP,1.99,2.08,4.0,4.6,3.45,3.7,1.75,1.95,2.06,2.34,1.92,2.14,1.88,2.1,10.0,12.0,12.5,15.5,6.4,38.0,6.6,980.0,7.4,8.4,7.2,8.2,15.0,19.5,6.4,75.0,10.0,12.5,9.4,12.0,15.5,26.0,55.0,90.0,16.5,28.0,20.0,25.0,6.4,55.0,100.0,980.0,5.3,21.0,6.6,95.0,7.0,1000.0,33211597,5287007.0,4701919.0,58805.0,1.227924360,1.227924370,1.227924359,1.227924369
Paraguayan Primera Division,2024-04-28,18:30:00,Club Sportivo 2 de Mayo,Libertad,2.4,7.0,1.98,3.4,2.32,110.0,1.55,2.46,1.68,2.8,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33226311,65098587.0,328196.0,58805.0,1.228164330,1.228164333,1.228164377,1.228164378
Paraguayan Primera Division,2024-04-28,18:30:00,Guarani (Par),Nacional (Par),1.04,1000.0,1.04,110.0,2.36,1000.0,1.18,21.0,1.05,13.5,1.01,1000.0,1.01,1000.0,9.4,1000.0,10.5,1000.0,1.03,1000.0,1.03,1000.0,7.4,1000.0,6.4,1000.0,1.03,1000.0,1.03,1000.0,10.5,1000.0,9.4,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33226343,489163.0,1370433.0,58805.0,1.228164421,1.228164424,1.228164468,1.228164469
Chilean Primera Division,2024-04-28,19:00:00,Colo Colo,Union La Calera,1.45,1.51,6.6,11.0,4.6,5.5,2.04,2.22,1.83,1.97,2.04,2.22,1.83,1.97,14.0,21.0,3.75,32.0,4.0,85.0,4.2,330.0,7.2,10.0,9.4,13.5,3.85,40.0,4.1,160.0,7.4,10.5,9.0,12.5,3.8,34.0,4.1,150.0,11.0,15.5,13.0,19.5,3.9,48.0,4.2,200.0,2.9,9.0,4.2,220.0,4.3,1000.0,33213780,330239.0,5271439.0,58805.0,1.227963148,1.227963193,1.227963232,1.227963157
Brazilian Serie C,2024-04-28,19:00:00,Botafogo PB,SER Caxias do Sul,1.08,1000.0,1.07,990.0,1.01,990.0,1.02,990.0,1.08,110.0,1.01,1000.0,1.01,1000.0,8.8,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.2,1000.0,6.4,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,9.2,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33218355,5310328.0,5278233.0,58805.0,1.228046202,1.228046248,1.228046287,1.228046211
