League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Saudi Professional League,2024-03-30,16:00:00,Al-Shabab (KSA),Al-Hilal,6.0,8.0,1.48,1.56,4.2,6.0,2.42,2.7,1.59,1.7,1.71,1.97,2.02,2.42,5.4,980.0,4.3,980.0,4.2,980.0,4.7,980.0,5.6,980.0,4.4,980.0,8.2,980.0,4.7,980.0,6.0,980.0,5.5,980.0,5.3,980.0,5.6,980.0,6.4,1000.0,6.2,980.0,6.2,980.0,6.4,980.0,6.2,980.0,3.4,6.8,6.6,1000.0,33141398,5344868.0,3725113.0,58805.0,1.226716969,1.226716953,1.226716968,1.226716978
Saudi Professional League,2024-03-30,16:00:00,Al Riyadh SC,Abha,2.2,480.0,1.04,980.0,1.2,980.0,1.96,2.38,1.72,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33141406,5327845.0,10732580.0,58805.0,1.226717391,1.226717401,0,0
Polish I Liga,2024-03-30,16:00:00,Podbeskidzie B-B,Nieciecza,2.66,3.3,2.36,2.86,3.25,4.1,1.92,2.22,1.82,2.08,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33134277,4135278.0,4871645.0,58805.0,1.226587313,1.226587358,1.226587397,1.226587322
Belgian First Division B,2024-03-30,16:00:00,Deinze,Zulte-Waregem,1.81,3.3,2.36,4.1,3.25,330.0,2.04,3.9,1.34,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33134289,505713.0,505726.0,58805.0,1.226812410,1.226812413,0,0
Saudi Professional League,2024-03-30,16:00:00,Al Nassr,Al Taee,1.13,1.19,1.04,1000.0,7.8,950.0,3.75,4.9,1.26,1.36,1.86,2.18,1.85,2.16,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.2,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.34,980.0,1.25,980.0,1.1,980.0,1.1,1000.0,1.51,980.0,1.15,980.0,1.1,980.0,1.1,1000.0,1.98,2.66,1.1,1000.0,1.1,1000.0,33135169,6359075.0,14116284.0,58805.0,1.226609277,1.226609261,1.226609276,1.226609286
Saudi Professional League,2024-03-30,16:00:00,Al-Wahda (KSA),Al-Fateh (KSA),2.4,2.64,2.78,3.25,3.2,4.5,2.12,2.48,1.68,1.88,1.63,1.74,2.34,2.58,5.0,980.0,4.7,980.0,5.3,980.0,5.9,980.0,4.6,980.0,7.2,980.0,4.6,980.0,5.6,980.0,5.0,980.0,4.4,980.0,4.9,980.0,5.8,980.0,5.7,980.0,5.4,980.0,5.7,980.0,6.2,980.0,4.9,980.0,5.3,980.0,6.6,1000.0,33135168,6617059.0,7196232.0,58805.0,1.226608838,1.226608883,1.226608922,1.226608847
Romanian Liga I,2024-03-30,16:00:00,Universitatea Craiova,Rapid Bucharest,2.12,2.38,3.3,3.8,3.4,4.2,1.93,2.22,1.83,2.08,1.69,1.95,2.06,2.44,4.7,980.0,4.6,980.0,5.3,980.0,6.0,980.0,4.2,980.0,6.8,980.0,4.7,980.0,5.7,980.0,4.7,980.0,4.3,980.0,4.9,980.0,5.9,980.0,5.5,980.0,5.3,980.0,5.7,980.0,6.2,980.0,4.8,980.0,5.7,980.0,4.2,1000.0,33107844,2487036.0,6394.0,58805.0,1.226149402,1.226149447,0.0,0.0
Polish Ekstraklasa,2024-03-30,16:00:00,Pogon Szczecin,Cracovia Krakow,1.76,2.14,1.04,5.1,1.21,950.0,2.02,2.46,1.68,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33134119,46953.0,880537.0,58805.0,1.226581602,0.0,0.0,0.0
Dutch Eredivisie,2024-03-30,16:00:00,RKC Waalwijk,Heerenveen,2.9,3.15,2.48,2.56,3.55,3.9,2.08,2.24,1.81,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33118407,3954225.0,3630179.0,58805.0,1.226316366,0.0,0.0,0.0
Dutch Eredivisie,2024-03-30,16:00:00,Go Ahead Eagles,Excelsior,1.62,1.64,5.7,6.2,4.6,4.9,2.46,2.74,1.58,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33104516,419123.0,67164.0,58805.0,1.226100605,0.0,0.0,0.0
Colombian Primera A,2024-03-30,16:00:00,Envigado,Atletico Nacional Medellin,3.2,4.1,2.26,2.64,3.05,4.1,1.59,1.81,2.22,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33137326,5180320.0,10632891.0,58805.0,1.226650814,0.0,0.0,0.0
Uruguayan Primera Division,2024-03-30,16:00:00,Liverpool Montevideo,River Plate (Uru),1.99,2.28,1.59,6.4,3.25,990.0,1.68,1.88,2.14,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116656,5789820.0,3206731.0,58805.0,1.226291496,1.226291541,1.22629158,1.226291505
Belgian First Division B,2024-03-30,16:00:00,SL 16 FC,Lierse,2.9,7.6,1.82,2.98,3.1,9.6,1.94,3.25,1.44,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33134299,49826091.0,65800.0,58805.0,1.226812501,1.226812504,0,0
Peruvian Primera Division,2024-03-30,16:15:00,Atletico Grau,Carlos Mannucci,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33124349,0.0,0.0,0.0,0,1.226416792,0,0
German Bundesliga 2,2024-03-30,16:30:00,Hertha Berlin,Nurnberg,1.76,1.86,4.3,4.6,4.3,4.6,2.56,2.82,1.55,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117603,44518.0,121724.0,58805.0,1.226304297,0.0,0.0,0.0
Swiss Super League,2024-03-30,16:30:00,FC Basel,FC Zurich,2.62,2.88,2.7,2.98,3.45,3.55,1.83,2.04,1.97,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33119821,2939090.0,65783.0,58805.0,1.226347237,1.226347282,0,0
Italian Serie C,2024-03-30,16:45:00,Audace Cerignola,AP Turris Calcio,1.03,480.0,1.1,870.0,1.23,330.0,1.05,18.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33146370,14926646.0,11926102.0,58805.0,1.226796289,1.226796334,1.226796373,1.226796298
Italian Serie C,2024-03-30,16:45:00,Brindisi,Virtus Francavilla,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33146381,0.0,0.0,0.0,0,1.226808911,0,0
Italian Serie C,2024-03-30,16:45:00,Calcio Avellino SSD,AZ Picerno ASD,1.01,480.0,1.01,870.0,1.21,330.0,1.05,15.5,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33146379,20530702.0,10647603.0,58805.0,1.226795997,1.226796042,1.226796081,1.226796006
Italian Serie C,2024-03-30,16:45:00,Alessandria,Pro Vercelli,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33143287,0.0,0.0,0.0,0,1.226746648,0,0
Italian Serie C,2024-03-30,16:45:00,SSD Pro Sesto,LR Vicenza Virtus,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33143286,0.0,0.0,0.0,0,1.226746738,0,0
Bosnian Premier League,2024-03-30,16:45:00,Gosk Gabela,Nk Posusje,1.08,480.0,1.08,870.0,1.21,330.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33146969,10440848.0,25432744.0,58805.0,1.226809546,1.226809592,0,0
Italian Serie A,2024-03-30,16:45:00,Fiorentina,AC Milan,3.0,3.05,2.64,2.66,3.4,3.5,1.96,2.0,2.0,2.04,1.8,1.84,2.2,2.26,12.0,13.5,10.0,11.5,15.0,17.0,29.0,40.0,10.5,12.5,7.0,7.4,11.0,13.0,23.0,32.0,17.0,22.0,12.0,13.5,15.5,19.5,34.0,46.0,36.0,50.0,21.0,36.0,40.0,50.0,40.0,110.0,21.0,32.0,18.0,25.0,10.5,990.0,33099627,676467.0,127991.0,58805.0,1.226040984,1.226040968,1.226040983,1.226040993
Belgian First Division A,2024-03-30,16:45:00,Anderlecht,Antwerp,2.28,2.54,2.9,3.4,3.4,4.2,2.04,2.3,1.78,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33124677,58163.0,3247346.0,58805.0,1.226422921,0.0,0.0,0.0
Italian Serie C,2024-03-30,16:45:00,ASD Pineto Calcio,Recanatese,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33143295,0.0,0.0,0.0,0,1.226746558,0,0
US Major League Soccer,2024-03-30,17:00:00,Colorado,Los Angeles FC,2.98,3.65,2.24,2.42,3.6,3.95,1.95,2.16,1.86,2.06,1.73,1.87,2.16,2.38,11.0,18.5,8.2,13.5,11.0,18.5,3.9,38.0,10.0,17.0,6.4,10.5,8.4,13.5,17.5,29.0,16.5,28.0,10.5,17.5,13.0,22.0,3.95,44.0,4.0,70.0,3.95,44.0,4.0,60.0,4.1,980.0,3.9,38.0,3.6,21.0,4.3,980.0,33135124,171911.0,17268707.0,58805.0,1.226607217,1.226607229,1.226607216,1.226607228
French Ligue 1,2024-03-30,17:00:00,Lyon,Reims,2.16,2.18,3.6,3.65,3.8,3.85,2.12,2.24,1.81,1.9,1.69,1.79,2.28,2.46,15.0,18.5,14.0,17.0,21.0,30.0,30.0,75.0,9.8,12.5,7.8,9.4,13.5,16.5,23.0,44.0,12.5,15.5,9.6,12.0,15.0,19.0,26.0,55.0,22.0,29.0,18.0,24.0,21.0,38.0,6.4,90.0,11.0,15.0,21.0,38.0,6.8,980.0,33099152,55271.0,298233.0,58805.0,1.226025592,1.226025576,1.226025591,1.226025601
Spanish La Liga,2024-03-30,17:00:00,Barcelona,Las Palmas,1.3,1.31,11.0,11.5,7.0,7.2,2.88,2.98,1.51,1.53,1.94,2.04,1.98,2.08,28.0,32.0,40.0,55.0,42.0,1000.0,40.0,470.0,10.0,12.0,14.0,16.0,36.0,55.0,40.0,200.0,8.2,9.0,9.8,11.0,26.0,38.0,50.0,150.0,9.8,11.0,12.0,13.5,28.0,40.0,50.0,170.0,3.7,4.1,12.5,210.0,11.0,1000.0,33099141,52480964.0,9163.0,58805.0,1.226025832,1.226025816,1.226025831,1.226025841
Dutch Eredivisie,2024-03-30,17:00:00,Az Alkmaar,Vitesse Arnhem,1.28,1.32,11.5,14.5,6.4,6.8,2.46,2.74,1.58,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33107980,9220660.0,56363.0,58805.0,1.226150599,0.0,0.0,0.0
Argentinian Copa de la Liga Profesional,2024-03-30,17:00:00,Boca Juniors,San Lorenzo,1.98,2.14,4.9,5.6,2.94,3.3,1.41,1.52,2.94,3.45,2.46,2.7,1.58,1.68,6.2,980.0,9.4,13.0,7.6,980.0,2.64,980.0,5.0,6.2,6.2,980.0,7.0,980.0,2.64,980.0,8.4,980.0,10.0,13.5,7.4,980.0,2.64,980.0,7.0,980.0,7.4,980.0,3.9,980.0,2.66,1000.0,2.48,980.0,2.12,1000.0,2.14,1000.0,33119704,17304.0,194503.0,58805.0,1.22634625,1.22634626,1.226346249,1.226346259
English Premier League,2024-03-30,17:00:00,Brentford,Man Utd,3.2,3.25,2.3,2.32,3.95,4.0,2.62,2.72,1.58,1.61,1.53,1.58,2.74,2.86,21.0,24.0,14.0,15.0,16.5,18.0,27.0,34.0,17.5,19.5,8.8,9.6,10.5,11.0,18.0,20.0,24.0,26.0,13.0,14.0,13.5,14.5,24.0,26.0,40.0,65.0,27.0,30.0,30.0,36.0,46.0,55.0,15.5,23.0,9.8,11.0,55.0,350.0,33095925,78864.0,48351.0,58805.0,1.225968849,1.225968788,1.225968848,1.225968859
Portuguese Primeira Liga,2024-03-30,17:30:00,Estoril Praia,Porto,9.4,10.5,1.37,1.39,5.5,6.0,2.46,2.68,1.6,1.69,1.77,2.08,1.76,2.06,17.0,29.0,8.8,10.5,6.6,11.0,10.0,14.0,30.0,42.0,11.5,16.0,9.2,13.0,12.5,17.5,60.0,110.0,25.0,44.0,24.0,34.0,29.0,42.0,220.0,380.0,95.0,170.0,80.0,140.0,95.0,170.0,1.01,200.0,1.01,5.2,1.01,1000.0,33117380,8942696.0,48785.0,58805.0,1.22629503,0.0,0.0,0.0
Ecuadorian Serie A,2024-03-30,17:30:00,Libertad FC,Tecnico Universitario,1.09,980.0,1.09,980.0,1.2,1000.0,1.63,1.93,2.08,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33140486,44232344.0,6290900.0,58805.0,1.226701364,1.226701409,0,0
Colombian Primera A,2024-03-30,18:10:00,Deportivo Pasto,Once Caldas,2.0,2.9,3.2,7.6,2.74,5.4,1.27,1.6,2.66,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33137325,478919.0,816112.0,58805.0,1.226650904,0.0,0.0,0.0
Peruvian Primera Division,2024-03-30,18:45:00,Melgar,Cienciano,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33124353,0.0,0.0,0.0,0,1.226416612,0,0
Venezuelan Primera Division,2024-03-30,18:45:00,Caracas,CD Hermanos Colmenarez,1.06,1000.0,1.06,870.0,1.21,1000.0,1.05,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33146559,3738659.0,18110373.0,58805.0,1.226804275,1.226804320,0,0
Argentinian Copa de la Liga Profesional,2024-03-30,19:00:00,Central Cordoba (SdE),Racing Club,4.3,5.5,1.9,2.18,3.15,3.8,1.6,1.79,2.26,2.68,2.0,2.38,1.72,1.99,8.0,10.5,6.0,8.0,8.8,12.0,5.4,980.0,11.0,15.0,6.4,8.6,9.0,12.5,5.4,980.0,5.7,980.0,16.0,980.0,5.4,980.0,6.0,980.0,6.4,980.0,6.2,980.0,6.4,980.0,6.4,980.0,6.4,980.0,5.1,980.0,6.6,1000.0,33120470,19641049.0,198558.0,58805.0,1.226363592,1.226363602,1.226363591,1.226363601
Uruguayan Primera Division,2024-03-30,19:00:00,Defensor Sporting,Danubio,1.88,2.14,3.5,6.4,3.25,4.7,1.67,1.93,2.08,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121380,1222679.0,504779.0,58805.0,1.226377529,1.226377574,0.0,0.0
Ecuadorian Serie A,2024-03-30,20:00:00,Cumbaya FC,El Nacional,1.65,4.5,1.8,2.54,2.6,330.0,1.27,2.18,1.85,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33140482,25894882.0,330234.0,58805.0,1.226701670,1.226701715,0,0
Colombian Primera A,2024-03-30,20:20:00,Boyaca Chico,Jaguares de Cordoba,1.82,1.99,4.7,7.6,3.2,4.3,1.54,1.72,2.38,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33137354,3636902.0,7055314.0,58805.0,1.226650722,0.0,0.0,0.0
US Major League Soccer,2024-03-30,20:30:00,Inter Miami CF,New York City,1.89,1.91,4.1,4.4,4.0,4.2,2.14,2.42,1.71,1.88,1.69,1.8,2.26,2.44,13.0,22.0,13.0,22.0,4.0,40.0,4.3,980.0,8.2,13.5,6.8,11.5,12.5,21.0,4.2,60.0,9.6,16.0,7.8,11.0,13.0,22.0,4.2,65.0,16.0,27.0,13.5,23.0,4.0,38.0,4.3,980.0,3.35,13.0,4.1,50.0,4.5,980.0,33136185,27785243.0,9280784.0,58805.0,1.226629516,1.226629500,1.226629515,1.226629525
US Major League Soccer,2024-03-30,20:30:00,DC Utd,CF Montreal,1.8,1.86,4.5,5.1,4.0,4.2,2.16,2.32,1.76,1.87,1.75,1.86,2.16,2.34,4.8,22.0,17.0,24.0,5.5,44.0,5.9,980.0,9.2,10.5,8.4,9.6,16.5,23.0,5.7,65.0,10.0,14.0,9.0,10.5,16.5,23.0,5.7,70.0,17.0,24.0,15.5,22.0,5.4,38.0,5.9,980.0,3.85,10.0,5.7,60.0,6.2,980.0,33134921,436099.0,42741189.0,58805.0,1.226601230,1.226601240,1.226601229,1.226601239
US Major League Soccer,2024-03-30,20:30:00,Toronto FC,Kansas City,2.68,2.78,2.74,2.86,3.5,3.7,1.9,2.08,1.93,2.1,1.73,1.9,2.12,2.38,10.0,17.0,8.8,14.5,15.5,24.0,4.1,55.0,9.4,14.0,6.8,9.0,9.4,15.5,4.0,38.0,14.0,22.0,9.0,15.0,13.0,22.0,4.1,55.0,4.1,48.0,20.0,36.0,4.1,55.0,4.3,980.0,3.9,28.0,3.95,32.0,4.5,1000.0,33134915,2362969.0,171912.0,58805.0,1.226601554,1.226601564,1.226601553,1.226601563
US Major League Soccer,2024-03-30,20:30:00,Orlando City,New York Red Bulls,2.54,2.7,2.98,3.2,3.25,3.65,1.74,1.93,2.08,2.36,1.85,2.02,1.99,2.18,8.6,14.0,8.2,13.5,14.5,25.0,4.1,65.0,7.4,12.0,5.8,9.2,10.0,16.5,4.0,46.0,11.5,19.5,9.0,15.0,14.0,24.0,4.1,65.0,4.0,46.0,3.95,38.0,4.1,60.0,4.3,980.0,3.9,34.0,4.0,44.0,4.4,1000.0,33134914,5640226.0,2362970.0,58805.0,1.226601662,1.226601672,1.226601661,1.226601671
US Major League Soccer,2024-03-30,20:30:00,Charlotte FC,FC Cincinnati,2.3,2.44,3.25,3.6,3.4,3.75,1.88,2.0,2.0,2.14,1.78,1.95,2.06,2.3,10.5,14.5,10.5,14.0,18.5,25.0,6.4,980.0,8.4,11.0,7.0,8.4,11.5,16.0,6.2,44.0,12.0,16.0,9.4,12.5,15.0,21.0,6.4,60.0,6.0,34.0,20.0,28.0,6.2,46.0,6.8,980.0,5.4,22.0,6.2,42.0,7.2,1000.0,33134918,42741188.0,10962520.0,58805.0,1.226601446,1.226601456,1.226601445,1.226601455
