League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Lithuanian A Lyga,2024-10-20,10:00:00,FK Siauliai,FK Suduva,2.02,2.76,3.0,4.5,2.4,1000.0,1.46,1.85,2.18,3.15,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33696322,23642514.0,198707.0,58805.0,1.234541997,1.234542042,1.234542081,1.234542006,1.01,1000.0,1.43,1.79,2.42,1000.0,1.01,1.7,2.42,3.75,1.37,1.7,1.28,1.5,1.56,1.97,1.37,1.72,1.234541998,1.234542000,1.234542001,1.234542045
Italian Serie C,2024-10-20,10:00:00,Foggia,Catania,1.09,1000.0,1.09,1000.0,1.01,1000.0,1.32,1.84,2.2,4.1,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695450,522053.0,201262.0,58805.0,1.234526975,1.234527020,1.234527059,1.234526984,1.01,1000.0,1.01,1000.0,1.98,1000.0,1.01,2.02,1.98,3.95,1.34,2.02,1.43,1.65,1.46,1.68,1.4,1.6,1.234526976,1.234526978,1.234526979,1.234527023
Italian Serie C,2024-10-20,10:00:00,Trapani,Audace Cerignola,1.28,2.9,2.66,1000.0,1.79,1000.0,1.38,2.22,1.83,3.6,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695447,4893594.0,14926646.0,58805.0,1.234527065,1.234527110,1.234527149,1.234527074,2.44,5.6,1.01,1000.0,2.28,1000.0,1.01,1.77,2.28,1000.0,1.01,1.77,1.27,1.59,1.52,4.5,1.35,1.78,1.234527066,1.234527068,1.234527069,1.234527113
Italian Serie C,2024-10-20,10:00:00,Juventus B,Calcio Avellino SSD,4.2,1000.0,1.53,2.54,1.89,1000.0,1.53,2.24,1.81,2.86,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695446,5470963.0,20530702.0,58805.0,1.234527155,1.234527200,1.234527239,1.234527164,1.01,1000.0,1.2,2.02,2.24,1000.0,1.01,1.81,2.24,7.0,1.16,1.81,1.64,6.0,1.13,1.32,1.27,2.12,1.234527156,1.234527158,1.234527159,1.234527203
Turkish 1 Lig,2024-10-20,10:00:00,Boluspor,Corum Belediyespor,2.0,1000.0,1.45,1000.0,1.17,1000.0,1.37,1.84,2.2,3.7,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686816,2553026.0,6781499.0,58805.0,1.234388305,1.234388350,1.234388389,1.234388314,1.01,1000.0,1.01,1000.0,2.16,1000.0,1.01,1.87,2.16,5.5,1.22,1.87,1.06,3.25,1.37,1.67,1.35,6.8,1.234388306,1.234388308,1.234388309,1.234388353
Italian Serie C,2024-10-20,10:00:00,Gubbio,Pontedera,1.83,2.48,3.9,1000.0,1.89,1000.0,1.37,2.0,2.0,3.7,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695010,4893592.0,5727544.0,58805.0,1.234522850,1.234522895,1.234522934,1.234522859,1.01,4.6,1.01,1000.0,9.0,15.5,1.07,1.13,2.18,3.85,1.35,1.85,1.25,1.35,1.67,26.0,1.34,1.66,1.234522851,1.234522853,1.234522854,1.234522898
Italian Serie B,2024-10-20,10:00:00,Carrarese,Mantova,2.34,2.48,3.2,3.6,3.4,3.6,1.81,2.08,1.92,2.24,1.66,2.02,1.89,2.36,9.6,15.5,10.0,15.5,18.0,27.0,40.0,70.0,8.4,11.5,6.6,8.8,11.5,17.5,27.0,48.0,12.0,18.5,9.6,13.0,15.0,23.0,36.0,65.0,26.0,40.0,21.0,32.0,30.0,55.0,75.0,130.0,1.01,26.0,1.01,46.0,1.01,1000.0,33665514,5727549.0,924269.0,58805.0,1.234087496,1.234087541,1.234087580,1.234087505,2.72,4.0,1.01,1000.0,10.0,21.0,1.06,1.11,3.3,4.2,1.31,1.43,1.38,1.45,1.67,1.75,1.38,1.42,1.234087497,1.234087499,1.234087500,1.234087544
Bosnian Premier League,2024-10-20,10:00:00,Radnik Bijeljina,Sloga Doboj,1.01,2.4,1.01,4.7,1.01,4.1,1.18,13.5,1.08,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33703897,8390754.0,14508297.0,58805.0,1.234679690,1.234679735,1.234679774,1.234679699,1.01,1000.0,1.01,1000.0,8.8,13.5,1.08,1.13,1.18,13.5,1.08,8.8,1.27,990.0,1.71,990.0,1.33,110.0,1.234679691,1.234679693,1.234679694,1.234679738
English Premier League,2024-10-20,10:00:00,Wolves,Man City,10.5,11.0,1.33,1.34,6.4,6.6,2.96,3.15,1.48,1.5,1.81,1.87,2.14,2.22,30.0,34.0,11.5,12.5,9.0,9.2,10.5,11.5,40.0,46.0,13.5,14.5,9.8,10.5,12.0,12.5,90.0,110.0,32.0,36.0,23.0,25.0,26.0,27.0,60.0,380.0,110.0,130.0,85.0,100.0,70.0,110.0,50.0,110.0,4.0,4.2,60.0,290.0,33640256,48044.0,47999.0,58805.0,1.233701137,1.233701076,1.233701136,1.233701147,3.85,5.0,1.2,1.35,28.0,36.0,1.03,1.04,6.8,7.8,1.15,1.17,3.95,4.1,1.1,1.11,1.18,1.19,1.233701139,1.233701141,1.233701142,1.233701080
French Ligue 1,2024-10-20,10:00:00,Le Havre,Lyon,4.2,4.3,1.99,2.02,3.75,3.8,2.14,2.22,1.82,1.88,1.72,1.76,2.3,2.4,14.5,16.5,9.8,11.0,12.0,13.0,21.0,23.0,16.0,17.5,8.0,8.4,9.6,10.5,17.5,19.0,29.0,32.0,15.0,16.5,15.5,17.0,29.0,32.0,34.0,85.0,40.0,46.0,46.0,55.0,44.0,85.0,34.0,42.0,10.5,12.0,19.5,790.0,33655901,70446.0,55271.0,58805.0,1.233934628,1.233934612,1.233934627,1.233934637,3.45,3.65,1.38,1.41,14.5,21.0,1.06,1.08,4.3,4.9,1.26,1.3,1.98,2.02,1.3,1.32,1.35,1.37,1.233934630,1.233934632,1.233934633,1.233934615
Italian Serie B,2024-10-20,10:00:00,Reggiana,Frosinone,2.62,2.72,3.0,3.2,3.25,3.3,1.79,1.89,2.12,2.28,1.7,2.2,1.84,2.42,8.8,14.5,8.4,13.5,14.0,24.0,34.0,60.0,7.6,12.5,5.8,9.4,10.0,16.5,26.0,44.0,12.0,19.5,9.2,15.0,14.0,24.0,36.0,65.0,27.0,46.0,22.0,38.0,34.0,60.0,80.0,140.0,1.01,32.0,1.01,42.0,1.01,1000.0,33663087,522049.0,924268.0,58805.0,1.234042907,1.234042952,1.234042991,1.234042916,2.58,1000.0,1.01,1000.0,9.4,15.5,1.07,1.11,3.3,3.65,1.37,1.43,1.45,1.5,1.58,1.62,1.43,1.45,1.234042908,1.234042910,1.234042911,1.234042955
Italian Serie A,2024-10-20,10:00:00,Lecce,Fiorentina,3.4,3.45,2.42,2.44,3.4,3.45,1.87,1.92,2.08,2.14,1.81,1.87,2.16,2.24,11.5,13.0,9.2,9.8,13.5,14.5,30.0,32.0,11.5,13.0,7.2,7.4,10.5,11.0,24.0,26.0,21.0,22.0,13.0,14.0,16.5,18.0,36.0,42.0,55.0,60.0,36.0,40.0,46.0,55.0,38.0,110.0,32.0,40.0,18.5,22.0,22.0,1000.0,33643244,508827.0,676467.0,58805.0,1.233748115,1.233748099,1.233748114,1.233748124,3.0,3.5,1.42,1.55,10.5,15.5,1.08,1.1,3.55,3.85,1.35,1.39,1.7,1.71,1.41,1.42,1.41,1.42,1.233748117,1.233748119,1.233748120,1.233748102
Italian Serie A,2024-10-20,10:00:00,Venezia,Atalanta,6.0,6.2,1.64,1.65,4.3,4.5,2.22,2.32,1.76,1.81,1.82,1.9,2.12,2.22,16.5,18.0,9.2,10.0,9.6,10.0,14.5,15.5,21.0,23.0,9.0,9.8,9.2,9.8,14.5,15.5,44.0,50.0,20.0,22.0,18.5,20.0,28.0,30.0,44.0,160.0,34.0,75.0,65.0,75.0,38.0,100.0,40.0,75.0,7.4,8.0,26.0,1000.0,33643223,44504.0,215817.0,58805.0,1.233748235,1.233748219,1.233748234,1.233748244,3.35,4.3,1.37,1.52,14.5,21.0,1.05,1.07,4.5,5.0,1.25,1.28,2.52,2.58,1.19,1.2,1.28,1.31,1.233748237,1.233748239,1.233748240,1.233748222
Swedish Superettan,2024-10-20,10:00:00,Osters,Varbergs BoIS,1.42,2.0,5.2,10.0,2.5,1000.0,2.06,5.8,1.21,1.95,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686821,780885.0,6225055.0,58805.0,1.234388815,1.234388860,1.234388899,1.234388824,1.01,1000.0,1.01,1000.0,15.0,55.0,1.04,1.08,3.7,5.8,1.21,1.37,1.12,1.2,2.0,4.3,1.21,1.67,1.234388816,1.234388818,1.234388819,1.234388863
Turkish Super League,2024-10-20,10:00:00,Besiktas,Konyaspor,1.46,1.48,7.0,8.2,5.1,5.2,2.22,2.42,1.71,1.82,1.9,2.1,1.91,2.12,16.5,19.5,25.0,28.0,55.0,70.0,190.0,330.0,8.0,9.4,10.0,11.0,25.0,28.0,85.0,150.0,8.0,9.0,9.2,9.8,21.0,25.0,70.0,130.0,11.5,13.0,14.0,16.0,29.0,36.0,100.0,150.0,5.3,7.2,95.0,150.0,6.0,1000.0,33665917,232068.0,482032.0,58805.0,1.234096663,1.234096673,1.234096662,1.234096672,3.6,3.9,1.35,1.39,16.5,26.0,1.04,1.07,4.4,5.4,1.23,1.3,1.14,1.16,3.0,3.2,1.23,1.25,1.234096654,1.234096666,1.234096667,1.234096677
Danish 1st Division,2024-10-20,10:00:00,AC Horsens,Hvidovre,1.86,2.48,2.6,1000.0,1.01,1000.0,1.98,2.66,1.6,2.04,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33674952,195583.0,151007.0,58805.0,1.234221721,1.234221766,1.234221805,1.234221730,1.01,1000.0,1.18,1.68,3.15,1000.0,1.01,1.47,3.15,13.0,1.08,1.47,1.25,1.37,1.67,2.18,1.25,1.36,1.234221722,1.234221724,1.234221725,1.234221769
Greek Super League,2024-10-20,10:00:00,Olympiakos,Levadiakos,1.23,1.27,18.5,22.0,6.2,7.0,2.18,2.34,1.74,1.85,2.38,2.88,1.58,1.73,18.0,20.0,42.0,60.0,160.0,220.0,1.01,1000.0,7.0,8.2,13.5,15.0,55.0,75.0,330.0,470.0,6.2,6.8,10.5,12.0,36.0,44.0,260.0,340.0,7.6,8.6,13.5,16.5,46.0,55.0,260.0,330.0,3.8,5.1,390.0,810.0,1.01,1000.0,33646094,55243.0,531200.0,58805.0,1.233799706,1.233799751,1.233799790,1.233799715,3.35,4.2,1.31,1.43,18.0,1000.0,1.01,1.06,4.4,5.4,1.23,1.29,1.04,1.06,4.7,5.4,1.16,1.2,1.233799707,1.233799709,1.233799710,1.233799754
Italian Serie B,2024-10-20,10:00:00,Juve Stabia,US Cremonese,3.35,3.6,2.38,2.5,3.25,3.3,1.74,1.85,2.16,2.36,1.9,2.04,1.79,2.36,9.8,13.5,8.2,9.4,12.5,17.5,1.21,40.0,8.6,12.0,5.8,7.8,10.5,12.0,20.0,36.0,16.5,28.0,11.0,18.0,14.5,25.0,1.21,60.0,1.21,75.0,1.21,55.0,1.21,75.0,1.21,160.0,1.21,60.0,1.21,30.0,1.21,1000.0,33665515,1270340.0,10513040.0,58805.0,1.234087406,1.234087451,1.234087490,1.234087415,2.8,3.0,1.5,1.56,9.4,13.5,1.08,1.12,3.2,3.45,1.4,1.46,1.66,1.73,1.38,1.43,1.43,1.45,1.234087407,1.234087409,1.234087410,1.234087454
Romanian Liga I,2024-10-20,10:00:00,Universitatea Craiova,Botosani,1.42,1.53,8.0,10.5,4.6,5.4,2.16,2.38,1.73,1.86,1.82,2.2,1.74,2.08,15.0,24.0,20.0,34.0,1.03,95.0,1.03,320.0,6.8,10.5,8.2,13.5,21.0,36.0,1.03,150.0,6.6,10.5,7.6,12.5,18.0,32.0,1.03,120.0,9.0,14.5,11.5,19.5,1.03,44.0,1.03,170.0,1.01,8.0,1.01,180.0,1.03,1000.0,33666678,2487036.0,3465177.0,58805.0,1.234100366,1.234100411,1.234100450,1.234100375,3.3,4.1,1.33,1.44,16.0,55.0,1.04,1.07,4.3,5.5,1.22,1.31,1.1,1.15,2.92,3.4,1.22,1.28,1.234100367,1.234100369,1.234100370,1.234100414
Hungarian NB I,2024-10-20,10:15:00,Zalaegerszeg,Gyori,1.09,2.48,3.05,1000.0,1.03,1000.0,1.87,2.42,1.7,2.14,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686967,189803.0,2017883.0,58805.0,1.234388938,1.234388983,1.234389022,1.234388947,1.01,4.6,1.01,1000.0,3.55,36.0,1.03,1.09,3.5,36.0,1.03,1.4,1.38,1.49,1.68,1.98,1.32,1.45,1.234388939,1.234388941,1.234388942,1.234388986
Slovakian Super League,2024-10-20,10:30:00,KFC Komarno,Podbrezova,1.61,1000.0,1.48,1000.0,1.22,1000.0,2.06,3.45,1.4,1.94,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33668518,11450136.0,8672708.0,58805.0,1.234134648,1.234134693,1.234134732,1.234134657,1.01,1000.0,1.01,1000.0,3.1,1000.0,1.01,1.07,3.1,1000.0,1.01,1.47,1.37,2.06,1.3,1.89,1.31,5.4,1.234134649,1.234134651,1.234134652,1.234134696
Spanish Primera Division RFEF Group 1,2024-10-20,10:30:00,Sestao River,Athletic Bilbao B,2.06,3.1,3.05,5.9,1.97,1000.0,1.37,1.76,2.32,3.7,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695126,7602486.0,10184818.0,58805.0,1.234522378,1.234522423,1.234522462,1.234522387,1.01,1000.0,1.01,1.92,7.0,1000.0,1.1,1.17,2.18,3.4,1.41,1.85,1.35,1.49,1.47,1.9,1.35,1.71,1.234522379,1.234522381,1.234522382,1.234522426
Slovakian Super League,2024-10-20,10:30:00,Zilina,Dukla Banska Bystrica,1.36,1.47,8.4,1000.0,1.01,7.0,2.18,2.56,1.64,1.84,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33668515,189806.0,8517600.0,58805.0,1.234134738,1.234134783,1.234134822,1.234134747,1.01,1000.0,1.01,1000.0,3.75,1000.0,1.03,1.06,3.75,5.8,1.2,1.36,1.03,1.14,2.88,3.8,1.17,1.3,1.234134739,1.234134741,1.234134742,1.234134786
Spanish Primera Division RFEF Group 2,2024-10-20,10:30:00,Merida AD,Betis B,1.8,2.36,3.35,5.7,3.15,1000.0,1.52,1.93,2.08,2.9,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33691697,9534731.0,2522844.0,58805.0,1.234464266,1.234464311,1.234464350,1.234464275,1.01,3.5,1.01,1000.0,8.8,13.5,1.08,1.13,2.02,3.6,1.38,1.97,1.22,1.42,1.73,2.26,1.33,1.47,1.234464267,1.234464269,1.234464270,1.234464314
German Bundesliga,2024-10-20,10:30:00,Holstein Kiel,Union Berlin,3.6,3.65,2.24,2.26,3.55,3.6,1.9,1.95,2.06,2.12,1.85,1.91,2.1,2.18,11.5,12.5,8.8,9.6,12.5,13.5,26.0,29.0,12.0,13.5,7.2,7.8,10.0,11.5,22.0,24.0,22.0,25.0,14.0,15.0,17.0,18.5,36.0,40.0,60.0,70.0,40.0,44.0,50.0,60.0,17.0,110.0,34.0,46.0,16.5,18.5,19.0,1000.0,33643315,247830.0,50347.0,58805.0,1.233751397,1.233751381,1.233751396,1.233751406,2.92,3.2,1.46,1.52,10.0,15.5,1.08,1.1,3.7,3.8,1.35,1.37,1.79,1.81,1.37,1.39,1.38,1.4,1.233751399,1.233751401,1.233751402,1.233751384
Czech 1 Liga,2024-10-20,10:30:00,MFK Karvina,Ceske Budejovice,1.6,1.71,5.7,6.8,4.0,4.6,1.97,2.16,1.87,2.04,1.84,2.16,1.87,2.2,12.5,17.0,16.5,23.0,38.0,55.0,120.0,180.0,7.0,9.4,7.8,10.5,19.0,26.0,65.0,95.0,8.0,10.5,8.2,11.0,18.0,25.0,65.0,95.0,13.0,17.5,14.0,19.0,29.0,40.0,100.0,150.0,1.01,10.5,1.01,110.0,1.01,1000.0,33686936,3358864.0,367577.0,58805.0,1.234388395,1.234388440,1.234388479,1.234388404,3.1,3.8,1.36,1.48,12.5,36.0,1.03,1.09,3.65,4.7,1.27,1.38,1.17,1.22,2.4,2.68,1.28,1.34,1.234388396,1.234388398,1.234388399,1.234388443
Czech 1 Liga,2024-10-20,10:30:00,Slovacko,Teplice,1.78,2.18,3.95,5.4,2.96,4.4,1.43,2.08,1.92,3.35,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686935,1533861.0,174264.0,58805.0,1.234388486,1.234388532,1.234388571,1.234388495,1.01,1000.0,1.01,1.84,9.4,15.5,1.07,1.12,2.38,4.1,1.33,1.72,1.31,1.34,1.84,2.28,1.3,1.44,1.234388487,1.234388489,1.234388490,1.234388535
Azerbaijan Premier League,2024-10-20,10:30:00,Zira,FC Sabah,2.16,3.2,2.56,5.4,1.99,1000.0,1.5,1.95,2.06,3.0,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33693971,10135613.0,15293881.0,58805.0,1.234509967,1.234510012,1.234510051,1.234509976,2.28,3.6,1.01,1000.0,2.52,1000.0,1.01,1.65,2.52,4.2,1.32,1.65,1.4,1.64,1.45,1.83,1.35,1.68,1.234509968,1.234509970,1.234509971,1.234510015
Bulgarian A League,2024-10-20,10:45:00,Cherno More,Hebar,1.15,1.2,1.04,1000.0,4.0,1000.0,1.98,2.74,1.58,2.02,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33647118,427650.0,20716789.0,58805.0,1.233820250,1.233820295,1.233820334,1.233820259,3.45,4.3,1.31,1.41,18.5,1000.0,1.03,1.06,3.6,6.4,1.18,1.38,1.01,1.06,4.0,7.8,1.08,1.17,1.233820251,1.233820253,1.233820254,1.233820298
Tunisian Ligue Professionelle 1,2024-10-20,11:00:00,Etoile Sportive Sahel,Stade Tunisien,1.34,2.84,4.8,9.4,1.84,1000.0,1.23,1.49,3.0,5.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33702797,9103258.0,8855430.0,58805.0,1.234670237,1.234670282,1.234670321,1.234670246,1.87,1000.0,1.65,1000.0,5.3,1000.0,1.01,1.24,1.87,2.64,1.6,2.14,1.11,1.27,1.54,3.9,1.06,2.2,1.234670238,1.234670240,1.234670241,1.234670285
Tunisian Ligue Professionelle 1,2024-10-20,11:00:00,EGS Gafsa,Olympique De Beja,1.09,1000.0,1.02,1000.0,1.01,1000.0,1.37,1.99,2.02,3.65,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33702796,8961000.0,21417314.0,58805.0,1.234670327,1.234670372,1.234670411,1.234670336,1.01,1000.0,1.01,1000.0,6.8,1000.0,1.01,1.18,1.91,4.8,1.26,2.1,1.42,1.8,1.4,1.65,1.4,110.0,1.234670328,1.234670330,1.234670331,1.234670375
