League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish Segunda RFEF - Group 1,2024-10-13,13:00:00,Bergantinos CF,CD Laredo,1.5,2.16,1.02,1000.0,2.08,1000.0,1.31,1.79,2.26,4.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33671642,6884141.0,6737451.0,58805.0,1.234172764,1.234172809,1.234172848,1.234172773,1.01,1000.0,1.54,2.2,6.8,10.5,1.12,1.18,2.02,3.4,1.42,1.98,1.08,1.4,1.86,55.0,1.34,1.93,1.234172765,1.234172767,1.234172768,1.234172812
Spanish Segunda RFEF - Group 3,2024-10-13,13:00:00,UE Sant Andreu,Sabadell,2.14,3.85,2.48,1000.0,1.01,1000.0,1.41,2.04,1.96,3.45,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33671349,10381924.0,565026.0,58805.0,1.234169858,1.234169903,1.234169942,1.234169867,1.01,1000.0,1.3,1.96,7.6,12.5,1.1,1.16,2.16,4.4,1.29,1.87,1.47,1.68,1.47,1.69,1.37,1.55,1.234169859,1.234169861,1.234169862,1.234169906
Spanish Segunda RFEF - Group 2,2024-10-13,13:00:00,SD Ejea,SD Gernika Club,1.83,2.44,3.1,5.2,3.25,1000.0,1.45,1.83,2.2,3.25,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33671719,6412881.0,7654057.0,58805.0,1.234174383,1.234174428,1.234174467,1.234174392,1.01,1000.0,1.01,1000.0,7.2,11.0,1.1,1.17,2.36,3.55,1.39,1.74,1.26,1.48,1.69,3.3,1.32,1.45,1.234174384,1.234174386,1.234174387,1.234174431
Argentinian Primera B Metropolitana,2024-10-13,13:00:00,Argentino de Quilmes,San Martin de Burzaco,1.09,1.28,1.07,1000.0,3.95,1000.0,1.12,1000.0,1.01,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33674462,9534165.0,9518488.0,58805.0,1.234214401,1.234214446,1.234214485,1.234214410,1.01,1000.0,1.01,1000.0,9.6,1000.0,1.04,1.12,1.12,1000.0,1.01,12.5,1.02,1.05,3.7,26.0,1.07,1.25,1.234214402,1.234214404,1.234214405,1.234214449
UEFA Nations League,2024-10-13,13:00:00,Finland,England,12.5,13.5,1.3,1.31,6.2,6.4,2.26,2.3,1.78,1.8,2.32,2.44,1.7,1.75,17.0,20.0,7.6,8.0,6.8,7.2,8.6,9.4,32.0,46.0,11.5,13.0,10.0,10.5,13.5,14.5,18.5,110.0,38.0,48.0,29.0,36.0,15.5,44.0,4.2,760.0,17.5,260.0,17.0,210.0,17.0,230.0,17.5,350.0,4.7,5.6,4.3,1000.0,33673981,8178.0,27.0,58805.0,1.234204709,1.234204712,1.234204757,1.234204761,1.01,1000.0,1.01,1000.0,15.5,21.0,1.05,1.07,4.7,5.1,1.25,1.27,4.2,4.4,1.08,1.09,1.18,1.2,1.234204762,1.234204719,1.234204710,1.234204711
UEFA Nations League,2024-10-13,13:00:00,Malta,Moldova,3.5,3.85,2.46,2.62,3.0,3.1,1.46,1.47,3.1,3.2,2.22,2.56,1.68,1.93,6.6,7.4,6.0,7.2,11.5,14.0,32.0,44.0,8.6,10.0,6.4,7.0,12.0,14.0,34.0,44.0,16.0,23.0,13.5,18.0,24.0,29.0,65.0,85.0,48.0,85.0,50.0,70.0,70.0,110.0,220.0,260.0,70.0,110.0,38.0,50.0,1.01,1000.0,33672354,15286.0,29875.0,58805.0,1.234187991,1.234188001,1.234187990,1.234188000,2.2,2.78,1.56,1.96,6.4,8.2,1.14,1.19,2.34,2.6,1.63,1.74,1.61,1.69,1.35,1.4,1.47,1.5,1.234187982,1.234187994,1.234187995,1.234188005
UEFA Nations League,2024-10-13,13:00:00,Armenia,North Macedonia,2.5,2.58,3.2,3.4,3.3,3.35,1.69,1.72,2.38,2.44,1.94,2.06,1.96,2.08,9.6,11.0,9.8,11.5,19.0,22.0,50.0,65.0,8.4,9.0,6.6,7.4,13.5,14.0,40.0,44.0,13.5,15.5,10.5,12.0,19.5,22.0,50.0,65.0,32.0,38.0,28.0,32.0,46.0,55.0,11.5,150.0,23.0,32.0,38.0,50.0,12.5,1000.0,33672344,29579.0,23439043.0,58805.0,1.234188165,1.234188149,1.234188164,1.234188174,2.7,3.15,1.46,1.64,9.4,13.5,1.08,1.12,3.1,3.3,1.43,1.48,1.42,1.45,1.63,1.67,1.42,1.44,1.234188167,1.234188169,1.234188170,1.234188152
Spanish Segunda RFEF - Group 3,2024-10-13,13:00:00,Espanyol B,CE Europa,1.02,3.15,1.62,1000.0,2.0,1000.0,1.49,1.97,2.02,3.05,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33671335,2250351.0,5878416.0,58805.0,1.234169948,1.234169993,1.234170032,1.234169957,1.01,1000.0,1.01,1000.0,9.2,15.5,1.08,1.13,2.26,6.6,1.18,1.79,1.4,1.67,1.46,1.65,1.37,1.55,1.234169949,1.234169951,1.234169952,1.234169996
Uruguayan Primera Division,2024-10-13,13:30:00,Miramar Misiones,Racing Club (Uru),3.55,4.5,2.18,2.6,2.56,3.7,1.51,1.71,2.4,2.98,1.97,2.34,1.75,2.04,7.0,9.4,6.4,8.4,11.0,14.5,26.0,36.0,9.2,12.5,5.7,7.6,9.6,13.0,25.0,36.0,21.0,29.0,13.0,18.0,19.0,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,36.0,1.01,1000.0,33666051,5300627.0,4465708.0,58805.0,1.234097387,1.234097432,1.234097471,1.234097396,2.38,2.9,1.52,1.72,2.56,1000.0,1.01,1.64,2.56,3.2,1.46,1.64,1.63,1.85,1.28,1.4,1.43,1.53,1.234097388,1.234097390,1.234097391,1.234097435
Spanish Segunda Division,2024-10-13,13:30:00,Burgos,Mirandes,2.06,2.22,4.2,4.8,3.05,3.5,1.52,1.65,2.52,2.9,2.14,2.42,1.73,1.91,7.6,9.0,10.5,13.0,27.0,36.0,100.0,130.0,5.9,7.2,6.2,7.8,15.5,21.0,60.0,85.0,9.4,12.0,10.0,12.5,21.0,28.0,80.0,110.0,20.0,28.0,22.0,32.0,50.0,70.0,180.0,240.0,1.01,28.0,1.01,130.0,1.01,1000.0,33666017,968180.0,565024.0,58805.0,1.234096984,1.234097029,1.234097068,1.234096993,2.34,2.84,1.54,1.75,6.8,11.0,1.1,1.16,2.62,2.94,1.52,1.62,1.26,1.32,1.83,1.95,1.4,1.49,1.234096985,1.234096987,1.234096988,1.234097032
Spanish Segunda Division,2024-10-13,13:30:00,Granada,Cordoba,2.0,2.08,4.0,4.4,3.5,3.95,1.83,1.99,2.02,2.22,1.8,2.1,1.91,2.24,9.6,16.0,10.5,18.0,21.0,36.0,60.0,110.0,7.6,10.0,6.8,9.0,12.5,21.0,36.0,65.0,9.2,15.0,8.0,12.0,14.0,24.0,44.0,80.0,17.5,30.0,16.0,27.0,28.0,48.0,80.0,140.0,1.01,19.5,1.01,70.0,1.01,1000.0,33666555,2255452.0,68247.0,58805.0,1.234099332,1.234099342,1.234099331,1.234099341,2.94,3.35,1.43,1.52,10.0,15.5,1.07,1.11,3.5,4.1,1.33,1.4,1.29,1.34,1.92,2.0,1.33,1.4,1.234099323,1.234099335,1.234099336,1.234099346
Spanish Segunda RFEF - Group 2,2024-10-13,13:30:00,Utebo CF,Real Zaragoza II,1.7,2.04,4.0,1000.0,2.44,1000.0,1.67,2.16,1.87,2.48,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33671734,7295691.0,10479409.0,58805.0,1.234173933,1.234173978,1.234174017,1.234173942,1.01,1000.0,1.01,1000.0,10.0,21.0,1.06,1.12,2.3,21.0,1.06,1.76,1.22,1.33,1.96,4.2,1.29,1.49,1.234173934,1.234173936,1.234173937,1.234173981
Portuguese Segunda Liga,2024-10-13,14:00:00,Pacos Ferreira,Torreense,2.12,2.4,3.35,4.4,3.3,4.0,1.7,1.91,2.08,2.44,1.72,2.22,1.81,2.4,8.6,14.0,9.4,15.5,19.5,34.0,55.0,1000.0,6.6,11.0,5.6,8.8,11.0,19.0,36.0,65.0,10.0,16.5,8.0,13.5,14.5,25.0,46.0,1000.0,21.0,36.0,19.0,32.0,32.0,60.0,1.01,1000.0,1.01,27.0,1.01,1000.0,1.01,1000.0,33666272,48787.0,2694162.0,58805.0,1.234098022,1.234098067,1.234098106,1.234098031,2.5,3.6,1.43,1.6,9.4,15.5,1.07,1.12,2.84,4.2,1.32,1.49,1.31,1.39,1.72,1.9,1.37,1.44,1.234098023,1.234098025,1.234098026,1.234098070
Spanish Primera Division RFEF Group 2,2024-10-13,14:30:00,Fuenlabrada,Alcoyano,1.51,1000.0,1.02,1000.0,1.01,1000.0,1.24,1.68,2.46,5.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33673894,2250336.0,1321438.0,58805.0,1.234206697,1.234206742,1.234206781,1.234206706,1.76,3.15,1.01,1000.0,5.8,8.2,1.14,1.21,2.0,3.15,1.47,2.0,1.41,1.64,1.47,1.72,1.4,1.63,1.234206698,1.234206700,1.234206701,1.234206745
Italian Serie C,2024-10-13,14:30:00,Calcio Avellino SSD,Casertana,1.58,1.71,6.0,9.6,3.4,4.8,1.66,1.82,2.2,2.76,2.02,2.48,1.57,1.83,8.0,13.5,14.0,24.0,44.0,80.0,1.01,1000.0,5.0,8.0,6.6,11.0,20.0,36.0,1.01,1000.0,6.2,10.0,7.8,13.0,21.0,38.0,1.01,1000.0,11.0,18.0,15.0,26.0,40.0,70.0,1.01,1000.0,1.01,15.5,1.01,1000.0,1.01,1000.0,33677837,20530702.0,5727546.0,58805.0,1.234261443,1.234261488,1.234261527,1.234261452,2.68,3.45,1.47,1.69,2.7,1000.0,1.01,1.59,2.7,3.95,1.4,1.59,1.13,1.18,2.38,2.74,1.28,1.39,1.234261444,1.234261446,1.234261447,1.234261491
Italian Serie C,2024-10-13,14:45:00,Potenza,Foggia,1.04,3.4,1.04,3.85,1.01,12.0,1.5,2.06,1.94,2.98,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33677836,2519556.0,522053.0,58805.0,1.234261533,1.234261578,1.234261617,1.234261542,1.01,1000.0,1.24,1.79,3.05,1000.0,1.01,1.49,3.05,7.0,1.16,1.49,1.44,1.64,1.49,1.71,1.37,1.56,1.234261534,1.234261536,1.234261537,1.234261581
Mexican Ascenso MX,2024-10-13,15:00:00,Universidad Guadalajara,Club Atletico La Paz,1.37,1.45,8.0,10.5,5.0,6.4,2.36,2.72,1.58,1.74,1.84,2.16,1.87,2.2,20.0,28.0,26.0,36.0,65.0,90.0,1.01,1000.0,8.2,11.0,10.0,13.5,24.0,34.0,95.0,140.0,7.4,9.8,8.6,11.5,20.0,28.0,70.0,110.0,9.4,13.0,12.0,16.5,26.0,38.0,95.0,140.0,1.01,6.0,1.01,150.0,1.01,1000.0,33666455,6533140.0,58385008.0,58805.0,1.234098264,1.234098309,1.234098348,1.234098273,1.01,1000.0,1.01,1000.0,3.7,1000.0,1.03,1.06,3.7,11.0,1.1,1.37,1.1,1.14,3.2,3.75,1.18,1.24,1.234098265,1.234098267,1.234098268,1.234098312
Argentinian Primera B Nacional,2024-10-13,15:00:00,Guillermo Brown,All Boys,3.05,3.75,2.54,3.1,2.48,1000.0,1.36,1.48,3.1,4.4,1.01,2.74,1.01,1.78,5.4,7.0,5.9,7.8,12.5,17.5,1.01,1000.0,6.8,9.2,5.8,7.8,11.5,15.5,1.01,1000.0,17.0,24.0,13.0,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33668650,5789841.0,4724521.0,58805.0,1.234135394,1.234135439,1.234135478,1.234135403,2.06,2.46,1.68,1.93,5.7,7.8,1.15,1.22,2.1,2.5,1.66,1.91,1.48,1.65,1.38,1.48,1.46,1.67,1.234135395,1.234135397,1.234135398,1.234135442
Argentinian Primera B Nacional,2024-10-13,15:00:00,Quilmes,CD Maipu,1.77,2.1,1.09,12.5,2.64,1000.0,1.46,1.65,2.56,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33668653,476270.0,10723921.0,58805.0,1.234136114,1.234136159,1.234136198,1.234136123,1.01,1000.0,1.01,1000.0,7.4,11.0,1.1,1.16,2.28,4.6,1.28,1.79,1.17,1.25,1.9,2.3,1.38,1.51,1.234136115,1.234136117,1.234136118,1.234136162
Argentinian Primera B Nacional,2024-10-13,15:00:00,Nueva Chicago,Deportivo Moron,1.58,1.8,7.0,12.5,2.8,4.2,1.39,1.6,2.66,3.8,1.01,3.6,1.39,1.67,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33669993,194504.0,5289143.0,58805.0,1.234151321,1.234151366,1.234151405,1.234151330,1.01,1000.0,1.01,1000.0,4.1,13.0,1.08,1.33,2.02,3.8,1.35,1.99,1.09,1.15,2.2,2.76,1.37,1.48,1.234151322,1.234151324,1.234151325,1.234151369
Argentinian Primera B Metropolitana,2024-10-13,15:00:00,CSD Liniers de Ciudad Evita,CS Dock Sud,1.36,1000.0,1.36,1000.0,1.31,1000.0,1.12,10.5,1.11,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33674471,21273988.0,9366695.0,58805.0,1.234214311,1.234214356,1.234214395,1.234214320,1.01,1000.0,1.01,1000.0,6.8,10.5,1.11,1.18,1.12,10.5,1.11,12.5,1.31,26.0,1.64,1.99,1.36,500.0,1.234214312,1.234214314,1.234214315,1.234214359
Argentinian Primera B Metropolitana,2024-10-13,15:00:00,Canuelas,Deportivo Merlo,1.5,1000.0,1.04,1000.0,1.52,1000.0,1.12,10.5,1.11,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33674475,9457380.0,5181458.0,58805.0,1.234214221,1.234214266,1.234214305,1.234214230,1.01,1000.0,1.01,1000.0,6.8,10.5,1.11,1.18,1.12,10.5,1.11,12.5,1.06,1.79,1.4,16.5,1.37,16.5,1.234214222,1.234214224,1.234214225,1.234214269
Argentinian Primera B Metropolitana,2024-10-13,15:00:00,Los Andes,Sacachispas,1.32,1000.0,1.41,1000.0,1.32,1000.0,1.12,1000.0,1.01,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33674632,5564448.0,5985091.0,58805.0,1.234220534,1.234220579,1.234220618,1.234220543,1.01,1000.0,1.01,1000.0,6.0,1000.0,1.01,1.2,1.12,1000.0,1.01,12.5,1.32,26.0,1.58,4.1,1.4,500.0,1.234220535,1.234220537,1.234220538,1.234220582
Argentinian Primera B Metropolitana,2024-10-13,15:00:00,Argentino de Merlo,Flandria,1.71,1000.0,1.5,1000.0,1.33,1000.0,1.12,10.5,1.11,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33674478,9593355.0,9509138.0,58805.0,1.234214131,1.234214176,1.234214215,1.234214140,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,1.12,10.5,1.11,12.5,1.2,3.0,1.09,6.0,1.33,4.0,1.234214132,1.234214134,1.234214135,1.234214179
Argentinian Primera B Nacional,2024-10-13,15:30:00,Chacarita,Alvarado,2.22,2.34,3.65,4.4,2.88,3.55,1.45,1.63,2.6,3.95,1.01,2.46,1.01,1.94,6.4,8.4,8.6,11.5,21.0,1000.0,1.01,1000.0,6.0,8.0,5.7,7.6,13.5,18.5,1.01,1000.0,11.0,15.0,10.0,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33668645,192084.0,7047333.0,58805.0,1.234135574,1.234135619,1.234135658,1.234135583,2.28,2.76,1.57,1.78,6.6,9.4,1.12,1.18,2.4,2.92,1.52,1.72,1.3,1.37,1.74,1.82,1.43,1.52,1.234135575,1.234135577,1.234135578,1.234135622
Argentinian Primera B Nacional,2024-10-13,15:30:00,Defensores Unidos,Agropecuario,3.25,4.8,2.08,2.68,2.56,3.75,1.4,1.67,2.48,3.45,1.99,2.68,1.59,2.02,5.9,9.4,5.5,8.8,9.6,16.0,24.0,1000.0,7.8,12.5,5.4,8.6,9.2,15.5,25.0,1000.0,18.5,32.0,13.0,22.0,18.5,32.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33668656,7108515.0,15087810.0,58805.0,1.234135484,1.234135529,1.234135568,1.234135493,2.1,2.88,1.54,1.84,6.6,10.5,1.11,1.18,2.34,3.15,1.47,1.74,1.59,1.85,1.31,1.39,1.38,1.64,1.234135485,1.234135487,1.234135488,1.234135532
Italian Serie C,2024-10-13,15:45:00,Ternana,Ascoli,1.9,2.3,3.55,11.0,2.54,6.4,1.57,2.3,1.76,2.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33672150,60308.0,201261.0,58805.0,1.234186218,1.234186263,1.234186302,1.234186227,1.01,1000.0,1.01,1000.0,9.0,15.5,1.07,1.13,2.28,15.5,1.07,1.78,1.2,1.4,1.76,2.12,1.33,1.65,1.234186219,1.234186221,1.234186222,1.234186266
UEFA Nations League,2024-10-13,15:45:00,Austria,Norway,2.14,2.16,3.8,3.85,3.65,3.75,2.02,2.14,1.88,1.97,1.76,1.81,2.24,2.32,13.0,15.0,13.5,15.5,25.0,27.0,15.0,75.0,9.2,10.5,7.6,8.2,14.0,15.0,36.0,44.0,12.0,13.5,9.8,10.5,15.5,17.5,40.0,55.0,24.0,26.0,19.5,22.0,29.0,36.0,15.5,90.0,13.0,15.0,32.0,40.0,18.5,1000.0,33672352,61463.0,30.0,58805.0,1.234187694,1.234187678,1.234187693,1.234187703,3.1,3.65,1.38,1.48,14.0,18.0,1.06,1.08,4.1,4.5,1.29,1.33,1.35,1.36,1.87,1.88,1.36,1.38,1.234187696,1.234187698,1.234187699,1.234187681
UEFA Nations League,2024-10-13,15:45:00,Greece,Republic of Ireland,1.94,1.95,5.2,5.3,3.4,3.45,1.55,1.57,2.74,2.82,2.32,2.48,1.68,1.76,7.8,8.6,12.0,13.0,32.0,36.0,19.0,150.0,6.0,6.4,7.2,7.8,21.0,22.0,18.0,100.0,9.0,9.6,10.5,11.5,26.0,28.0,18.5,130.0,20.0,22.0,25.0,27.0,55.0,65.0,20.0,240.0,18.0,23.0,19.5,180.0,100.0,1000.0,33662719,15287.0,9566692.0,58805.0,1.234042514,1.234042524,1.234042513,1.234042523,2.42,2.98,1.51,1.7,7.2,10.5,1.11,1.16,2.62,2.82,1.55,1.61,1.23,1.24,2.04,2.08,1.41,1.42,1.234042505,1.234042517,1.234042518,1.234042528
UEFA Nations League,2024-10-13,15:45:00,Faroe Islands,Latvia,2.52,2.62,3.2,3.4,3.2,3.25,1.57,1.59,2.68,2.76,2.12,2.24,1.81,1.9,8.4,9.2,8.6,10.0,18.5,21.0,55.0,70.0,7.2,8.4,6.6,7.2,14.0,15.0,44.0,55.0,13.0,14.5,11.5,12.5,22.0,27.0,11.0,80.0,34.0,40.0,32.0,38.0,55.0,65.0,12.0,200.0,29.0,42.0,10.5,70.0,12.5,1000.0,33679191,29633.0,15284.0,58805.0,1.234281785,1.234281795,1.234281784,1.234281794,2.52,2.74,1.58,1.66,8.0,11.0,1.1,1.14,2.74,2.94,1.52,1.58,1.41,1.45,1.61,1.66,1.44,1.46,1.234281776,1.234281788,1.234281789,1.234281799
Brazilian Serie B,2024-10-13,16:00:00,Coritiba,Amazonas FC,1.87,1.98,5.4,6.6,3.15,3.4,1.52,1.65,2.54,2.94,2.18,2.46,1.64,1.77,6.8,9.0,11.5,15.5,1.03,48.0,1.03,210.0,5.6,6.8,6.4,8.4,1.03,26.0,1.03,130.0,8.0,11.0,9.2,12.5,1.03,34.0,1.03,150.0,1.03,24.0,1.03,30.0,1.03,75.0,12.0,1000.0,1.01,25.0,1.01,230.0,1.03,1000.0,33666755,198141.0,27728928.0,58805.0,1.234101099,1.234101109,1.234101098,1.234101108,2.32,2.8,1.55,1.76,7.6,9.4,1.12,1.16,2.58,2.82,1.55,1.64,1.18,1.23,2.02,2.16,1.41,1.47,1.234101090,1.234101102,1.234101103,1.234101113
