League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
French Ligue 1,2024-08-31,12:00:00,Brest,St Etienne,1.87,1.9,4.5,4.8,3.95,4.0,1.87,1.95,2.04,2.14,1.93,2.04,1.98,2.08,12.0,14.0,13.5,16.5,21.0,38.0,8.4,980.0,7.8,8.8,7.8,8.6,16.0,20.0,30.0,70.0,9.8,11.0,9.4,11.5,19.0,24.0,8.8,80.0,18.0,22.0,18.0,23.0,25.0,44.0,8.6,980.0,10.5,15.0,8.2,80.0,9.0,1000.0,33507022,669348.0,309689.0,58805.0,1.231990001,1.231989985,1.231990000,1.231990010,1.01,1000.0,1.01,1000.0,10.5,15.5,1.07,1.11,3.55,3.9,1.35,1.39,1.27,1.29,2.1,2.16,1.33,1.34,1.231990003,1.231990005,1.231990006,1.231989988
Polish I Liga,2024-08-31,12:00:00,Wisla Plock,GKS Tychy,1.73,2.18,1.85,5.9,2.74,950.0,1.74,2.3,1.78,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529434,487520.0,2618019.0,58805.0,1.232320367,1.232320412,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Serbian Super League,2024-08-31,12:00:00,FK Novi Pazar,FK Jedinstvo Ub,1.04,10.0,1.12,1000.0,1.12,950.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534958,9899252.0,25136298.0,58805.0,1.232387556,1.232387601,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-08-31,12:00:00,Barcelona,Valladolid,1.24,1.25,15.0,16.0,7.2,7.6,2.94,3.1,1.48,1.52,2.02,2.12,1.89,1.97,30.0,36.0,42.0,60.0,42.0,160.0,55.0,980.0,10.5,12.0,15.5,19.0,42.0,55.0,40.0,240.0,7.8,8.6,10.5,11.5,28.0,38.0,40.0,180.0,9.0,9.8,11.5,14.5,30.0,40.0,40.0,980.0,3.45,3.65,13.0,280.0,12.5,1000.0,33527250,52480964.0,13362.0,58805.0,1.232282810,1.232282794,1.232282809,1.232282819,0.0,0.0,0.0,0.0,26.0,55.0,1.03,1.04,6.6,7.8,1.15,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232282815,1.232282797
Ukrainian Premier League,2024-08-31,12:00:00,Chernomorets Odesa,Polissya Zhytomyr,2.18,10.0,1.53,1.84,2.92,950.0,1.72,2.02,1.98,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528665,7430526.0,11265718.0,58805.0,1.232310415,1.232310460,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Romanian Liga I,2024-08-31,12:30:00,Hermannstadt,Poli Iasi,1.99,2.16,4.2,5.5,3.2,3.65,1.66,1.82,2.2,2.52,1.83,2.18,1.71,2.02,7.8,12.5,10.0,16.5,3.95,40.0,4.2,130.0,6.2,9.4,5.9,9.4,3.65,23.0,4.1,85.0,3.35,14.0,3.3,13.5,3.75,27.0,4.2,100.0,3.8,30.0,3.8,30.0,4.1,60.0,4.3,190.0,3.7,25.0,4.2,110.0,4.4,1000.0,33519767,13144766.0,1557385.0,58805.0,1.232176352,1.232176397,1.232176436,1.232176361,2.58,2.98,1.43,1.74,8.6,13.5,1.08,1.13,2.96,3.45,1.41,1.51,1.22,1.32,1.86,2.02,1.37,1.46,1.232176353,1.232176355,1.232176356,1.232176400
Polish Ekstraklasa,2024-08-31,12:30:00,Zaglebie Lubin,GKS Katowice,1.96,2.36,1.04,1000.0,1.31,1000.0,1.89,2.2,1.83,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33531208,166904.0,3351396.0,58805.0,1.232338467,1.232338512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Azerbaijan Premier League,2024-08-31,12:30:00,Kapaz Ganja,FC Sabah,1.11,1000.0,1.04,10.5,1.11,950.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536526,10135605.0,15293881.0,58805.0,1.232405816,1.232405861,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Hungarian NB I,2024-08-31,12:45:00,Debreceni VSC,Zalaegerszeg,1.85,2.24,1.8,5.1,1.8,950.0,1.98,2.34,1.75,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514019,9709317.0,189803.0,58805.0,1.232093882,1.232093927,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Swiss Challenge League,2024-08-31,13:00:00,Aarau,Bellinzona,2.24,2.68,1.04,3.75,1.03,950.0,2.02,2.36,1.73,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524049,65777.0,457840.0,58805.0,1.232237986,1.232238031,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Norwegian Eliteserien,2024-08-31,13:00:00,Fredrikstad,Odds BK,1.55,1.65,6.4,8.0,4.2,4.9,1.92,2.18,1.84,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530194,168742.0,10833201.0,58805.0,1.232326935,1.232326980,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-08-31,13:00:00,Giana Erminio,Aurora Pro Patria 1919,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532045,0.0,0.0,0.0,0,1.232353163,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-08-31,13:00:00,Nuovo Campobasso,FC Legnago,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532362,0.0,0.0,0.0,0,1.232353073,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
French National,2024-08-31,13:00:00,Versailles 78 FC,Nancy,1.15,2.86,1.54,8.0,1.91,950.0,1.43,2.42,1.71,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524051,18201074.0,70468.0,58805.0,1.232237716,1.232237761,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Bulgarian A League,2024-08-31,13:00:00,Spartak Varna,PFC Levski Sofia,1.04,20.0,1.23,1.7,1.01,8.0,1.4,2.38,1.72,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33525431,1557407.0,21868583.0,58805.0,1.232255511,1.232255556,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-08-31,13:00:00,Renate,Feralpisalo,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532154,0.0,0.0,0.0,0,1.232348217,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish Super League,2024-08-31,13:15:00,Konyaspor,Kayserispor,1.85,2.02,4.2,5.6,3.55,4.0,1.9,2.1,1.92,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524396,482032.0,508789.0,58805.0,1.232244410,1.232244420,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Belgian First Division A,2024-08-31,13:15:00,KFCO Beerschot Wilrijk,FCV Dender,2.72,3.35,2.38,2.82,3.35,4.1,1.91,2.1,1.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528006,13734279.0,1308816.0,58805.0,1.232293460,1.232293470,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Croatian 1 HNL,2024-08-31,13:15:00,Slaven Belupo,NK Istra,2.34,1000.0,2.48,1000.0,1.03,950.0,1.62,1.96,2.04,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526615,170923.0,3991406.0,58805.0,1.232274887,1.232274932,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish Super League,2024-08-31,13:15:00,Rizespor,Kasimpasa,2.22,2.42,3.1,3.45,3.35,3.9,2.14,2.34,1.74,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527113,113643.0,2080735.0,58805.0,1.232280679,1.232280689,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie A,2024-08-31,13:30:00,Bologna,Empoli,1.69,1.7,6.4,6.8,3.85,3.9,1.77,1.79,2.26,2.3,2.16,2.28,1.79,1.86,10.5,12.0,16.0,20.0,38.0,60.0,46.0,240.0,6.6,7.2,8.0,8.8,21.0,27.0,42.0,130.0,8.0,8.8,9.4,10.5,23.0,29.0,42.0,130.0,14.5,16.0,18.0,23.0,42.0,55.0,46.0,220.0,9.8,13.0,55.0,200.0,60.0,1000.0,33507021,199545.0,60294.0,58805.0,1.231990489,1.231990473,1.231990488,1.231990498,1.01,1000.0,1.01,1000.0,10.5,13.5,1.08,1.11,3.35,3.5,1.4,1.42,1.17,1.18,2.4,2.46,1.34,1.36,1.231990491,1.231990493,1.231990494,1.231990476
Italian Serie A,2024-08-31,13:30:00,Lecce,Cagliari,2.38,2.4,3.55,3.65,3.3,3.35,1.66,1.7,2.44,2.52,2.06,2.1,1.9,1.95,9.2,10.0,10.0,11.0,21.0,30.0,40.0,90.0,7.6,8.2,6.6,7.2,14.0,15.5,40.0,65.0,12.0,13.5,11.0,11.5,19.5,27.0,40.0,85.0,27.0,40.0,26.0,38.0,42.0,70.0,40.0,190.0,18.0,36.0,8.6,80.0,9.6,1000.0,33506974,508827.0,60297.0,58805.0,1.231988575,1.231988559,1.231988574,1.231988584,1.01,1000.0,1.01,1000.0,9.2,12.5,1.1,1.13,2.98,3.15,1.47,1.51,1.38,1.4,1.71,1.73,1.42,1.44,1.231988577,1.231988579,1.231988580,1.231988562
English Premier League,2024-08-31,13:30:00,West Ham,Man City,8.2,8.4,1.42,1.43,5.7,5.8,2.9,3.0,1.5,1.53,1.75,1.79,2.26,2.34,30.0,36.0,11.5,12.0,9.4,10.5,11.5,12.5,30.0,38.0,11.5,12.5,9.6,10.5,12.0,13.0,50.0,70.0,25.0,28.0,19.5,21.0,23.0,26.0,110.0,280.0,55.0,90.0,50.0,90.0,60.0,85.0,55.0,110.0,4.4,4.7,70.0,1000.0,33507020,48756.0,47999.0,58805.0,1.231991687,1.231991626,1.231991686,1.231991697,1.01,1000.0,1.01,1000.0,26.0,36.0,1.03,1.04,6.4,7.4,1.16,1.18,3.35,3.4,1.13,1.14,1.21,1.22,1.231991689,1.231991691,1.231991692,1.231991630
English National League,2024-08-31,13:30:00,Sutton Utd,Forest Green,2.14,2.2,3.25,3.75,3.55,4.2,2.0,2.38,1.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529041,1034133.0,36033.0,58805.0,1.232313368,1.232313413,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
German Bundesliga,2024-08-31,13:30:00,Leverkusen,RB Leipzig,1.85,1.87,4.3,4.4,4.3,4.4,2.72,2.9,1.54,1.58,1.56,1.61,2.66,2.78,22.0,32.0,21.0,30.0,34.0,46.0,42.0,100.0,12.5,17.5,9.6,11.0,16.5,22.0,34.0,50.0,13.0,18.0,9.6,10.5,14.0,19.5,34.0,50.0,19.0,26.0,14.5,20.0,21.0,25.0,42.0,75.0,6.6,7.4,21.0,34.0,55.0,980.0,33504886,44787.0,5340398.0,58805.0,1.231957145,1.231957129,1.231957144,1.231957154,1.01,1000.0,1.01,1000.0,22.0,36.0,1.03,1.05,6.0,7.8,1.16,1.2,1.29,1.31,2.14,2.18,1.29,1.31,1.231957147,1.231957149,1.231957150,1.231957132
Dutch Eredivisie,2024-08-31,13:45:00,Fortuna Sittard,NEC Nijmegen,2.22,2.32,3.35,3.65,3.6,3.75,2.02,2.18,1.85,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514175,49058.0,48456.0,58805.0,1.232089999,1.232090009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Scottish Premiership,2024-08-31,13:45:00,Ross Co,Aberdeen,3.65,4.0,2.04,2.1,3.8,4.2,2.1,2.3,1.76,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33483808,674742.0,1189.0,58805.0,1.231666737,1.231666747,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda RFEF - Group 4,2024-08-31,13:45:00,Linares Deportivo,Granada B,1.01,2.72,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533548,7977266.0,7602492.0,58805.0,1.232365285,1.232365330,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2024-08-31,14:00:00,Cadiz,Tenerife,1.84,1.97,5.1,6.2,3.25,3.8,1.53,1.63,2.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528807,516259.0,44509.0,58805.0,1.232308873,1.232308883,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-08-31,14:00:00,Athletic Bilbao,Atletico Madrid,3.0,3.05,2.6,2.66,3.4,3.45,1.79,1.91,2.1,2.28,1.84,1.93,2.06,2.2,11.0,14.0,8.6,11.5,14.5,18.5,32.0,42.0,10.0,12.5,6.8,8.2,11.0,13.0,25.0,34.0,16.5,23.0,12.0,14.0,17.0,21.0,40.0,50.0,40.0,60.0,30.0,42.0,42.0,55.0,42.0,1000.0,22.0,42.0,18.5,30.0,60.0,1000.0,33527247,9162.0,52480965.0,58805.0,1.232283051,1.232283035,1.232283050,1.232283060,0.0,0.0,0.0,0.0,10.5,13.5,1.08,1.11,3.4,3.65,1.38,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232283056,1.232283038
Slovakian 2 Liga,2024-08-31,14:00:00,Tatran Lip Mikulas,Zlate Moravce,1.01,3.25,1.01,3.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537251,6438958.0,2397382.0,58805.0,1.232421991,1.232422036,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Portuguese Primeira Liga,2024-08-31,14:00:00,Club Football Estrela,Casa Pia,2.2,2.4,3.65,3.7,3.15,3.65,1.64,1.8,2.24,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33531673,36362918.0,616839.0,58805.0,1.232347589,1.232347599,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
French Ligue 1,2024-08-31,14:00:00,Montpellier,Nantes,2.3,2.36,3.35,3.5,3.5,3.6,1.9,1.99,2.02,2.1,1.82,1.9,2.1,2.22,11.5,14.5,11.5,14.5,20.0,26.0,29.0,70.0,9.0,11.0,7.2,8.2,13.0,16.0,23.0,44.0,12.5,16.0,10.0,12.5,16.5,21.0,28.0,60.0,19.5,34.0,17.0,28.0,25.0,44.0,6.8,980.0,14.5,21.0,6.8,44.0,7.2,1000.0,33507015,44797.0,10774.0,58805.0,1.231988945,1.231988929,1.231988944,1.231988954,1.01,1000.0,1.01,1000.0,11.5,18.0,1.07,1.09,3.65,3.95,1.34,1.38,1.4,1.43,1.73,1.77,1.38,1.4,1.231988947,1.231988949,1.231988950,1.231988932
Portuguese Primeira Liga,2024-08-31,14:00:00,Boavista,Estoril Praia,2.44,2.5,3.3,3.5,3.25,3.35,1.68,1.78,2.28,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526686,10761.0,8942696.0,58805.0,1.232276802,1.232276812,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
