League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Turkish Super League,2024-09-29,10:00:00,Trabzonspor,Konyaspor,1.91,1.97,4.8,5.3,3.4,3.75,1.75,1.9,2.1,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33622327,113125.0,482032.0,58805.0,1.233471661,1.233471671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkish Super League,2024-09-29,10:00:00,Eyupspor,Gaziantep FK,1.93,1.99,4.5,4.8,3.5,3.7,1.91,2.08,1.93,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33622322,4202656.0,13848831.0,58805.0,1.233471769,1.233471779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkish 1 Lig,2024-09-29,10:00:00,Sakaryaspor,Umraniyespor,1.04,2.6,3.0,1000.0,1.01,1000.0,1.84,2.16,1.86,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33618488,508781.0,6250160.0,58805.0,1.233404046,1.233404091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swedish Superettan,2024-09-29,10:00:00,Helsingborgs,Gefle,1.44,1.58,6.2,8.6,3.95,6.6,2.28,2.7,1.59,1.78,1.77,2.06,1.95,2.3,19.0,26.0,22.0,32.0,1.01,1000.0,1.01,1000.0,8.2,11.0,9.2,12.5,21.0,29.0,1.01,1000.0,7.8,10.5,8.4,11.5,18.0,25.0,1.01,1000.0,10.5,14.5,12.5,17.0,25.0,36.0,1.01,1000.0,1.01,7.0,1.01,1000.0,1.01,1000.0,33625982,764222.0,151470.0,58805.0,1.233551975,1.233551978,1.233552022,1.233552023,3.6,4.6,1.28,1.39,19.0,110.0,1.01,1.06,3.0,10.5,1.1,1.5,1.13,1.18,2.72,3.35,1.21,1.28,1.233552024,1.233551985,1.233551976,1.233551977
Serbian Super League,2024-09-29,10:00:00,Tekstilac Odzaci,FK Napredak,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33632380,59056225.0,2531444.0,58805.0,1.233601284,1.233601329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romanian Liga I,2024-09-29,10:00:00,Gloria Buzau,Farul Constanta,4.0,5.1,1.85,2.12,3.45,4.2,1.77,2.06,1.94,2.3,1.79,2.08,1.93,1000.0,1.26,980.0,1.54,980.0,1.26,980.0,1.15,980.0,1.26,980.0,1.84,980.0,1.32,980.0,1.15,980.0,1.04,980.0,1.24,980.0,1.17,980.0,1.04,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.02,1000.0,1.02,980.0,1.03,1000.0,33606476,2487031.0,1556985.0,58805.0,1.233232546,1.233232594,1.233232634,1.233232556,2.82,3.5,1.4,1.55,9.8,18.0,1.06,1.12,3.25,18.0,1.32,1.44,1.88,2.18,1.24,1.33,1.32,1.42,1.233232547,1.233232549,1.233232551,1.233232597
Portuguese Segunda Liga,2024-09-29,10:00:00,Alverca,Leixoes,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33603349,0.0,0.0,0.0,0.0,1.233201949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norwegian 2nd Division,2024-09-29,10:00:00,Grorud IL,Junkeren,1.12,1.66,2.52,1000.0,2.52,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33633841,6324659.0,7207474.0,58805.0,1.233621416,1.233621461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie B,2024-09-29,10:00:00,Cesena,Mantova,1.81,1.87,4.8,5.5,3.75,4.2,1.98,2.14,1.87,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33617741,501219.0,924269.0,58805.0,1.233392406,1.233392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie B,2024-09-29,10:00:00,Juve Stabia,Pisa,2.92,3.25,2.6,2.88,3.05,3.35,1.65,1.76,2.3,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33617757,1270340.0,501200.0,58805.0,1.233392775,1.23339282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie B,2024-09-29,10:00:00,Modena,Sampdoria,2.4,2.72,3.25,3.5,3.1,3.35,1.55,1.75,2.32,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33617752,60293.0,60311.0,58805.0,1.233392865,1.23339291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie B,2024-09-29,10:00:00,Salernitana,Catanzaro,2.2,2.48,3.2,3.6,3.55,4.0,1.94,2.28,1.78,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33617844,60303.0,522058.0,58805.0,1.233394502,1.233394547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie A,2024-09-29,10:00:00,Como,Verona,2.16,2.18,3.9,3.95,3.5,3.55,1.8,1.84,2.2,2.26,1.96,2.02,1.99,2.06,10.5,11.5,11.5,13.0,22.0,30.0,32.0,100.0,7.8,8.6,7.2,8.0,14.5,17.0,27.0,55.0,11.5,13.0,10.0,11.5,18.0,23.0,32.0,85.0,22.0,30.0,20.0,25.0,26.0,50.0,42.0,170.0,15.5,22.0,29.0,75.0,10.5,1000.0,33593071,60298.0,676465.0,58805.0,1.233086189,1.233086173,1.233086188,1.233086198,0.0,0.0,0.0,0.0,10.5,13.5,1.09,1.11,3.3,3.45,1.41,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233086194,1.233086176
Italian Serie A,2024-09-29,10:00:00,Roma,Venezia,1.44,1.45,8.8,9.0,5.1,5.2,2.22,2.26,1.79,1.82,2.04,2.1,1.9,1.97,16.5,19.0,18.5,980.0,32.0,80.0,13.0,350.0,8.0,9.0,10.0,12.0,21.0,34.0,40.0,170.0,7.8,8.6,9.6,10.5,18.0,27.0,40.0,120.0,11.0,12.5,13.5,14.5,23.0,38.0,13.0,190.0,5.6,6.4,12.5,210.0,12.0,1000.0,33593067,56967.0,44504.0,58805.0,1.233084319,1.233084303,1.233084318,1.233084328,0.0,0.0,0.0,0.0,17.0,21.0,1.05,1.07,4.5,4.9,1.26,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233084324,1.233084306
French Ligue 1,2024-09-29,10:00:00,Toulouse,Lyon,2.58,2.6,2.98,3.0,3.55,3.6,2.1,2.2,1.84,1.9,1.68,1.75,2.34,2.48,14.0,16.5,12.0,13.5,18.0,21.0,26.0,50.0,11.0,12.5,7.4,8.2,11.5,13.0,20.0,30.0,15.0,17.5,10.5,12.0,15.0,16.5,24.0,44.0,22.0,36.0,18.0,26.0,23.0,40.0,13.5,90.0,14.5,19.0,17.5,24.0,15.0,980.0,33595958,305969.0,55271.0,58805.0,1.233126886,1.23312687,1.233126885,1.233126895,0.0,0.0,0.0,0.0,12.5,21.0,1.06,1.08,4.2,4.6,1.28,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233126891,1.233126873
Finnish Veikkausliiga,2024-09-29,10:00:00,KuPS,Haka,1.42,1.47,8.0,9.0,5.2,5.9,2.6,2.84,1.54,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33621433,139510.0,516339.0,58805.0,1.233465841,1.233465886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English Premier League,2024-09-29,10:00:00,Ipswich,Aston Villa,4.2,4.3,1.97,1.98,3.9,3.95,2.24,2.28,1.78,1.8,1.7,1.75,2.34,2.44,17.0,18.0,10.0,11.0,11.5,12.5,20.0,22.0,16.0,18.0,8.0,8.4,9.8,10.0,17.0,18.5,30.0,34.0,14.5,16.0,15.0,17.0,27.0,32.0,55.0,110.0,42.0,60.0,42.0,60.0,60.0,80.0,28.0,44.0,9.6,11.5,55.0,980.0,33589835,48324.0,63908.0,58805.0,1.233035177,1.233035116,1.233035176,1.233035187,3.0,4.5,1.29,1.5,15.5,18.0,1.06,1.07,4.7,4.9,1.25,1.28,2.02,2.04,1.3,1.32,1.34,1.35,1.233035179,1.233035181,1.233035182,1.23303512
Bosnian Premier League,2024-09-29,10:00:00,Zeljeznicar,Nk Posusje,1.1,14.0,1.14,1000.0,1.1,990.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33634885,180585.0,25432744.0,58805.0,1.233632252,1.233632297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenian Premier League,2024-09-29,10:00:00,Ararat Armenia,BKMA Yerevan,1.12,140.0,12.0,1000.0,1.1,65.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33634964,20740727.0,25763207.0,58805.0,1.233632683,1.23363273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgarian A League,2024-09-29,10:15:00,CSKA 1948 Sofia,Botev Plovdiv,2.44,2.98,2.92,3.5,2.92,3.25,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33595892,20732043.0,1255220.0,58805.0,1.233125253,1.233125298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-09-29,10:30:00,Arenteiro,Gimnastica Segoviana CF,1.06,1000.0,1.15,1000.0,1.09,1000.0,1.01,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33626060,14265046.0,9425476.0,58805.0,1.233514722,1.233514767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norwegian 2nd Division,2024-09-29,10:30:00,Brattvag,Orn Horten,1.04,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33633854,3873340.0,5523332.0,58805.0,1.233621506,1.233621551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-09-29,10:30:00,Real Murcia,Betis B,1.01,1000.0,1.09,1000.0,1.09,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33626295,219454.0,2522844.0,58805.0,1.233513611,1.233513656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Bundesliga,2024-09-29,10:30:00,Holstein Kiel,Eintracht Frankfurt,4.6,4.7,1.77,1.79,4.5,4.6,2.72,3.05,1.48,1.59,1.58,1.62,2.6,2.74,19.0,32.0,12.5,14.0,12.0,13.5,17.0,19.5,18.5,25.0,9.6,11.0,9.6,10.5,14.5,16.5,24.0,42.0,16.0,18.5,14.0,16.5,21.0,24.0,15.5,120.0,26.0,60.0,25.0,50.0,30.0,70.0,12.0,34.0,6.4,7.0,13.5,430.0,33592967,247830.0,347774.0,58805.0,1.233083085,1.233083069,1.233083084,1.233083094,0.0,0.0,0.0,0.0,19.5,36.0,1.03,1.05,5.8,36.0,1.13,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23308309,1.233083072
Czech 1 Liga,2024-09-29,10:30:00,Plzen,Mlada Boleslav,1.5,1.61,5.9,7.0,4.6,5.4,2.46,2.8,1.55,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33617892,52613879.0,886284.0,58805.0,1.233394862,1.233394907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungarian NB I,2024-09-29,10:30:00,MOL Vidi,Paks,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.02,990.0,1.62,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33620012,19749041.0,2018015.0,58805.0,1.233428562,1.233428607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swedish Division 1,2024-09-29,11:00:00,BK Olympic,Jonkopings Sodra,1.1,3.9,1.1,3.15,3.2,1000.0,1.78,2.3,1.76,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33634146,5618747.0,503361.0,58805.0,1.233623906,1.233623951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norwegian 2nd Division,2024-09-29,11:00:00,Eik-Tonsberg,Lysekloster,1.1,2.7,1.6,1000.0,1.81,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33633865,5508505.0,9406396.0,58805.0,1.233621596,1.233621641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greek Super League,2024-09-29,11:00:00,OFI,Panaitolikos,1.86,2.18,4.0,1000.0,1.01,4.8,1.75,2.0,2.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33593142,728087.0,2126382.0,58805.0,1.233085772,1.233085817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English Championship,2024-09-29,11:00:00,Swansea,Bristol City,2.46,2.48,3.1,3.15,3.6,3.65,1.96,2.1,1.92,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33614132,62683.0,69745.0,58805.0,1.233337824,1.233337834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norwegian 1st Division,2024-09-29,11:00:00,Lyn,Raufoss,1.56,1.66,5.3,6.8,4.3,5.7,2.2,2.44,1.7,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33629729,31318.0,152564.0,58805.0,1.233570461,1.233570506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazilian Serie A,2024-09-29,11:00:00,Juventude,Bragantino SP,2.54,2.7,3.0,3.25,3.2,3.55,1.75,1.92,2.08,2.34,1.87,2.02,1.99,2.16,9.2,12.5,9.8,12.5,16.5,23.0,5.9,980.0,8.0,11.0,6.8,8.4,11.0,15.5,5.7,42.0,13.0,17.5,10.0,13.5,15.5,22.0,5.9,980.0,5.7,42.0,5.5,34.0,5.9,55.0,6.2,980.0,5.4,30.0,5.7,42.0,6.4,1000.0,33596490,198144.0,4701919.0,58805.0,1.233135532,1.233135516,1.233135531,1.233135541,2.88,3.0,1.5,1.54,9.6,18.0,1.07,1.11,3.05,3.8,1.37,1.48,1.44,1.49,1.58,1.65,1.4,1.45,1.233135534,1.233135536,1.233135537,1.233135519
Belgian First Division B,2024-09-29,11:00:00,Anderlecht B,Zulte-Waregem,1.04,1000.0,1.67,2.0,1.01,1000.0,2.28,990.0,1.56,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33618032,50943987.0,505726.0,58805.0,1.233396983,1.233397028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
