League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Argentinian Primera B Metropolitana,2024-10-18,20:00:00,San Martin de Burzaco,Deportivo Armenio,1.39,1000.0,1.3,1000.0,1.3,1000.0,1.13,1000.0,1.01,9.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33695183,9518488.0,7108497.0,58805.0,1.234524496,1.234524541,1.234524580,1.234524505,1.01,1000.0,1.01,1000.0,7.0,1000.0,1.1,1.17,1.13,1000.0,1.01,990.0,1.74,26.0,1.3,26.0,1.34,500.0,1.234524497,1.234524499,1.234524500,1.234524544
Ecuadorian Serie A,2024-10-18,20:00:00,Orense Sporting Club,Libertad FC,1.66,1.88,4.8,7.6,3.5,4.6,1.68,2.06,1.96,2.46,1.87,1000.0,1.68,1000.0,1.03,14.5,1.03,21.0,1.03,1000.0,1.03,1000.0,1.03,8.8,1.03,10.0,1.03,28.0,1.03,1000.0,1.03,11.5,1.03,12.5,1.03,30.0,1.03,1000.0,1.03,22.0,1.03,26.0,1.03,1000.0,1.03,1000.0,1.01,17.0,1.01,1000.0,1.03,1000.0,33676024,17583926.0,44232344.0,58805.0,1.234233008,1.234233053,1.234233092,1.234233017,2.52,3.6,1.38,1.66,9.4,18.0,1.07,1.12,3.05,18.0,1.35,1.49,1.16,1.23,2.06,2.52,1.31,1.4,1.234233009,1.234233011,1.234233012,1.234233056
Bolivian Liga de Futbol Profesional,2024-10-18,20:00:00,Royal Pari,San Antonio FC,1.04,110.0,1.04,110.0,1.01,110.0,1.18,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33697903,16922830.0,10992747.0,58805.0,1.234573394,1.234573439,1.234573478,1.234573403,3.0,3.75,1.37,1.5,12.0,26.0,1.04,1.1,1.18,26.0,1.04,8.8,1.01,26.0,1.01,36.0,1.01,110.0,1.234573395,1.234573397,1.234573398,1.234573442
Argentinian Primera Division,2024-10-18,21:00:00,River Plate,Velez Sarsfield,2.2,2.28,3.85,4.3,3.25,3.45,1.61,1.68,2.46,2.64,2.08,1000.0,1.68,1.93,7.2,11.5,8.6,12.0,21.0,34.0,1.03,120.0,5.7,7.6,5.7,7.4,12.0,20.0,1.03,75.0,9.2,12.5,8.2,13.5,18.0,30.0,1.03,100.0,20.0,34.0,20.0,36.0,1.03,70.0,1.03,240.0,1.01,32.0,1.01,110.0,1.03,1000.0,33674607,194515.0,192085.0,58805.0,1.234217211,1.234217214,1.234217258,1.234217259,2.58,3.2,1.46,1.64,8.0,13.5,1.09,1.15,2.78,3.05,1.49,1.56,1.32,1.36,1.78,1.84,1.4,1.44,1.234217260,1.234217221,1.234217212,1.234217213
Colombian Primera A,2024-10-18,21:00:00,Santa Fe,Ind Medellin,1.94,2.64,2.98,1000.0,1.61,4.0,1.33,2.1,1.91,4.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33691942,4908158.0,1067444.0,58805.0,1.234473701,1.234473746,1.234473785,1.234473710,1.01,1000.0,1.01,1000.0,7.6,12.5,1.09,1.16,1.33,12.5,1.09,6.0,1.25,3.5,1.8,2.06,1.4,340.0,1.234473702,1.234473704,1.234473705,1.234473749
Brazilian Serie A,2024-10-18,21:30:00,Cruzeiro MG,Bahia,2.2,2.36,3.7,4.0,3.2,3.45,1.69,1.78,2.28,2.46,1.86,2.06,1.87,2.06,8.6,12.0,9.8,12.5,21.0,30.0,7.2,90.0,6.8,8.8,6.8,8.0,12.5,17.0,7.0,60.0,10.5,13.5,9.0,11.0,17.5,24.0,7.2,80.0,6.4,34.0,6.4,32.0,6.8,55.0,7.6,170.0,6.0,27.0,7.2,80.0,8.0,1000.0,33657034,10901767.0,198139.0,58805.0,1.233953379,1.233953363,1.233953378,1.233953388,2.58,3.15,1.46,1.64,9.2,15.5,1.08,1.13,3.1,3.35,1.42,1.48,1.33,1.38,1.73,1.84,1.4,1.44,1.233953381,1.233953383,1.233953384,1.233953366
Brazilian Serie B,2024-10-18,21:30:00,Amazonas FC,Avai,2.18,2.32,4.0,4.7,2.9,3.25,1.43,1.49,3.0,3.35,2.16,2.58,1.52,1000.0,5.4,8.6,7.8,13.0,21.0,38.0,1.03,150.0,4.9,7.8,1.03,8.8,15.0,26.0,1.03,110.0,8.6,14.0,9.4,15.5,21.0,36.0,1.03,150.0,1.03,38.0,1.03,44.0,1.03,100.0,1.03,360.0,1.01,44.0,1.01,190.0,1.03,1000.0,33687662,27728928.0,3859186.0,58805.0,1.234405031,1.234405076,1.234405115,1.234405040,1.01,1000.0,1.01,1000.0,6.2,8.8,1.13,1.19,2.32,2.52,1.66,1.75,1.27,1.31,1.75,1.85,1.47,1.52,1.234405032,1.234405034,1.234405035,1.234405079
Mexican Ascenso MX,2024-10-18,22:00:00,Venados FC,Dorados,1.53,1.63,5.3,8.4,3.2,5.0,1.34,990.0,1.03,3.95,1.7,1.99,1.84,2.18,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33685691,9988658.0,6119455.0,58805.0,1.234371604,1.234371649,1.234371688,1.234371613,2.98,4.4,1.29,1.51,4.4,1000.0,1.01,1.06,1.34,110.0,1.03,3.95,1.14,1.2,2.32,2.9,1.25,1.29,1.234371605,1.234371607,1.234371608,1.234371652
Mexican Liga MX,2024-10-18,22:00:00,Atlas,Mazatlan FC,2.34,2.48,3.4,3.75,3.25,3.45,1.72,1.85,2.18,2.4,1.01,1000.0,1.01,1000.0,8.2,13.5,8.8,14.5,18.0,30.0,1.03,90.0,6.8,11.0,5.5,8.8,10.5,18.0,1.03,60.0,10.5,17.5,8.4,14.0,14.5,25.0,1.03,75.0,1.03,40.0,20.0,36.0,1.03,60.0,1.03,170.0,1.01,32.0,1.01,70.0,1.03,1000.0,33646752,328950.0,30582862.0,58805.0,1.233811136,1.233811181,1.233811220,1.233811145,2.82,3.2,1.48,1.55,9.4,15.5,1.07,1.12,1.87,15.5,1.07,2.16,1.36,1.42,1.67,1.75,1.4,1.45,1.233811137,1.233811139,1.233811140,1.233811184
Mexican Liga MX,2024-10-18,22:00:00,Queretaro,Toluca,5.4,7.0,1.62,1.78,4.0,4.8,2.28,2.52,1.66,1.78,1.7,1.87,2.16,2.44,16.5,27.0,8.0,12.5,8.2,13.0,11.5,19.0,17.0,28.0,7.6,12.0,7.4,12.5,12.0,20.0,1.03,60.0,15.0,25.0,14.0,23.0,21.0,36.0,1.03,170.0,1.03,85.0,1.03,75.0,1.03,110.0,1.01,80.0,1.01,9.2,1.03,1000.0,33646751,328926.0,230914.0,58805.0,1.233811226,1.233811271,1.233811310,1.233811235,3.45,4.3,1.31,1.41,18.0,1000.0,1.01,1.06,2.28,12.5,1.09,1.3,2.28,2.62,1.18,1.23,1.26,1.34,1.233811227,1.233811229,1.233811230,1.233811274
