League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Division 1,2024-09-14,11:00:00,Lunds BK,Oskarshamns AIK,1.04,980.0,1.62,980.0,1.75,980.0,1.25,980.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33578559,4638301.0,778920.0,58805.0,1.232911043,1.232911088,1.232911127,1.232911052,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.25,1000.0,1.01,5.6,1.01,2.64,1.11,36.0,1.01,2.34,1.232911044,1.232911046,1.232911047,1.232911091
Swedish Division 1,2024-09-14,11:00:00,Hammarby TFF,IF Karlstad,1.04,980.0,1.04,980.0,1.24,980.0,1.25,980.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33578229,1480128.0,36938262.0,58805.0,1.232906286,1.232906331,1.232906370,1.232906295,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.25,1000.0,1.01,5.6,1.01,36.0,1.01,36.0,1.01,5.4,1.232906287,1.232906289,1.232906290,1.232906334
Swedish Division 1,2024-09-14,11:00:00,Eskilsminne,FC Trollhattan,1.56,980.0,1.57,980.0,1.75,980.0,1.25,980.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33578564,6415384.0,9233132.0,58805.0,1.232910863,1.232910908,1.232910947,1.232910872,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.25,1000.0,1.01,5.6,1.05,2.8,1.06,2.82,1.01,2.34,1.232910864,1.232910866,1.232910867,1.232910911
Slovakian 2 Liga,2024-09-14,11:00:00,FC Petrzalka,Tatran Lip Mikulas,1.01,980.0,1.01,980.0,1.24,980.0,1.04,36.0,1.04,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33575022,4985270.0,6438958.0,58805.0,1.232879200,1.232879245,1.232879284,1.232879209,1.01,1000.0,1.01,1000.0,14.0,36.0,1.04,1.08,1.04,36.0,1.04,110.0,1.25,990.0,1.88,460.0,1.26,5.2,1.232879201,1.232879203,1.232879204,1.232879248
Slovakian 2 Liga,2024-09-14,11:00:00,FK Puchov,Samorin,1.01,980.0,1.01,980.0,1.24,980.0,1.08,980.0,1.04,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33575017,11450124.0,4985272.0,58805.0,1.232879299,1.232879347,1.232879387,1.232879310,1.01,1000.0,1.01,1000.0,14.5,55.0,1.04,1.08,1.08,110.0,1.04,990.0,1.15,990.0,2.14,460.0,1.23,5.2,1.232879300,1.232879303,1.232879304,1.232879350
Slovakian 2 Liga,2024-09-14,11:00:00,Lokomotiva Zvolen,Pohronie,1.07,980.0,1.07,980.0,1.24,980.0,1.02,36.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33575091,5809913.0,10237277.0,58805.0,1.232878818,1.232878863,1.232878902,1.232878827,1.01,1000.0,1.01,1000.0,14.0,36.0,1.04,1.08,1.01,36.0,1.04,110.0,1.06,16.0,1.06,15.5,1.3,5.2,1.232878819,1.232878821,1.232878822,1.232878866
Slovakian 2 Liga,2024-09-14,11:00:00,MFK Stara Lubovna,FK Humenne,1.07,980.0,1.07,980.0,1.24,980.0,1.02,26.0,1.05,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33575105,71993126.0,20460225.0,58805.0,1.232878728,1.232878773,1.232878812,1.232878737,1.01,1000.0,1.01,1000.0,12.0,26.0,1.05,1.1,1.02,26.0,1.05,110.0,1.06,15.5,1.06,15.5,1.32,5.2,1.232878729,1.232878731,1.232878732,1.232878776
Slovakian 2 Liga,2024-09-14,11:00:00,Tatran Presov,Msk Povazska Bystrica,1.01,980.0,1.01,980.0,1.24,980.0,1.02,36.0,1.04,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33575025,3143335.0,24136696.0,58805.0,1.232878999,1.232879044,1.232879083,1.232879008,1.01,1000.0,1.01,1000.0,13.5,36.0,1.04,1.08,1.02,36.0,1.04,110.0,1.11,990.0,1.01,460.0,1.22,5.2,1.232879000,1.232879002,1.232879003,1.232879047
Scottish Premiership,2024-09-14,11:00:00,Celtic,Hearts,1.19,1.2,17.5,19.5,8.6,9.2,3.25,3.5,1.4,1.45,2.06,2.18,1.85,1.95,6.6,44.0,7.0,75.0,7.6,210.0,8.2,760.0,10.5,14.5,16.5,23.0,7.0,70.0,7.6,290.0,7.6,10.0,10.0,13.5,6.6,42.0,7.4,180.0,7.8,10.5,10.5,14.5,6.4,40.0,7.4,170.0,2.38,3.35,7.6,310.0,7.8,1000.0,33528688,52495022.0,47993.0,58805.0,1.232308121,1.232308133,1.232308120,1.232308131,4.9,5.6,1.22,1.26,36.0,55.0,1.02,1.03,7.0,9.4,1.12,1.17,1.05,1.06,6.0,6.4,1.12,1.14,1.232308110,1.232308124,1.232308125,1.232308137
Scottish Premiership,2024-09-14,11:00:00,St Mirren,Kilmarnock,2.26,2.38,3.4,3.55,3.5,3.7,1.7,1.85,2.18,2.44,1.84,2.12,1.9,2.16,9.2,12.5,9.8,13.0,20.0,28.0,1.03,80.0,7.2,9.6,6.2,8.0,12.0,16.0,1.03,55.0,11.0,15.5,9.0,12.5,17.0,23.0,1.03,70.0,1.04,36.0,1.05,32.0,1.03,55.0,1.01,150.0,1.01,27.0,1.01,65.0,1.01,1000.0,33528689,674748.0,56086.0,58805.0,1.232308004,1.232308014,1.232308003,1.232308013,2.78,3.1,1.48,1.57,9.0,15.5,1.07,1.13,2.98,3.6,1.39,1.51,1.39,1.42,1.72,1.8,1.37,1.4,1.232307995,1.232308007,1.232308008,1.232308018
Scottish Premiership,2024-09-14,11:00:00,Ross Co,Dundee,2.88,3.15,2.4,2.66,3.6,3.95,2.12,2.28,1.79,1.9,1.67,1.83,2.3,2.64,13.5,18.5,10.0,14.0,14.0,19.0,1.04,38.0,11.5,15.5,7.2,9.6,9.6,13.0,20.0,28.0,17.0,24.0,10.5,14.5,13.5,18.5,1.04,40.0,1.03,55.0,1.04,34.0,1.03,44.0,1.03,110.0,1.01,26.0,1.01,19.0,1.01,660.0,33528691,674742.0,13133.0,58805.0,1.232307895,1.232307905,1.232307894,1.232307904,3.4,3.65,1.38,1.42,13.5,36.0,1.04,1.08,4.0,5.1,1.24,1.34,1.6,1.72,1.46,1.53,1.35,1.39,1.232307886,1.232307898,1.232307899,1.232307909
Scottish Premiership,2024-09-14,11:00:00,Aberdeen,Motherwell,1.7,1.76,5.3,6.0,3.9,4.3,1.94,2.14,1.89,2.06,1.84,2.12,1.91,2.16,12.5,17.0,15.5,21.0,6.2,55.0,6.6,170.0,7.0,9.4,7.2,9.8,17.0,23.0,6.4,90.0,8.2,11.0,9.0,11.0,17.5,24.0,6.4,85.0,13.5,18.5,15.0,21.0,6.0,42.0,6.4,130.0,4.4,12.0,6.4,110.0,7.0,1000.0,33528695,1189.0,10707.0,58805.0,1.232307787,1.232307797,1.232307786,1.232307796,3.2,3.4,1.42,1.46,11.5,26.0,1.05,1.1,3.55,4.6,1.28,1.39,1.2,1.24,2.3,2.46,1.3,1.35,1.232307778,1.232307790,1.232307791,1.232307801
Scottish Premiership,2024-09-14,11:00:00,Hibernian,St Johnstone,1.71,1.73,5.8,5.9,4.0,4.2,2.04,2.14,1.88,1.95,1.84,2.08,1.93,2.2,14.0,16.0,18.0,21.0,40.0,46.0,1.03,150.0,7.8,9.2,8.4,9.0,19.5,22.0,1.03,75.0,9.2,10.5,9.2,10.5,19.0,22.0,1.03,80.0,15.5,17.0,16.0,18.0,30.0,36.0,1.03,120.0,7.6,11.0,60.0,95.0,1.01,1000.0,33528698,9166.0,57425.0,58805.0,1.232307678,1.232307689,1.232307677,1.232307688,3.2,3.4,1.42,1.46,11.5,26.0,1.04,1.1,3.7,5.2,1.24,1.37,1.2,1.21,2.36,2.42,1.32,1.34,1.232307669,1.232307682,1.232307683,1.232307693
Scottish League Two,2024-09-14,11:00:00,Peterhead,Stirling,1.05,12.0,1.09,1000.0,1.09,1000.0,1.01,18.0,1.06,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33545969,729810.0,729811.0,58805.0,1.232942801,1.232942804,1.232942848,1.232942849,1.01,1000.0,1.01,1000.0,8.8,18.0,1.06,1.13,1.01,18.0,1.06,110.0,1.01,26.0,1.09,36.0,1.25,110.0,1.232942850,1.232942811,1.232942802,1.232942803
Scottish League Two,2024-09-14,11:00:00,Elgin City FC,Bonnyrigg,1.05,12.0,1.09,1000.0,1.09,1000.0,1.01,26.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33545971,46277118.0,12549240.0,58805.0,1.232942981,1.232942984,1.232943028,1.232943029,1.01,1000.0,1.01,1000.0,10.0,26.0,1.04,1.12,1.01,26.0,1.04,110.0,1.01,26.0,1.09,36.0,1.01,110.0,1.232943030,1.232942991,1.232942982,1.232942983
English National League,2024-09-14,11:00:00,York City,AFC Fylde,1.67,1.72,5.3,7.4,4.0,4.8,2.06,2.34,1.74,1.95,1.68,2.16,1.86,2.48,12.5,21.0,15.0,26.0,32.0,60.0,100.0,170.0,7.0,11.5,7.4,12.0,16.0,27.0,50.0,90.0,7.6,12.5,7.4,12.5,15.0,26.0,50.0,90.0,12.0,21.0,12.0,21.0,24.0,42.0,75.0,140.0,1.01,11.0,1.01,95.0,1.01,1000.0,33565241,256226.0,4317866.0,58805.0,1.232756946,1.232756991,1.232757030,1.232756955,1.01,6.6,1.01,1000.0,14.0,110.0,1.01,1.08,4.0,5.0,1.25,1.33,1.2,1.23,2.34,2.68,1.3,1.34,1.232756947,1.232756949,1.232756950,1.232756994
English National League,2024-09-14,11:00:00,Rochdale,Solihull Moors,1.89,2.22,3.55,4.6,3.0,5.0,1.92,2.24,1.8,2.1,1.01,1.96,1.01,2.42,1.01,16.5,1.01,17.5,1.01,1000.0,1.01,1000.0,1.01,11.0,1.01,9.4,1.01,18.0,1.01,1000.0,1.01,14.0,1.01,12.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,15.0,1.01,1000.0,1.01,1000.0,33565240,256383.0,2437395.0,58805.0,1.232757036,1.232757081,1.232757120,1.232757045,1.01,1000.0,1.14,1000.0,12.0,36.0,1.04,1.1,2.1,36.0,1.27,1.38,1.28,1.38,1.83,2.12,1.3,1.42,1.232757037,1.232757039,1.232757040,1.232757084
Czech 1 Liga,2024-09-14,11:00:00,Pardubice,Sigma Olomouc,3.05,3.45,2.26,2.52,3.45,3.95,1.97,2.2,1.84,2.04,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565530,4940265.0,50337.0,58805.0,1.232760687,1.232760732,1.232760771,1.232760696,1.01,1000.0,1.01,1000.0,12.5,26.0,1.04,1.09,2.56,11.0,1.1,1.65,1.65,1.8,1.4,1.49,1.33,1.41,1.232760688,1.232760690,1.232760691,1.232760735
English League 1,2024-09-14,11:00:00,Peterborough,Lincoln,2.22,2.3,3.4,3.5,3.65,3.75,2.0,2.14,1.87,2.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565184,18563.0,148737.0,58805.0,1.232754926,1.232754936,1.232754925,1.232754935,3.15,3.75,1.37,1.47,12.5,26.0,1.05,1.09,2.0,26.0,1.05,2.0,1.4,1.42,1.77,1.82,1.36,1.38,1.232754917,1.232754929,1.232754930,1.232754940
English Championship,2024-09-14,11:00:00,Watford,Coventry,2.68,2.7,2.82,2.86,3.6,3.65,2.06,2.2,1.84,1.95,1.66,1.75,2.34,2.52,15.0,17.0,12.0,13.5,17.5,19.5,36.0,44.0,11.5,13.0,7.4,7.8,11.5,12.0,26.0,30.0,17.0,18.5,11.0,12.0,14.5,16.0,32.0,40.0,34.0,40.0,24.0,28.0,32.0,38.0,34.0,80.0,18.0,22.0,19.5,24.0,17.5,980.0,33543747,56301.0,48043.0,58805.0,1.232506005,1.232506015,1.232506004,1.232506014,3.35,3.6,1.39,1.43,13.5,21.0,1.05,1.08,4.2,4.8,1.27,1.32,1.53,1.55,1.58,1.6,1.37,1.39,1.232505996,1.232506008,1.232506009,1.232506019
English Championship,2024-09-14,11:00:00,Sheff Wed,QPR,2.42,2.46,3.35,3.4,3.4,3.5,1.8,1.88,2.14,2.24,1.84,1.93,2.08,2.2,11.0,12.0,11.0,12.0,20.0,21.0,50.0,60.0,8.8,9.6,6.8,7.4,13.0,14.0,36.0,42.0,13.5,15.5,10.5,11.5,17.5,19.0,46.0,55.0,30.0,34.0,25.0,28.0,38.0,44.0,40.0,120.0,18.0,24.0,32.0,44.0,100.0,1000.0,33543748,47992.0,62684.0,58805.0,1.232505897,1.232505907,1.232505896,1.232505906,2.98,3.2,1.46,1.51,10.5,15.5,1.07,1.11,3.4,3.7,1.37,1.41,1.41,1.43,1.68,1.71,1.4,1.42,1.232505888,1.232505900,1.232505901,1.232505911
English Championship,2024-09-14,11:00:00,Blackburn,Bristol City,2.2,2.24,3.55,3.65,3.65,3.7,1.95,2.04,1.97,2.06,1.77,1.9,2.12,2.3,12.0,18.5,11.5,17.0,17.0,36.0,1.03,1000.0,8.6,11.5,6.8,8.6,12.0,19.0,1.04,100.0,11.0,16.0,9.2,12.5,13.5,23.0,1.03,1000.0,18.0,42.0,16.0,32.0,1.05,90.0,1.03,100.0,12.5,20.0,24.0,1000.0,1.03,1000.0,33543700,48350.0,69745.0,58805.0,1.232502330,1.232502340,1.232502329,1.232502339,3.05,3.75,1.37,1.49,12.0,18.0,1.06,1.1,3.75,4.3,1.31,1.37,1.37,1.39,1.81,1.84,1.37,1.38,1.232502321,1.232502333,1.232502334,1.232502344
English Championship,2024-09-14,11:00:00,Plymouth,Sunderland,4.6,4.7,1.87,1.88,3.95,4.0,2.14,2.3,1.77,1.88,1.74,1.81,2.24,2.36,15.5,17.5,9.4,10.5,10.5,12.0,18.0,20.0,17.5,19.5,8.4,9.0,9.4,10.0,16.0,18.0,32.0,36.0,16.5,18.0,16.5,18.5,28.0,32.0,38.0,100.0,44.0,55.0,48.0,60.0,36.0,90.0,40.0,55.0,8.6,10.5,18.5,980.0,33543685,148733.0,62783.0,58805.0,1.232502654,1.232502664,1.232502653,1.232502663,3.25,3.9,1.35,1.45,14.5,26.0,1.04,1.08,4.4,4.9,1.26,1.3,2.12,2.16,1.27,1.28,1.33,1.34,1.232502645,1.232502657,1.232502658,1.232502668
English Championship,2024-09-14,11:00:00,Middlesbrough,Preston,1.48,1.49,8.0,8.4,4.8,4.9,2.16,2.3,1.77,1.87,2.0,2.1,1.92,2.0,16.5,19.0,21.0,27.0,32.0,980.0,13.0,980.0,8.2,8.8,9.8,11.5,19.5,32.0,12.5,980.0,7.8,8.6,9.4,10.5,17.5,28.0,12.0,980.0,11.0,13.0,13.5,16.0,23.0,40.0,12.0,980.0,6.0,6.8,12.5,980.0,13.5,1000.0,33543690,74303.0,56295.0,58805.0,1.232502546,1.232502556,1.232502545,1.232502555,3.25,3.9,1.35,1.45,16.0,21.0,1.05,1.07,4.4,4.9,1.26,1.3,1.13,1.15,3.0,3.1,1.25,1.27,1.232502537,1.232502549,1.232502550,1.232502560
English Championship,2024-09-14,11:00:00,Swansea,Norwich,2.44,2.48,3.15,3.25,3.55,3.6,1.95,2.06,1.94,2.06,1.75,1.82,2.22,2.34,13.5,15.0,12.0,13.0,19.5,21.0,48.0,60.0,10.0,11.0,7.2,7.6,12.5,13.5,32.0,36.0,14.5,15.5,10.5,11.5,15.5,17.0,40.0,46.0,30.0,34.0,23.0,26.0,34.0,40.0,16.0,90.0,16.5,21.0,26.0,34.0,19.0,1000.0,33543738,62683.0,47998.0,58805.0,1.232506223,1.232506233,1.232506222,1.232506232,3.2,3.4,1.42,1.46,12.0,21.0,1.05,1.1,3.85,4.2,1.32,1.36,1.45,1.47,1.67,1.69,1.38,1.4,1.232506214,1.232506226,1.232506227,1.232506237
English League 1,2024-09-14,11:00:00,Shrewsbury,Charlton,4.1,4.4,2.04,2.06,3.6,3.75,1.86,1.99,2.0,2.18,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565248,148735.0,48349.0,58805.0,1.232754170,1.232754180,1.232754169,1.232754179,2.94,3.35,1.43,1.52,10.0,21.0,1.06,1.12,1.86,21.0,1.06,2.18,1.94,1.97,1.3,1.33,1.36,1.39,1.232754161,1.232754173,1.232754174,1.232754184
Czech 1 Liga,2024-09-14,11:00:00,Banik Ostrava,Slavia Prague,4.9,5.7,1.67,1.8,4.2,4.8,2.1,2.34,1.75,1.91,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565517,367581.0,10777.0,58805.0,1.232760777,1.232760822,1.232760861,1.232760786,3.3,1000.0,1.32,1000.0,13.5,36.0,1.04,1.08,3.75,36.0,1.04,1.36,2.26,2.5,1.2,1.26,1.26,1.32,1.232760778,1.232760780,1.232760781,1.232760825
Belgian First Division B,2024-09-14,11:00:00,Francs Borains,Lommel,3.1,6.4,1.87,2.32,3.4,950.0,1.87,2.2,1.84,2.16,1.42,2.42,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565532,2660690.0,65803.0,58805.0,1.232760474,1.232760519,1.232760558,1.232760483,1.01,1000.0,1.24,1.88,11.5,26.0,1.05,1.1,2.96,6.4,1.18,1.51,1.75,2.16,1.29,1.48,1.31,1.42,1.232760475,1.232760477,1.232760478,1.232760522
Belgian First Division A,2024-09-14,11:00:00,Cercle Brugge,Genk,2.8,2.86,2.48,2.58,3.95,4.1,2.6,2.82,1.55,1.63,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.3,15.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565519,259394.0,14072.0,58805.0,1.232760334,1.232760354,1.232760333,1.232760350,3.85,4.8,1.27,1.36,19.5,110.0,1.02,1.06,4.7,8.8,1.13,1.27,1.63,1.67,1.53,1.56,1.33,1.34,1.232760320,1.232760339,1.232760343,1.232760362
English Premier League,2024-09-14,11:00:00,Fulham,West Ham,2.58,2.6,2.98,3.0,3.6,3.65,2.26,2.3,1.76,1.79,1.62,1.67,2.5,2.6,16.5,17.0,14.0,15.0,20.0,21.0,42.0,46.0,12.5,13.5,7.8,8.2,12.0,12.5,27.0,28.0,17.0,17.5,11.0,11.5,13.5,15.0,32.0,36.0,34.0,36.0,23.0,24.0,30.0,32.0,60.0,70.0,15.5,16.0,19.5,21.0,220.0,500.0,33531499,56764.0,48756.0,58805.0,1.232342788,1.232342727,1.232342787,1.232342798,3.6,3.9,1.35,1.39,15.5,21.0,1.05,1.07,4.8,5.0,1.25,1.26,1.5,1.51,1.63,1.64,1.38,1.39,1.232342790,1.232342792,1.232342793,1.232342731
English Premier League,2024-09-14,11:00:00,Man City,Brentford,1.19,1.2,17.5,18.0,9.6,9.8,3.45,3.6,1.38,1.41,2.0,2.06,1.95,2.0,40.0,46.0,44.0,70.0,44.0,180.0,100.0,980.0,13.0,14.0,19.5,22.0,48.0,60.0,100.0,250.0,8.8,9.2,11.0,12.0,34.0,38.0,75.0,980.0,9.0,9.2,11.5,12.0,30.0,34.0,90.0,170.0,2.88,2.98,100.0,260.0,360.0,980.0,33531500,47999.0,78864.0,58805.0,1.232342646,1.232342585,1.232342645,1.232342656,4.7,5.6,1.21,1.28,38.0,46.0,1.02,1.03,8.2,9.4,1.12,1.13,1.05,1.07,6.0,6.4,1.11,1.12,1.232342648,1.232342650,1.232342651,1.232342589
English Premier League,2024-09-14,11:00:00,Crystal Palace,Leicester,1.67,1.68,5.9,6.0,4.2,4.3,2.2,2.3,1.78,1.84,1.83,1.9,2.12,2.2,16.0,17.5,21.0,22.0,44.0,46.0,65.0,150.0,9.2,9.6,9.0,9.4,20.0,22.0,65.0,75.0,9.6,10.0,9.2,9.6,18.5,19.5,65.0,85.0,15.0,16.0,15.0,16.0,29.0,32.0,55.0,100.0,8.0,8.4,60.0,85.0,60.0,1000.0,33531508,62523.0,48461.0,58805.0,1.232342198,1.232342137,1.232342197,1.232342208,3.45,3.75,1.37,1.41,15.5,21.0,1.05,1.07,4.7,4.9,1.26,1.27,1.2,1.21,2.46,2.5,1.3,1.31,1.232342200,1.232342202,1.232342203,1.232342141
