League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Paraguayan Division Profesional,2024-10-12,20:00:00,Olimpia,Sol de America,1.53,1.72,6.0,8.4,3.35,5.4,1.75,2.02,1.98,2.34,1.01,2.38,1.01,1.99,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33679057,328699.0,5323202.0,58805.0,1.234276448,1.234276493,1.234276532,1.234276457,2.8,3.5,1.4,1.56,10.0,21.0,1.06,1.12,1.98,21.0,1.32,1.46,1.14,1.2,2.38,2.86,1.27,1.37,1.234276449,1.234276451,1.234276452,1.234276496
US MLS,2024-10-12,20:30:00,Columbus,New England,1.39,1.45,7.4,8.2,5.6,6.4,3.0,3.3,1.44,1.5,1.67,1.84,2.3,2.58,27.0,38.0,30.0,42.0,55.0,80.0,150.0,220.0,11.0,15.5,11.5,16.0,24.0,34.0,65.0,95.0,9.4,12.5,9.0,12.5,18.0,25.0,50.0,75.0,11.0,15.5,11.0,15.0,20.0,28.0,65.0,90.0,1.01,4.6,1.01,75.0,1.01,530.0,33664026,171903.0,171907.0,58805.0,1.234055730,1.234055740,1.234055729,1.234055739,4.1,5.3,1.23,1.33,26.0,1000.0,1.01,1.04,3.0,1000.0,1.01,1.19,1.13,1.16,3.2,3.6,1.18,1.22,1.234055721,1.234055733,1.234055734,1.234055744
US United Soccer League,2024-10-12,20:30:00,Louisville FC,Tampa Bay Rowdies,1.5,1.67,5.0,6.8,1.01,1000.0,1.89,990.0,1.4,1.54,1.01,1.73,1.01,2.88,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676978,9524915.0,6295051.0,58805.0,1.234245069,1.234245114,1.234245153,1.234245078,1.01,1000.0,1.01,1000.0,1.89,1000.0,1.01,1.54,1.89,1000.0,1.01,1.54,1.17,1.25,2.5,3.05,1.21,1.27,1.234245070,1.234245072,1.234245073,1.234245117
US United Soccer League,2024-10-12,20:30:00,Hartford Athletic FC,North Carolina FC,2.46,3.0,2.52,3.0,3.0,1000.0,1.37,4.7,1.27,3.75,1.01,1.87,1.01,2.58,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.0,1000.0,10.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676982,23254090.0,12713336.0,58805.0,1.234244799,1.234244844,1.234244883,1.234244808,3.0,3.75,1.36,1.5,3.0,1000.0,1.01,1.36,2.12,990.0,1.26,1.36,1.5,1.65,1.51,1.67,1.31,1.43,1.234244800,1.234244802,1.234244803,1.234244847
US United Soccer League,2024-10-12,21:00:00,Colorado FC,San Antonio FC,1.7,1.97,4.3,5.8,1.01,1000.0,1.4,2.26,1.79,3.5,1.01,2.0,1.01,2.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.6,10.5,7.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,12.5,1.01,1000.0,1.01,1000.0,33676986,35701738.0,10992747.0,58805.0,1.234245573,1.234245576,1.234245620,1.234245621,1.01,1000.0,1.01,1000.0,3.75,36.0,1.05,1.09,2.26,36.0,1.26,1.37,1.21,1.3,2.04,2.42,1.28,1.4,1.234245622,1.234245583,1.234245574,1.234245575
Mexican Ascenso MX,2024-10-12,21:00:00,Cancun FC,Atlante,3.25,5.0,2.12,2.62,2.58,1000.0,1.55,1.75,2.32,2.82,1.85,2.46,1.68,2.18,7.0,11.5,5.8,9.2,9.6,16.0,22.0,38.0,8.4,14.0,5.5,8.8,8.4,14.0,21.0,38.0,19.5,34.0,12.0,20.0,17.0,29.0,40.0,1000.0,60.0,1000.0,42.0,1000.0,55.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,36.0,1.01,1000.0,33665240,35917994.0,230270.0,58805.0,1.234079583,1.234079628,1.234079667,1.234079592,2.28,3.2,1.51,1.78,2.5,1000.0,1.01,1.61,2.5,3.3,1.44,1.67,1.67,1.88,1.3,1.38,1.4,1.5,1.234079584,1.234079586,1.234079587,1.234079631
US United Soccer League,2024-10-12,21:00:00,Memphis 901 FC,Sacramento Republic,2.5,3.05,2.52,3.1,2.94,4.5,1.79,2.22,1.81,2.26,1.01,2.04,1.01,2.66,10.5,17.5,9.0,15.0,13.5,23.0,1.01,1000.0,9.0,15.0,6.2,10.0,9.2,15.5,21.0,1000.0,13.5,23.0,9.2,15.5,12.5,22.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676985,23254085.0,8582482.0,58805.0,1.234244396,1.234244441,1.234244485,1.234244405,2.7,3.9,1.34,1.59,3.3,26.0,1.05,1.1,1.98,26.0,1.25,1.43,1.48,1.66,1.49,1.67,1.33,1.5,1.234244397,1.234244399,1.234244400,1.234244444
Brazilian Serie B,2024-10-12,21:30:00,Botafogo SP,Operario PR,2.4,2.6,3.75,4.1,2.8,3.05,1.4,1.46,3.15,3.5,2.42,2.8,1.56,1.7,5.5,7.2,7.6,10.0,1.03,27.0,1.03,110.0,5.5,7.2,6.0,8.0,15.5,21.0,1.03,85.0,10.5,14.5,11.0,15.0,1.03,34.0,1.03,140.0,1.03,44.0,1.03,48.0,1.03,100.0,1.03,1000.0,1.01,55.0,1.01,140.0,1.03,1000.0,33667523,4435648.0,6219238.0,58805.0,1.234114503,1.234114513,1.234114502,1.234114512,2.06,2.46,1.69,1.94,5.8,1000.0,1.13,1.21,2.22,2.42,1.71,1.81,1.32,1.37,1.62,1.72,1.48,1.56,1.234114494,1.234114506,1.234114507,1.234114517
US United Soccer League,2024-10-12,21:30:00,Tulsa Roughnecks FC,New Mexico United,3.3,4.2,2.0,2.22,3.9,5.1,1.51,2.6,1.63,2.98,1.01,1.85,1.01,2.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676981,9370034.0,23254246.0,58805.0,1.234244979,1.234245024,1.234245063,1.234244988,3.25,4.1,1.32,1.45,3.0,1000.0,1.01,1.33,2.92,990.0,1.23,1.33,1.83,2.0,1.33,1.43,1.27,1.35,1.234244980,1.234244982,1.234244983,1.234245027
Venezuelan Primera Division,2024-10-12,21:30:00,Metropolitanos,Puerto Cabello,2.08,1000.0,2.62,4.6,1.78,1000.0,1.5,1.95,2.04,3.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676116,8761113.0,13442344.0,58805.0,1.234229478,1.234229523,1.234229562,1.234229487,1.01,1000.0,1.01,1000.0,9.0,15.5,1.07,1.13,2.48,4.1,1.32,1.67,1.29,1.62,1.28,1.91,1.3,2.28,1.234229479,1.234229481,1.234229482,1.234229526
Mexican Ascenso MX,2024-10-12,22:00:00,Mineros de Zacatecas,Venados FC,1.7,1.95,4.2,5.5,3.7,5.5,1.94,2.62,1.61,2.06,1.68,1.93,2.06,2.46,14.5,19.5,15.5,21.0,1.01,1000.0,1.01,1000.0,8.4,11.5,7.8,10.5,15.0,21.0,1.01,1000.0,9.6,13.0,8.4,11.5,15.5,21.0,1.01,1000.0,15.5,21.0,14.5,19.5,25.0,36.0,1.01,1000.0,1.01,11.0,1.01,1000.0,1.01,1000.0,33665234,8692849.0,9988658.0,58805.0,1.234080160,1.234080205,1.234080244,1.234080169,3.1,3.9,1.34,1.47,4.1,55.0,1.04,1.08,4.0,990.0,1.23,1.33,1.23,1.3,2.04,2.44,1.28,1.36,1.234080161,1.234080163,1.234080164,1.234080208
Colombian Primera A,2024-10-12,22:00:00,Atletico Bucaramanga,Deportivo Pereira,1.96,1000.0,1.56,1000.0,1.37,1000.0,1.21,7.4,1.16,6.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33672361,7227021.0,5284708.0,58805.0,1.234186971,1.234187016,1.234187055,1.234186980,2.2,2.4,1.72,1.84,5.6,7.4,1.16,1.22,1.21,7.4,1.16,990.0,1.25,1.35,1.59,2.06,1.4,1.75,1.234186972,1.234186974,1.234186975,1.234187019
US United Soccer League,2024-10-12,23:00:00,Oakland Roots,Phoenix Rising FC,2.44,3.1,2.5,3.2,2.88,1000.0,1.72,2.18,1.86,2.38,1.01,2.06,1.01,2.62,10.0,17.0,8.2,13.5,13.5,23.0,1.01,1000.0,8.6,14.0,5.7,9.0,8.8,14.5,22.0,1000.0,14.0,1000.0,9.2,15.0,13.0,22.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676971,26234642.0,12765799.0,58805.0,1.234245159,1.234245204,1.234245243,1.234245168,2.68,3.85,1.35,1.6,3.1,1000.0,1.01,1.47,3.1,110.0,1.27,1.47,1.48,1.66,1.48,1.63,1.32,1.53,1.234245160,1.234245162,1.234245163,1.234245207
