League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Polish I Liga,2024-10-06,12:00:00,GKS Tychy,LKS Lodz,2.82,3.5,2.24,2.7,3.35,4.4,1.9,4.6,1.8,2.1,1.01,1.87,1.01,2.58,13.0,17.5,9.2,12.5,13.5,18.5,1.01,1000.0,10.5,14.5,6.6,8.8,9.2,12.5,1.01,1000.0,18.0,1000.0,10.5,14.5,13.5,18.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33647459,2618019.0,1533911.0,58805.0,1.233823544,1.233823589,1.233823628,1.233823553,3.05,3.8,1.35,1.49,3.7,26.0,1.05,1.1,2.48,26.0,1.27,1.38,1.61,1.8,1.41,1.55,1.34,1.43,1.233823545,1.233823547,1.233823548,1.233823592
French Ligue 1,2024-10-06,12:00:00,Strasbourg,Lens,3.05,3.15,2.52,2.54,3.5,3.6,2.04,2.06,1.94,1.96,1.71,1.77,2.3,2.42,13.5,14.5,10.5,11.5,15.0,16.5,32.0,36.0,12.0,13.0,7.4,7.8,10.5,11.5,24.0,26.0,19.0,21.0,12.0,13.0,15.5,16.5,34.0,38.0,44.0,50.0,29.0,34.0,38.0,42.0,34.0,85.0,25.0,29.0,17.0,20.0,22.0,980.0,33619356,51404.0,44793.0,58805.0,1.233414550,1.233414533,1.233414549,1.233414559,3.2,3.4,1.42,1.45,12.0,21.0,1.06,1.08,3.95,4.5,1.29,1.34,1.64,1.66,1.47,1.49,1.38,1.4,1.233414552,1.233414554,1.233414555,1.233414536
French Ligue 1,2024-10-06,12:00:00,Brest,Le Havre,1.86,1.87,5.1,5.3,3.7,3.75,1.8,1.85,2.18,2.24,2.0,2.12,1.89,1.99,10.5,11.5,14.5,16.0,32.0,38.0,40.0,130.0,7.2,7.8,7.6,8.0,18.5,21.0,34.0,75.0,9.4,9.8,9.8,10.5,20.0,23.0,36.0,90.0,18.0,19.5,19.0,21.0,38.0,44.0,44.0,150.0,13.5,14.5,40.0,100.0,23.0,1000.0,33619364,669348.0,70446.0,58805.0,1.233414347,1.233414329,1.233414346,1.233414358,2.9,3.0,1.5,1.52,9.4,13.5,1.09,1.11,3.35,3.55,1.39,1.42,1.23,1.25,2.14,2.18,1.36,1.38,1.233414350,1.233414352,1.233414353,1.233414332
Austrian Bundesliga,2024-10-06,12:00:00,Sturm Graz,Red Bull Salzburg,3.05,3.1,2.3,2.38,3.95,4.1,2.34,2.76,1.57,1.75,1.57,1.69,2.44,2.94,18.0,23.0,13.0,16.0,15.5,18.5,28.0,34.0,15.0,19.0,8.4,9.6,10.5,11.5,19.0,22.0,21.0,25.0,12.5,13.5,13.5,15.5,24.0,30.0,42.0,55.0,26.0,30.0,29.0,36.0,48.0,65.0,13.0,20.0,8.8,13.5,1.01,430.0,33618167,71085.0,52495026.0,58805.0,1.233397701,1.233397717,1.233397700,1.233397714,3.65,4.4,1.3,1.38,17.5,26.0,1.04,1.06,2.34,26.0,1.04,1.75,1.72,1.77,1.47,1.49,1.32,1.34,1.233397692,1.233397704,1.233397705,1.233397728
Algerian Ligue 1,2024-10-06,12:00:00,CS Constantine,MC Alger,1.04,3.85,1.36,3.05,1.01,3.85,1.05,10.5,1.11,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33654268,7598561.0,5177434.0,58805.0,1.233912732,1.233912777,1.233912816,1.233912741,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,1.05,10.5,1.11,110.0,1.52,1.88,1.36,1.64,1.36,1.64,1.233912733,1.233912735,1.233912736,1.233912780
Algerian Ligue 1,2024-10-06,12:00:00,USM Khenchela,ES Mostaganem,1.04,13.0,1.09,1000.0,1.09,1000.0,1.02,11.0,1.1,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33654326,12249065.0,7861726.0,58805.0,1.233912642,1.233912687,1.233912726,1.233912651,1.01,1000.0,1.01,1000.0,7.2,11.0,1.1,1.17,1.02,11.0,1.1,110.0,1.21,12.5,1.08,36.0,1.31,12.5,1.233912643,1.233912645,1.233912646,1.233912690
Spanish Segunda RFEF - Group 1,2024-10-06,12:00:00,Pontevedra CF,Marino Luanco,1.45,3.4,1.01,1000.0,1.79,990.0,1.02,13.5,1.08,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33655079,9414423.0,2522837.0,58805.0,1.233921872,1.233921917,1.233921956,1.233921881,1.01,1000.0,1.01,1000.0,8.8,13.5,1.08,1.13,1.02,13.5,1.08,55.0,1.04,1.24,1.42,110.0,1.13,2.28,1.233921873,1.233921875,1.233921876,1.233921920
Romanian Liga I,2024-10-06,12:15:00,Botosani,Rapid Bucharest,3.6,4.5,1.99,2.18,3.4,3.85,1.87,2.02,1.98,2.16,1.8,2.14,2.0,2.42,10.0,15.5,6.8,11.0,9.4,15.0,18.0,30.0,10.5,17.5,6.0,9.4,7.8,13.0,17.0,28.0,22.0,38.0,12.0,19.5,14.5,24.0,30.0,48.0,65.0,110.0,38.0,65.0,46.0,75.0,85.0,140.0,1.01,75.0,1.01,20.0,1.01,1000.0,33645478,3465177.0,6394.0,58805.0,1.233792662,1.233792707,1.233792746,1.233792671,2.68,3.85,1.42,1.5,10.0,21.0,1.06,1.12,3.4,4.1,1.32,1.42,1.84,2.02,1.28,1.34,1.36,1.42,1.233792663,1.233792665,1.233792666,1.233792710
Saudi 1st Division,2024-10-06,12:15:00,Al-Batin,Abha,5.0,1000.0,1.75,1.93,1.03,950.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33655182,11593321.0,10732580.0,58805.0,1.233922840,1.233922836,0.0,1.233922842,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233922843,0.0,1.233922841
Spanish Primera Division RFEF Group 2,2024-10-06,12:30:00,Atletico Sanluqueno CF,Ibiza Eivissa,2.72,990.0,1.34,11.0,1.63,4.1,1.01,13.5,1.08,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33650557,6399727.0,3303600.0,58805.0,1.233861436,1.233861481,1.233861520,1.233861445,1.01,1000.0,1.01,1000.0,8.8,13.5,1.08,1.13,1.03,13.5,1.08,110.0,1.62,4.0,1.27,1.58,1.33,2.6,1.233861437,1.233861439,1.233861440,1.233861484
Slovenian Premier League,2024-10-06,12:30:00,NK Maribor,NK Celje,2.06,2.36,3.4,4.1,3.45,4.5,1.96,2.3,1.76,2.04,1.01,1.88,1.01,2.56,13.5,18.5,12.0,16.5,1.01,1000.0,1.01,1000.0,8.8,12.0,6.8,9.0,11.5,16.0,1.01,1000.0,11.5,16.0,8.6,12.0,14.0,19.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,17.0,1.01,1000.0,1.01,1000.0,33644426,44625.0,3188553.0,58805.0,1.233768964,1.233769009,1.233769048,1.233768973,3.1,3.9,1.35,1.47,3.8,26.0,1.04,1.09,2.96,26.0,1.26,1.36,1.33,1.42,1.73,1.93,1.32,1.41,1.233768965,1.233768967,1.233768968,1.233769012
Polish Ekstraklasa,2024-10-06,12:30:00,Pogon Szczecin,Piast Gliwice,2.28,2.5,3.4,3.7,3.3,3.6,1.77,2.06,1.94,2.3,1.76,2.1,2.0,2.54,9.8,16.0,9.4,15.5,18.0,30.0,46.0,80.0,7.2,12.0,5.7,9.0,10.5,17.5,30.0,55.0,10.5,18.0,8.2,13.5,13.5,23.0,38.0,65.0,22.0,38.0,19.0,32.0,30.0,55.0,75.0,140.0,1.01,26.0,1.01,55.0,1.01,1000.0,33643751,46953.0,3157365.0,58805.0,1.233759336,1.233759381,1.233759420,1.233759345,2.94,3.3,1.44,1.52,10.0,18.0,1.07,1.11,3.25,4.6,1.28,1.44,1.37,1.42,1.67,1.79,1.38,1.44,1.233759337,1.233759339,1.233759340,1.233759384
Italian Serie C,2024-10-06,12:30:00,Perugia,Lucchese,1.04,2.66,1.04,990.0,1.61,3.75,1.18,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33653045,215828.0,201275.0,58805.0,1.233897479,1.233897524,1.233897563,1.233897488,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.01,8.8,1.18,1000.0,1.01,8.8,1.27,1.5,1.6,26.0,1.36,990.0,1.233897480,1.233897482,1.233897483,1.233897527
Italian Serie C,2024-10-06,12:30:00,Entella,FC Legnago,1.04,9.4,1.12,1000.0,1.11,990.0,1.18,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33653043,4893589.0,10773585.0,58805.0,1.233897209,1.233897254,1.233897293,1.233897218,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.01,8.8,1.18,1000.0,1.01,8.8,1.05,26.0,1.11,36.0,1.2,110.0,1.233897210,1.233897212,1.233897213,1.233897257
Italian Serie C,2024-10-06,12:30:00,ASD Calcio Caldiero Terme,SS Virtus Verona 1921,1.38,990.0,1.04,3.65,1.38,990.0,1.18,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33652893,25850613.0,21855043.0,58805.0,1.233897299,1.233897344,1.233897383,1.233897308,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.01,8.8,1.18,1000.0,1.01,8.8,1.38,36.0,1.01,26.0,1.01,990.0,1.233897300,1.233897302,1.233897303,1.233897347
Italian Serie C,2024-10-06,12:30:00,AP Turris Calcio,Audace Cerignola,1.12,1000.0,1.04,9.0,3.2,990.0,1.18,1000.0,1.01,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33653259,11926102.0,14926646.0,58805.0,1.233899277,1.233899322,1.233899361,1.233899286,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.01,8.2,1.18,1000.0,1.01,8.2,1.12,36.0,1.08,26.0,1.01,1.46,1.233899278,1.233899280,1.233899281,1.233899325
German Bundesliga,2024-10-06,12:30:00,Eintracht Frankfurt,Bayern Munich,5.9,6.0,1.56,1.57,5.0,5.2,3.3,3.5,1.4,1.43,1.52,1.55,2.84,2.94,32.0,36.0,15.5,17.0,13.0,14.0,16.0,17.0,34.0,38.0,11.5,13.0,9.8,10.5,12.5,13.0,55.0,60.0,21.0,23.0,16.0,17.0,19.5,21.0,42.0,140.0,50.0,60.0,44.0,48.0,48.0,60.0,30.0,34.0,4.5,4.7,23.0,980.0,33619385,347774.0,5774350.0,58805.0,1.233415634,1.233415618,1.233415633,1.233415643,4.3,5.6,1.22,1.3,26.0,55.0,1.02,1.04,7.8,10.5,1.12,1.15,2.74,2.8,1.2,1.21,1.23,1.25,1.233415636,1.233415638,1.233415639,1.233415621
Finnish Veikkausliiga,2024-10-06,12:30:00,HJK Helsinki,Haka,1.45,1.48,6.8,7.6,5.7,5.9,2.62,2.82,1.55,1.61,1.77,1.97,2.16,2.4,21.0,34.0,19.0,32.0,29.0,70.0,46.0,220.0,10.0,11.5,11.0,13.0,21.0,27.0,36.0,100.0,8.8,10.0,9.2,10.5,20.0,25.0,32.0,75.0,12.0,14.0,13.0,15.5,18.5,29.0,36.0,110.0,4.8,5.4,34.0,95.0,55.0,740.0,33643787,6390.0,516339.0,58805.0,1.233759238,1.233759283,1.233759322,1.233759247,3.85,4.8,1.27,1.35,21.0,36.0,1.03,1.05,5.4,7.0,1.17,1.23,1.15,1.18,3.1,3.25,1.2,1.22,1.233759239,1.233759241,1.233759242,1.233759286
English Premier League,2024-10-06,12:30:00,Brighton,Tottenham,3.0,3.05,2.32,2.34,4.1,4.2,3.35,3.5,1.4,1.42,1.4,1.43,3.35,3.55,32.0,34.0,20.0,22.0,21.0,22.0,32.0,34.0,24.0,26.0,10.0,10.5,11.0,11.5,18.0,19.0,27.0,29.0,13.5,14.0,12.0,12.5,21.0,22.0,48.0,55.0,24.0,25.0,25.0,26.0,34.0,40.0,11.5,12.5,8.0,8.6,100.0,190.0,33613965,18567.0,48224.0,58805.0,1.233336494,1.233336428,1.233336493,1.233336506,3.95,6.2,1.19,1.34,29.0,55.0,1.02,1.04,8.0,9.2,1.12,1.15,1.74,1.76,1.48,1.5,1.31,1.33,1.233336497,1.233336499,1.233336500,1.233336433
Chilean Primera Division,2024-10-06,12:30:00,Palestino,Coquimbo Unido,2.06,2.24,3.45,4.7,3.2,4.2,1.56,1.97,2.02,2.76,1.77,2.32,1.76,2.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,65.0,1000.0,6.0,9.8,5.6,8.8,12.0,21.0,42.0,75.0,9.2,15.0,8.0,13.5,15.5,27.0,1.01,1000.0,1.01,1000.0,18.5,32.0,1.01,1000.0,1.01,1000.0,1.01,27.0,1.01,100.0,1.01,1000.0,33647786,5129869.0,5800422.0,58805.0,1.233825619,1.233825664,1.233825703,1.233825628,2.72,3.05,1.49,1.58,9.0,15.5,1.07,1.13,2.8,3.9,1.34,1.55,1.3,1.34,1.8,1.93,1.36,1.44,1.233825620,1.233825622,1.233825623,1.233825667
Italian Serie C,2024-10-06,12:30:00,Union Clodiense Chioggia,Aurora Pro Patria 1919,1.3,2.76,1.04,4.4,1.3,3.9,1.18,1000.0,1.01,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33652882,38339238.0,21934092.0,58805.0,1.233897389,1.233897434,1.233897473,1.233897398,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.01,8.2,1.18,1000.0,1.01,8.2,1.3,1.61,1.57,4.3,1.35,1.68,1.233897390,1.233897392,1.233897393,1.233897437
Turkish 1 Lig,2024-10-06,13:00:00,Amed Sportif Faaliyetler,Erokspor A.S,1.68,1.91,5.0,6.6,3.05,4.8,1.72,2.0,2.0,2.38,1.01,2.24,1.01,2.1,10.0,14.0,14.0,19.0,1.01,1000.0,1.01,1000.0,6.4,8.4,6.8,9.2,17.0,1000.0,1.01,1000.0,8.0,11.0,8.4,11.5,19.0,1000.0,1.01,1000.0,14.5,19.5,16.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,14.5,1.01,1000.0,1.01,1000.0,33643928,12171081.0,20929178.0,58805.0,1.233761663,1.233761708,1.233761747,1.233761672,2.76,3.4,1.41,1.57,1.73,1000.0,1.01,1.47,1.73,990.0,1.33,1.47,1.18,1.25,2.08,2.5,1.32,1.42,1.233761664,1.233761666,1.233761667,1.233761711
Turkish 2 Lig,2024-10-06,13:00:00,Karaman Belediyespor,Ankara Demirspor,1.02,3.3,1.44,3.25,1.01,3.85,1.15,18.0,1.06,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660591,7692064.0,5377577.0,58805.0,1.234006765,1.234006810,1.234006849,1.234006774,1.01,1000.0,1.01,1000.0,9.6,18.0,1.06,1.12,1.15,18.0,1.06,990.0,1.45,1.76,1.44,1.74,1.35,1.62,1.234006766,1.234006768,1.234006769,1.234006813
Turkish 2 Lig,2024-10-06,13:00:00,Ispartaspor,Inegolspor,1.09,3.15,1.02,3.5,1.01,3.65,1.15,13.5,1.08,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660594,5395220.0,1341525.0,58805.0,1.234006675,1.234006720,1.234006759,1.234006684,1.01,1000.0,1.01,1000.0,8.2,13.5,1.08,1.14,1.15,13.5,1.08,990.0,1.4,1.67,1.47,3.45,1.38,1.64,1.234006676,1.234006678,1.234006679,1.234006723
Turkish Super League,2024-10-06,13:00:00,Gaziantep FK,Besiktas,5.1,5.6,1.68,1.76,4.3,4.6,2.18,2.34,1.8,1.85,1.79,1.96,2.04,2.4,15.0,19.5,8.4,11.0,9.0,12.0,14.0,19.0,17.0,23.0,8.2,11.0,8.2,11.0,13.5,18.5,34.0,46.0,16.5,23.0,16.0,22.0,25.0,34.0,95.0,140.0,50.0,70.0,50.0,70.0,75.0,110.0,1.01,70.0,1.01,9.6,1.01,1000.0,33647435,13848831.0,232068.0,58805.0,1.233823979,1.233823989,1.233823978,1.233823988,3.45,3.75,1.37,1.41,14.5,26.0,1.04,1.07,4.4,4.9,1.26,1.29,2.32,2.48,1.21,1.25,1.27,1.31,1.233823970,1.233823982,1.233823983,1.233823993
Turkish Super League,2024-10-06,13:00:00,Galatasaray,Alanyaspor,1.32,1.33,9.8,11.0,6.8,7.0,3.0,3.25,1.45,1.49,1.78,1.97,2.06,2.24,24.0,38.0,38.0,55.0,90.0,110.0,280.0,410.0,11.5,13.0,14.0,15.5,30.0,44.0,110.0,130.0,9.0,10.0,9.8,11.0,22.0,25.0,75.0,110.0,10.0,11.0,12.0,13.5,24.0,28.0,90.0,110.0,3.7,4.1,75.0,110.0,18.0,800.0,33643909,2436.0,2080777.0,58805.0,1.233761222,1.233761234,1.233761221,1.233761233,4.6,4.9,1.26,1.28,28.0,55.0,1.02,1.04,3.05,55.0,1.12,1.16,1.1,1.12,4.0,4.2,1.16,1.18,1.233761212,1.233761226,1.233761227,1.233761239
Turkish 1 Lig,2024-10-06,13:00:00,Istanbulspor,Kocaelispor,2.26,2.74,2.88,3.6,2.9,4.5,1.83,2.14,1.87,4.1,1.01,1.93,1.01,2.48,11.5,16.0,10.0,14.0,18.0,1000.0,1.01,1000.0,8.8,12.0,6.4,8.4,10.5,14.5,1.01,1000.0,13.0,18.0,9.2,12.5,14.0,19.5,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33647482,113186.0,113126.0,58805.0,1.233824980,1.233825025,1.233825064,1.233824989,2.92,3.65,1.38,1.5,3.45,21.0,1.05,1.11,1.87,21.0,1.29,1.41,1.4,1.53,1.6,1.79,1.35,1.48,1.233824981,1.233824983,1.233824984,1.233825028
Spanish Segunda RFEF - Group 4,2024-10-06,13:00:00,San Fernando CD,Granada B,1.01,2.28,1.01,1000.0,1.01,1000.0,1.05,13.5,1.08,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658237,9282888.0,7602492.0,58805.0,1.233969105,1.233969150,1.233969189,1.233969114,1.01,1000.0,1.01,1000.0,8.6,13.5,1.08,1.14,1.05,13.5,1.08,21.0,1.16,990.0,1.78,110.0,1.22,110.0,1.233969106,1.233969108,1.233969109,1.233969153
Azerbaijan Premier League,2024-10-06,13:00:00,FK Sumqayit,Qarabag FK,1.04,1000.0,1.04,1.4,1.01,1000.0,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660671,7547173.0,10583858.0,58805.0,1.234007954,1.234007999,1.234008038,1.234007963,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1.06,1.07,1000.0,1.01,18.0,3.45,36.0,1.02,1.4,1.11,1.4,1.234007955,1.234007957,1.234007958,1.234008002
Spanish Segunda RFEF - Group 4,2024-10-06,13:00:00,Xerez,Linense,1.01,2.32,1.01,1000.0,1.01,1000.0,1.04,15.5,1.07,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658306,248019.0,3303612.0,58805.0,1.233971249,1.233971294,1.233971333,1.233971258,1.01,1000.0,1.01,1000.0,9.0,15.5,1.07,1.13,1.04,15.5,1.07,26.0,1.21,990.0,1.75,990.0,1.3,110.0,1.233971250,1.233971252,1.233971253,1.233971297
Spanish Segunda RFEF - Group 2,2024-10-06,13:00:00,UD Logrones,SD Ejea,1.01,1.88,1.01,1000.0,1.01,1000.0,1.01,18.0,1.06,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33655274,4136687.0,6412881.0,58805.0,1.233923814,1.233923859,1.233923898,1.233923823,1.01,1000.0,1.01,1000.0,9.6,18.0,1.06,1.12,1.02,18.0,1.06,110.0,1.1,990.0,2.14,110.0,1.18,110.0,1.233923815,1.233923817,1.233923818,1.233923862
