League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Serbian Super League,2024-08-03,12:30:00,FK Novi Pazar,OFK Beograd,1.04,980.0,1.04,980.0,1.23,980.0,1.06,21.0,1.05,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.3,1000.0,2.72,1000.0,1.01,1000.0,2.42,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33458522,9899252.0,9790651.0,58805.0,1.231290889,1.231290934,1.231290973,1.231290898,1.01,1000.0,1.01,1000.0,1.06,21.0,1.05,21.0,1.06,21.0,1.05,21.0,1.01,26.0,1.08,26.0,1.01,110.0,1.231290890,1.231290892,1.231290893,1.231290937
Slovenian Premier League,2024-08-03,12:30:00,NK Primorje,Koper,5.6,7.6,1.56,1.72,3.85,5.9,1.94,2.3,1.78,2.08,1.85,2.18,1.86,2.18,1.09,980.0,1.62,980.0,1.23,980.0,1.04,980.0,1.04,980.0,1.15,980.0,1.23,980.0,13.5,980.0,20.0,1000.0,19.5,980.0,18.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.03,1000.0,1.04,980.0,1.04,1000.0,33450203,197965.0,166903.0,58805.0,1.231176996,1.231177041,1.231177080,1.231177005,2.96,3.75,1.37,1.51,3.7,1000.0,1.02,1.37,3.7,55.0,1.26,1.37,2.38,2.78,1.19,1.22,1.25,1.35,1.231176997,1.231176999,1.231177000,1.231177044
Swiss Challenge League,2024-08-03,13:00:00,Aarau,Neuchatel Xamax,2.52,2.86,2.5,2.84,3.7,4.2,2.4,2.76,1.57,1.72,1.52,1.64,2.56,2.9,5.4,980.0,13.0,980.0,5.3,980.0,20.0,980.0,13.0,980.0,7.8,10.5,10.0,14.0,20.0,980.0,5.3,980.0,10.5,14.0,11.5,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.8,980.0,4.8,980.0,6.6,1000.0,33448371,65777.0,65779.0,58805.0,1.231151668,1.231151713,1.231151752,1.231151677,3.5,4.5,1.3,1.4,2.4,36.0,1.03,1.07,2.4,36.0,1.16,1.72,1.54,1.67,1.53,1.66,1.31,1.38,1.231151669,1.231151671,1.231151672,1.231151716
Swiss Challenge League,2024-08-03,13:00:00,Bellinzona,Etoile Carouge,2.7,3.25,2.32,2.8,3.35,4.4,2.04,2.44,1.72,1.96,1.6,1.82,2.22,2.68,1.22,980.0,1.29,980.0,1.14,980.0,20.0,980.0,1.35,980.0,2.1,980.0,9.8,980.0,20.0,980.0,1.06,980.0,10.5,980.0,13.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,1.01,980.0,1.04,980.0,1.03,1000.0,33452534,457840.0,544529.0,58805.0,1.231208786,1.231208831,1.231208870,1.231208795,3.1,3.95,1.34,1.47,4.0,1000.0,1.01,1.33,4.0,110.0,1.24,1.33,1.55,1.76,1.45,1.59,1.3,1.42,1.231208787,1.231208789,1.231208790,1.231208834
Norwegian Eliteserien,2024-08-03,13:00:00,Bodo Glimt,Haugesund,1.24,1.26,14.5,16.0,7.4,8.0,2.72,3.05,1.49,1.57,2.1,2.2,1.83,1.91,26.0,34.0,8.4,60.0,9.2,980.0,9.8,1000.0,9.2,12.0,14.0,19.0,8.4,60.0,9.4,980.0,7.4,8.8,9.4,12.5,27.0,980.0,9.4,980.0,8.0,10.5,11.0,15.0,28.0,40.0,9.4,980.0,2.72,3.75,9.4,980.0,9.8,1000.0,33450944,373549.0,152566.0,58805.0,1.231186414,1.231186424,1.231186413,1.231186423,3.8,4.9,1.26,1.36,17.5,55.0,1.03,1.05,2.74,36.0,1.14,1.23,1.06,1.08,4.9,5.4,1.14,1.16,1.231186405,1.231186417,1.231186418,1.231186428
Finnish Veikkausliiga,2024-08-03,13:00:00,Lahti,HJK Helsinki,6.8,7.2,1.51,1.54,4.8,5.1,2.4,2.56,1.64,1.72,1.82,1.91,2.1,2.22,19.5,27.0,9.6,10.5,9.0,10.5,12.5,17.5,23.0,34.0,10.0,14.0,9.0,10.5,13.0,18.0,46.0,75.0,22.0,32.0,19.5,27.0,24.0,38.0,46.0,980.0,36.0,110.0,55.0,95.0,38.0,130.0,50.0,110.0,5.5,6.6,60.0,1000.0,33448369,139506.0,6390.0,58805.0,1.231151758,1.231151803,1.231151842,1.231151767,3.55,4.6,1.27,1.39,18.0,26.0,1.04,1.06,4.9,6.4,1.19,1.26,2.84,3.0,1.16,1.18,1.24,1.27,1.231151759,1.231151761,1.231151762,1.231151806
Bulgarian A League,2024-08-03,13:00:00,Spartak Varna,CSKA Sofia,7.4,12.5,1.41,1.57,3.75,5.8,1.69,2.18,1.84,2.44,2.22,9.4,1.65,1.81,3.45,980.0,2.88,980.0,2.98,980.0,3.4,980.0,3.85,980.0,3.25,980.0,7.8,980.0,3.65,980.0,55.0,1000.0,4.0,980.0,3.95,980.0,4.1,980.0,100.0,1000.0,100.0,1000.0,100.0,1000.0,100.0,1000.0,1.35,1000.0,3.1,980.0,4.4,1000.0,33449960,1557407.0,46982.0,58805.0,1.231171341,1.231171386,1.231171425,1.231171350,2.54,3.65,1.38,1.65,3.05,36.0,1.03,1.49,3.05,4.6,1.28,1.49,2.64,3.6,1.08,1.13,1.24,1.31,1.231171342,1.231171344,1.231171345,1.231171389
Swiss Super League,2024-08-03,13:00:00,Grasshoppers Zurich,FC Basel,2.7,2.96,2.62,2.76,3.55,3.8,2.02,2.26,1.8,1.98,1.64,1.84,2.2,2.58,11.5,19.5,9.4,15.5,13.5,23.0,3.9,980.0,9.6,16.0,6.4,10.5,9.2,15.0,20.0,34.0,14.0,24.0,9.2,15.5,12.0,21.0,3.9,46.0,3.9,980.0,20.0,36.0,3.9,48.0,4.1,100.0,3.65,26.0,3.65,26.0,4.2,980.0,33448695,373489.0,2939090.0,58805.0,1.231155314,1.231155324,1.231155313,1.231155323,3.0,3.8,1.36,1.5,12.0,21.0,1.05,1.09,3.55,4.9,1.25,1.39,1.56,1.61,1.51,1.59,1.35,1.4,1.231155305,1.231155317,1.231155318,1.231155328
Slovakian Super League,2024-08-03,13:00:00,Dukla Banska Bystrica,MFk Skalica,2.12,2.24,3.65,4.3,3.6,3.95,1.75,2.04,1.98,2.34,1.79,2.1,1.92,2.28,1.1,980.0,1.1,980.0,1.05,980.0,1.9,1000.0,1.28,980.0,1.34,980.0,1.05,980.0,6.0,1000.0,10.5,980.0,1.1,980.0,16.0,980.0,3.6,1000.0,22.0,980.0,19.5,980.0,5.9,1000.0,1.1,1000.0,1.05,980.0,1.05,1000.0,1.05,1000.0,33451066,8517600.0,12690369.0,58805.0,1.231189082,1.231189128,1.231189167,1.231189091,2.7,3.35,1.43,1.59,3.15,36.0,1.03,1.46,3.15,4.1,1.33,1.46,1.33,1.38,1.81,1.9,1.34,1.39,1.231189083,1.231189085,1.231189086,1.231189131
Slovakian Super League,2024-08-03,13:00:00,Trencin,FC Kosice,1.86,1.94,4.4,5.6,3.55,4.3,1.8,2.12,1.89,2.24,1.86,2.06,1.94,2.18,1.12,980.0,1.12,980.0,28.0,1000.0,1.2,1000.0,1.21,980.0,1.21,980.0,1.06,980.0,3.75,1000.0,9.4,980.0,1.21,980.0,1.04,980.0,2.14,1000.0,1.12,980.0,1.12,980.0,1.03,980.0,1.11,1000.0,1.04,980.0,1.02,1000.0,1.03,1000.0,33453997,501167.0,1539445.0,58805.0,1.231234214,1.231234259,1.231234298,1.231234223,1.01,3.45,1.41,1.56,3.35,1000.0,1.03,1.42,3.35,4.4,1.3,1.42,1.25,1.3,2.06,2.18,1.31,1.35,1.231234215,1.231234217,1.231234218,1.231234262
Estonian Premier League,2024-08-03,13:00:00,Tallinna FC Flora,Trans Narva,1.66,600.0,1.04,870.0,1.23,950.0,1.12,1000.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.01,980.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,33460530,10748720.0,46983.0,58805.0,1.231314411,1.231314456,1.231314495,1.231314420,1.01,1000.0,1.01,20.0,1.2,1000.0,1.01,990.0,1.14,1000.0,1.01,990.0,1.1,1.4,1.01,3.45,1.12,1.44,1.231314412,1.231314414,1.231314415,1.231314459
Swiss Super League,2024-08-03,13:00:00,Lugano,Servette,2.84,2.92,2.5,2.64,3.65,3.85,2.2,2.48,1.68,1.84,1.56,1.76,2.3,2.8,15.0,21.0,12.0,14.5,15.0,21.0,5.0,44.0,12.5,16.5,7.4,9.8,10.0,13.5,20.0,30.0,15.5,26.0,10.5,14.0,12.5,17.5,5.0,980.0,5.1,980.0,22.0,34.0,5.0,980.0,48.0,85.0,4.6,24.0,4.4,20.0,5.6,980.0,33450577,65780.0,51405.0,58805.0,1.231182681,1.231182691,1.231182680,1.231182690,3.25,4.5,1.29,1.45,13.5,26.0,1.04,1.07,4.3,5.8,1.21,1.3,1.6,1.67,1.52,1.55,1.35,1.38,1.231182672,1.231182684,1.231182685,1.231182695
Belgian First Division A,2024-08-03,13:15:00,Oud-Heverlee Leuven,Genk,3.4,3.5,2.18,2.22,3.95,4.0,2.32,2.48,1.68,1.76,1.62,1.68,2.48,2.62,15.5,22.0,10.5,14.5,13.0,17.5,5.4,32.0,14.0,19.5,7.4,10.0,9.2,12.5,16.5,23.0,21.0,29.0,12.0,16.5,12.5,17.5,5.5,34.0,6.0,65.0,5.6,38.0,5.7,44.0,6.0,75.0,5.3,28.0,4.4,13.5,6.4,980.0,33450428,1311877.0,14072.0,58805.0,1.231179335,1.231179345,1.231179334,1.231179344,3.35,4.2,1.31,1.43,13.5,21.0,1.05,1.06,2.32,21.0,1.18,1.5,1.82,1.85,1.4,1.42,1.33,1.34,1.231179326,1.231179338,1.231179339,1.231179349
Chilean Primera Division,2024-08-03,13:30:00,Everton De Vina,OHiggins,1.88,1.99,4.0,4.6,3.75,4.2,2.0,2.38,1.73,2.0,1.72,1.82,2.22,2.4,12.0,21.0,12.5,21.0,4.3,40.0,4.5,980.0,7.8,11.5,6.8,9.6,12.5,21.0,4.4,980.0,9.2,15.5,7.8,13.0,13.5,23.0,4.4,980.0,16.0,27.0,14.0,24.0,4.3,980.0,4.5,980.0,3.5,14.0,4.3,55.0,4.7,980.0,33449274,3677851.0,5129871.0,58805.0,1.231163685,1.231163730,1.231163769,1.231163694,3.05,4.2,1.31,1.49,3.6,1000.0,1.01,1.38,3.6,5.5,1.22,1.38,1.27,1.33,2.0,2.14,1.33,1.37,1.231163686,1.231163688,1.231163689,1.231163733
Austrian Bundesliga,2024-08-03,14:30:00,Wolfsberger AC,Austria Klagenfurt,1.99,2.08,3.9,4.3,3.7,3.9,1.91,2.04,1.96,2.1,1.76,2.06,1.96,2.3,11.0,15.5,11.5,16.0,5.8,980.0,65.0,90.0,7.8,10.5,7.0,9.0,13.0,18.0,38.0,980.0,10.0,13.5,8.8,12.0,16.0,22.0,48.0,980.0,19.0,26.0,17.5,24.0,6.0,980.0,85.0,980.0,4.9,16.0,5.5,980.0,6.0,1000.0,33400561,7418999.0,4902204.0,58805.0,1.230503715,1.230503760,1.230503799,1.230503724,3.05,3.5,1.4,1.55,10.0,18.0,1.06,1.1,3.45,4.3,1.3,1.4,1.3,1.34,1.92,2.02,1.34,1.37,1.230503716,1.230503718,1.230503719,1.230503763
Polish I Liga,2024-08-03,14:35:00,Polonia Warszawa,Arka Gdynia,3.65,4.5,1.92,2.22,3.3,4.3,1.83,2.14,1.88,2.22,1.76,2.04,1.97,2.32,4.7,980.0,7.8,10.5,10.0,980.0,5.5,980.0,4.9,980.0,6.8,9.0,8.8,12.0,5.4,980.0,20.0,980.0,5.0,980.0,5.2,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,6.2,980.0,4.9,980.0,6.8,1000.0,33453814,10490469.0,1209553.0,58805.0,1.231228735,1.231228780,1.231228819,1.231228744,2.8,3.5,1.4,1.55,3.5,36.0,1.03,1.4,3.5,4.3,1.3,1.4,1.81,2.1,1.28,1.38,1.31,1.44,1.231228736,1.231228738,1.231228739,1.231228783
Hungarian NB I,2024-08-03,14:45:00,MTK Budapest,Nyiregyhaza,2.12,2.54,2.92,3.65,3.05,5.4,2.04,2.44,1.69,1.96,1.64,1.8,2.26,9.4,14.0,980.0,1.1,980.0,1.04,980.0,20.0,1000.0,9.8,980.0,7.4,980.0,1.1,980.0,20.0,980.0,13.0,980.0,1.14,980.0,13.0,980.0,20.0,1000.0,20.0,980.0,1.04,980.0,20.0,980.0,20.0,1000.0,1.04,980.0,1.01,980.0,1.03,1000.0,33455422,473659.0,886335.0,58805.0,1.231247947,1.231247992,1.231248031,1.231247956,3.05,4.1,1.36,1.48,4.0,55.0,1.02,1.33,4.0,990.0,1.24,1.33,1.38,1.5,1.67,1.89,1.31,1.41,1.231247948,1.231247950,1.231247951,1.231247995
Hungarian NB I,2024-08-03,14:45:00,Ferencvaros,Kecskemeti,1.23,1.3,13.0,18.0,6.2,8.4,2.34,2.8,1.55,1.74,2.08,2.48,1.67,1.92,2.7,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,7.4,980.0,12.0,980.0,20.0,1000.0,20.0,1000.0,3.95,8.4,9.2,980.0,20.0,980.0,20.0,1000.0,2.42,10.5,12.0,980.0,20.0,980.0,20.0,1000.0,1.92,4.9,2.96,1000.0,2.98,1000.0,33451222,198748.0,3141048.0,58805.0,1.231191429,1.231191474,1.231191513,1.231191438,3.35,4.8,1.3,1.42,2.32,1000.0,1.01,1.06,2.32,1000.0,1.01,1.75,1.06,1.09,4.3,5.4,1.15,1.19,1.231191430,1.231191432,1.231191433,1.231191477
Romanian Liga I,2024-08-03,15:00:00,Farul Constanta,Poli Iasi,1.63,1.72,5.6,7.4,3.75,4.4,1.86,2.02,1.99,2.18,2.0,2.18,1.84,1.99,4.5,980.0,4.9,980.0,4.4,980.0,3.25,1000.0,3.75,980.0,4.0,980.0,5.2,980.0,3.75,980.0,4.1,980.0,4.3,980.0,5.2,980.0,3.75,1000.0,4.7,980.0,4.9,980.0,5.7,980.0,3.25,1000.0,4.2,980.0,3.25,1000.0,2.46,1000.0,33444071,1556985.0,1557385.0,58805.0,1.231066447,1.231066492,1.231066531,1.231066456,2.78,3.45,1.41,1.56,10.0,18.0,1.06,1.11,3.3,4.2,1.31,1.43,1.17,1.21,2.38,2.58,1.3,1.36,1.231066448,1.231066450,1.231066451,1.231066495
Argentinian Primera Division,2024-08-03,15:00:00,Godoy Cruz,Argentinos Juniors,2.38,2.64,3.4,3.95,2.88,3.05,1.45,1.56,2.8,3.25,2.18,2.64,1.61,1.84,5.9,8.4,7.6,11.0,18.0,26.0,50.0,980.0,6.2,8.2,6.2,8.6,12.0,19.5,4.8,980.0,10.5,17.5,10.0,16.0,19.0,32.0,4.9,980.0,4.7,980.0,4.7,980.0,4.9,980.0,100.0,980.0,4.7,980.0,4.9,980.0,5.2,1000.0,33450475,1551296.0,453739.0,58805.0,1.231180676,1.231180721,1.231180760,1.231180685,2.24,2.48,1.68,1.81,2.36,8.8,1.13,1.73,2.36,2.9,1.52,1.73,1.35,1.42,1.6,1.73,1.48,1.54,1.231180677,1.231180679,1.231180680,1.231180724
Argentinian Primera Division,2024-08-03,15:00:00,Velez Sarsfield,Defensa y Justicia,1.88,1.98,5.1,5.6,3.3,3.55,1.6,1.7,2.44,2.68,2.18,2.34,1.74,1.84,8.0,9.4,12.5,15.5,27.0,42.0,90.0,980.0,6.0,7.0,7.2,8.6,19.0,980.0,60.0,980.0,9.0,980.0,8.8,12.0,21.0,980.0,85.0,980.0,6.4,980.0,20.0,980.0,48.0,980.0,100.0,1000.0,6.2,21.0,3.8,980.0,3.9,1000.0,33450467,192085.0,5178272.0,58805.0,1.231180884,1.231180929,1.231180968,1.231180893,2.56,2.8,1.55,1.64,2.72,13.5,1.09,1.58,2.72,3.1,1.48,1.58,1.22,1.25,2.02,2.14,1.4,1.44,1.231180885,1.231180887,1.231180888,1.231180932
Czech 1 Liga,2024-08-03,15:00:00,Sigma Olomouc,Teplice,2.04,2.24,3.75,4.4,3.3,3.75,1.83,1.99,2.0,2.22,1.83,1.98,2.02,2.22,9.2,15.5,10.5,17.5,20.0,34.0,4.2,980.0,6.8,11.5,6.0,9.6,12.0,21.0,4.1,980.0,9.6,16.0,8.0,13.5,14.0,23.0,4.1,980.0,19.0,32.0,17.0,29.0,4.0,980.0,4.1,980.0,3.55,21.0,4.0,980.0,4.2,1000.0,33450566,50337.0,174264.0,58805.0,1.231182475,1.231182520,1.231182559,1.231182484,2.56,3.65,1.37,1.65,10.0,15.5,1.07,1.11,3.45,4.5,1.29,1.41,1.31,1.36,1.8,1.96,1.36,1.43,1.231182476,1.231182478,1.231182479,1.231182523
Austrian Erste Liga,2024-08-03,15:00:00,SK Sturm Graz II,Bregenz,2.46,3.05,2.72,3.35,3.25,5.0,2.06,2.84,1.54,1.93,1.48,1.84,2.2,3.1,3.7,980.0,3.5,980.0,3.7,980.0,3.95,980.0,3.45,980.0,6.8,980.0,3.4,980.0,3.85,980.0,3.65,980.0,3.35,980.0,3.55,980.0,3.85,980.0,3.9,980.0,3.8,980.0,3.85,980.0,4.0,980.0,3.5,980.0,3.6,980.0,4.2,1000.0,33448612,8260664.0,215183.0,58805.0,1.231153734,1.231153779,1.231153818,1.231153743,3.05,4.6,1.28,1.48,2.06,110.0,1.01,1.93,2.06,110.0,1.01,1.93,1.48,1.55,1.59,1.67,1.32,1.38,1.231153735,1.231153737,1.231153738,1.231153782
Serbian Super League,2024-08-03,15:00:00,Mladost Lucani,FK Jedinstvo Ub,1.04,980.0,1.04,980.0,1.23,980.0,1.06,36.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,2.84,1000.0,2.3,1000.0,1.01,1000.0,2.64,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33458527,2503610.0,25136298.0,58805.0,1.231291069,1.231291114,1.231291155,1.231291078,1.01,1000.0,1.01,20.0,1.2,36.0,1.03,990.0,1.14,36.0,1.03,990.0,1.01,26.0,1.1,26.0,1.01,10.0,1.231291070,1.231291072,1.231291073,1.231291118
Serbian Super League,2024-08-03,15:00:00,Tekstilac Odzaci,Crvena Zvezda,20.0,980.0,1.08,1.34,1.23,980.0,1.06,1000.0,1.01,21.0,1.01,2.6,1.62,1000.0,1.49,1000.0,2.6,1000.0,2.98,1000.0,1.01,1000.0,2.84,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33458528,59056225.0,6399.0,58805.0,1.231290979,1.231291024,1.231291063,1.231290988,1.01,1000.0,1.01,1000.0,34.0,1000.0,1.01,1.04,1.06,1000.0,1.01,21.0,1.15,26.0,1.04,1.06,1.02,1.26,1.231290980,1.231290982,1.231290983,1.231291027
Polish Ekstraklasa,2024-08-03,15:15:00,Lech Poznan,Lechia Gdansk,1.65,1.73,5.3,6.2,3.9,4.4,1.93,2.26,1.79,2.08,1.81,2.1,1.91,2.24,12.5,17.0,16.0,980.0,6.6,980.0,7.2,980.0,7.2,9.0,7.8,9.8,18.0,25.0,7.0,980.0,8.2,11.0,8.2,11.0,17.5,980.0,7.0,980.0,13.5,980.0,14.0,980.0,6.4,980.0,7.2,980.0,4.5,11.0,7.0,980.0,7.6,1000.0,33460680,502303.0,3143305.0,58805.0,1.231316719,1.231316764,1.231316803,1.231316728,2.96,3.75,1.37,1.51,3.7,1000.0,1.01,1.37,3.7,4.7,1.27,1.37,1.19,1.24,2.36,2.54,1.29,1.35,1.231316720,1.231316722,1.231316723,1.231316767
Slovenian Premier League,2024-08-03,15:15:00,Mura,NK Celje,5.2,8.0,1.49,1.69,3.75,5.8,2.0,2.74,1.58,1.99,1.79,1.97,2.04,2.28,3.7,980.0,3.25,980.0,3.3,980.0,3.65,980.0,3.75,980.0,3.35,980.0,3.3,980.0,3.7,980.0,20.0,980.0,3.75,980.0,3.7,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,2.08,1000.0,2.94,980.0,1.81,1000.0,33448706,503236.0,3188553.0,58805.0,1.231154895,1.231154941,1.231154981,1.231154904,2.98,4.4,1.29,1.51,3.95,110.0,1.01,1.34,3.95,6.0,1.2,1.34,2.38,3.2,1.14,1.21,1.21,1.36,1.231154896,1.231154898,1.231154899,1.231154945
Bulgarian A League,2024-08-03,15:15:00,Ludogorets,Arda,1.36,1.39,9.6,13.0,5.3,6.2,2.18,2.48,1.68,1.85,2.08,2.34,1.74,1.91,5.3,980.0,5.9,980.0,75.0,980.0,100.0,1000.0,7.0,9.4,11.0,980.0,30.0,980.0,95.0,980.0,6.6,8.6,8.8,980.0,24.0,980.0,95.0,980.0,8.8,12.0,11.5,980.0,28.0,980.0,100.0,1000.0,3.3,6.2,6.8,1000.0,7.0,1000.0,33448709,5112599.0,20731976.0,58805.0,1.231157041,1.231157086,1.231157125,1.231157050,1.01,4.0,1.33,1.46,18.0,1000.0,1.01,1.06,4.2,5.5,1.22,1.31,1.08,1.11,3.55,3.9,1.2,1.24,1.231157042,1.231157044,1.231157045,1.231157089
Slovakian Super League,2024-08-03,15:30:00,Slovan Bratislava,Podbrezova,1.37,1.43,8.2,9.2,5.3,6.8,3.1,3.65,1.38,1.48,1.62,1.76,2.3,2.6,6.2,980.0,6.2,980.0,6.6,980.0,7.0,1000.0,11.5,980.0,12.0,980.0,6.0,980.0,6.6,980.0,9.6,980.0,8.8,980.0,18.0,980.0,6.6,980.0,11.0,980.0,10.5,980.0,19.5,980.0,6.6,980.0,2.74,4.4,6.6,980.0,2.3,1000.0,33448704,46933.0,8672708.0,58805.0,1.231157137,1.231157182,1.231157221,1.231157146,1.01,5.5,1.22,1.31,3.1,1000.0,1.01,1.48,3.1,1000.0,1.01,1.48,1.12,1.14,3.3,3.75,1.17,1.22,1.231157138,1.231157140,1.231157141,1.231157185
Swiss Super League,2024-08-03,15:30:00,Luzern,Sion,2.32,2.4,3.1,3.25,3.65,3.85,2.1,2.28,1.79,1.91,1.68,1.78,2.28,2.48,12.0,21.0,10.5,17.5,20.0,29.0,4.0,980.0,10.5,14.5,7.8,10.5,10.0,17.0,26.0,42.0,14.0,20.0,10.0,14.0,15.0,21.0,3.95,50.0,26.0,38.0,20.0,29.0,3.9,42.0,4.1,100.0,3.5,19.5,3.8,32.0,4.3,980.0,33450700,65784.0,65785.0,58805.0,1.231183924,1.231183934,1.231183923,1.231183933,3.25,3.65,1.38,1.45,12.0,21.0,1.05,1.08,4.2,4.8,1.27,1.31,1.44,1.48,1.71,1.76,1.35,1.38,1.231183915,1.231183927,1.231183928,1.231183938
German Bundesliga 2,2024-08-03,15:30:00,Schalke 04,Braunschweig,1.78,1.84,4.8,5.4,3.85,4.1,1.98,2.3,1.77,2.02,1.74,2.02,1.99,2.36,13.0,17.5,14.5,20.0,5.7,42.0,6.2,120.0,7.8,10.5,7.6,10.0,15.5,21.0,6.0,70.0,9.2,12.5,8.4,11.5,16.0,22.0,6.0,75.0,15.5,21.0,15.0,21.0,28.0,38.0,6.2,120.0,4.2,12.0,6.0,70.0,6.6,1000.0,33396239,44517.0,199184.0,58805.0,1.230443378,1.230443388,1.230443377,1.230443387,3.1,3.7,1.37,1.47,12.0,18.0,1.06,1.09,3.75,4.8,1.26,1.36,1.22,1.26,2.18,2.3,1.32,1.36,1.230443369,1.230443381,1.230443382,1.230443392
Belgian First Division A,2024-08-03,15:45:00,Sint Truiden,Charleroi,2.68,2.7,2.86,2.94,3.5,3.55,1.9,2.18,1.84,2.1,1.67,1.92,2.08,2.48,11.5,16.0,10.0,14.0,16.0,980.0,5.8,980.0,9.6,13.0,6.8,9.0,10.5,14.5,5.6,36.0,14.0,19.0,10.0,13.5,14.0,980.0,5.8,48.0,5.7,42.0,5.5,32.0,5.7,980.0,6.2,980.0,5.2,24.0,5.4,29.0,6.4,980.0,33451131,189832.0,65808.0,58805.0,1.231190233,1.231190243,1.231190232,1.231190242,2.92,3.6,1.39,1.52,11.0,18.0,1.06,1.1,3.6,4.6,1.28,1.39,1.51,1.54,1.58,1.6,1.39,1.4,1.231190224,1.231190236,1.231190237,1.231190247
