League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Estonian Premier League,2024-08-25,13:00:00,FCI Tallinn,Nomme Kalju,1.04,1.98,2.02,1000.0,2.02,1000.0,1.07,1000.0,1.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33520545,12562519.0,4007449.0,58805.0,1.232187560,1.232187605,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Danish Superliga,2024-08-25,13:00:00,Brondby,Randers,1.75,1.8,4.6,5.2,4.1,4.4,2.1,2.5,1.67,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33505804,28223.0,342868.0,58805.0,1.231975128,1.231975138,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Bulgarian A League,2024-08-25,13:00:00,CSKA 1948 Sofia,Slavia Sofia,1.94,2.6,1.04,980.0,2.54,950.0,1.52,1.89,2.12,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33486260,20732043.0,1255221.0,58805.0,1.231703571,1.231703616,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Armenian Premier League,2024-08-25,13:00:00,BKMA Yerevan,FC Noah,1.3,600.0,1.01,870.0,1.42,330.0,1.02,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33519565,25763207.0,25068897.0,58805.0,1.232171447,1.232171492,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Croatian 1 HNL,2024-08-25,13:15:00,NK Istra,Hajduk Split,1.35,980.0,1.73,1.9,1.23,3.8,1.76,2.08,1.94,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33506117,3991406.0,46725.0,58805.0,1.231978724,1.231978769,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish 1 Lig,2024-08-25,13:15:00,Sakaryaspor,Amed Sportif Faaliyetler,1.04,980.0,1.04,980.0,1.23,980.0,1.16,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33511898,508781.0,12171081.0,58805.0,1.232058479,1.232058524,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish Super League,2024-08-25,13:15:00,Kasimpasa,Adana Demirspor,1.63,1.65,5.4,5.9,4.8,5.2,2.52,2.76,1.57,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33509256,2080735.0,2610481.0,58805.0,1.232025457,1.232025502,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie A,2024-08-25,13:30:00,Torino,Atalanta,3.45,3.5,2.44,2.46,3.3,3.35,1.81,1.87,2.16,2.24,1.89,1.95,2.06,2.14,10.5,12.0,8.6,9.6,13.0,15.0,28.0,36.0,11.5,12.5,6.8,7.6,10.5,12.0,22.0,32.0,20.0,25.0,13.5,1000.0,17.0,21.0,38.0,50.0,40.0,65.0,34.0,46.0,40.0,65.0,40.0,130.0,5.4,46.0,16.5,25.0,6.0,1000.0,33503977,44503.0,215817.0,58805.0,1.231943826,1.231943810,1.231943825,1.231943835,0.0,0.0,0.0,0.0,10.0,12.5,1.09,1.11,3.45,3.65,1.38,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231943831,1.231943813
Italian Serie A,2024-08-25,13:30:00,Fiorentina,Venezia,1.46,1.47,9.0,9.2,4.8,5.0,2.06,2.1,1.91,1.95,2.14,2.22,1.82,1.87,14.5,17.5,17.5,28.0,40.0,85.0,40.0,980.0,7.2,7.8,10.0,11.0,28.0,38.0,40.0,160.0,7.2,8.2,9.4,10.5,24.0,32.0,40.0,150.0,11.0,12.5,14.5,18.0,34.0,46.0,40.0,210.0,6.4,7.4,11.0,240.0,11.5,1000.0,33505289,676467.0,44504.0,58805.0,1.231968867,1.231968851,1.231968866,1.231968876,0.0,0.0,0.0,0.0,14.5,18.0,1.06,1.08,4.1,4.4,1.3,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231968872,1.231968854
Belgian First Division A,2024-08-25,13:30:00,Standard,KFCO Beerschot Wilrijk,1.79,1.87,4.7,5.0,3.95,4.1,2.16,2.32,1.76,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33508051,571279.0,13734279.0,58805.0,1.232007983,1.232007993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Chilean Primera Division,2024-08-25,13:30:00,Palestino,Cobresal,1.72,2.06,3.35,980.0,3.2,330.0,2.06,2.44,1.69,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33506135,5129869.0,5129865.0,58805.0,1.231979838,1.231979883,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-25,13:40:00,Deportivo Moron,Almirante Brown,1.93,2.58,3.1,5.3,2.36,3.4,1.29,1.51,2.98,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33509871,5289143.0,5359221.0,58805.0,1.232030898,1.232030943,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2024-08-25,14:00:00,Albacete,Elche,2.44,2.66,3.25,3.65,3.0,3.35,1.58,1.68,2.48,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33505944,309089.0,309111.0,58805.0,1.231976839,1.231976849,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Portuguese Primeira Liga,2024-08-25,14:00:00,Estoril Praia,Gil Vicente,2.7,2.98,2.7,3.0,3.4,3.5,1.8,2.0,2.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33505883,8942696.0,48784.0,58805.0,1.231975478,1.231975488,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Portuguese Segunda Liga,2024-08-25,14:00:00,Mafra,Portimonense,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33511531,0.0,0.0,0.0,0,1.232051252,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Portuguese Segunda Liga,2024-08-25,14:00:00,Benfica B,Vizela,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33511553,0.0,0.0,0.0,0,1.232050982,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Serbian Super League,2024-08-25,14:00:00,OFK Beograd,FK Radnicki 1923,1.05,980.0,1.04,980.0,1.23,980.0,1.02,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33517491,9790651.0,10465511.0,58805.0,1.232136624,1.232136669,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-08-25,14:00:00,Leganes,Las Palmas,2.36,2.4,4.0,4.1,3.0,3.05,1.51,1.55,2.84,2.98,2.26,2.36,1.74,1.79,7.0,7.8,9.4,10.5,21.0,28.0,40.0,100.0,6.6,7.2,6.6,7.2,17.0,18.5,40.0,75.0,11.5,13.0,11.5,12.5,21.0,28.0,40.0,110.0,29.0,36.0,29.0,38.0,40.0,75.0,40.0,250.0,22.0,38.0,11.5,110.0,12.5,1000.0,33489196,309109.0,9163.0,58805.0,1.231746879,1.231746863,1.231746878,1.231746888,0.0,0.0,0.0,0.0,7.0,8.8,1.14,1.17,2.58,2.68,1.6,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231746884,1.231746866
Spanish Primera Division RFEF Group 1,2024-08-25,14:00:00,Ponferradina,Sociedad B,1.01,980.0,1.09,980.0,1.24,980.0,1.02,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33512142,2028828.0,2250345.0,58805.0,1.232060814,1.232060859,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 2,2024-08-25,14:00:00,Yeclano Deportivo,Alcorcon,1.08,980.0,1.06,980.0,1.24,980.0,1.02,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33512272,9339254.0,2250328.0,58805.0,1.232063490,1.232063535,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 2,2024-08-25,14:00:00,Fuenlabrada,Antequera CF,1.07,980.0,1.07,980.0,1.24,980.0,1.02,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33512256,2250336.0,7747297.0,58805.0,1.232063949,1.232063994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-25,14:10:00,CA Temperley,CA Atlanta,1.04,980.0,1.04,980.0,1.23,980.0,1.03,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33509873,8742769.0,5860879.0,58805.0,1.232030808,1.232030853,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-08-25,14:15:00,Alaves,Betis,2.52,2.54,3.4,3.5,3.15,3.25,1.64,1.67,2.48,2.58,2.06,2.14,1.88,1.95,8.8,9.2,9.8,10.5,19.0,24.0,42.0,75.0,7.8,8.4,6.6,7.2,14.0,15.5,38.0,55.0,12.5,14.5,11.5,12.5,19.0,24.0,40.0,80.0,29.0,38.0,28.0,34.0,42.0,60.0,40.0,170.0,19.5,32.0,28.0,65.0,13.5,990.0,33489188,60324.0,44507.0,58805.0,1.231747607,1.231747591,1.231747606,1.231747616,0.0,0.0,0.0,0.0,8.6,10.5,1.11,1.14,2.84,3.05,1.49,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231747612,1.231747594
Norwegian Eliteserien,2024-08-25,14:15:00,Odds BK,Rosenborg,3.45,3.75,2.04,2.18,3.85,4.2,1.84,3.8,1.36,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33507421,10833201.0,55224.0,58805.0,1.231998474,1.231998519,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Belgian First Division A,2024-08-25,14:15:00,Charleroi,Kortrijk,1.84,1.94,4.4,6.2,3.9,5.3,1.27,990.0,1.01,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33505951,65808.0,892022.0,58805.0,1.231976623,1.231976633,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Belgian First Division B,2024-08-25,14:15:00,Racing Genk B,FC Liege,1.24,980.0,1.24,980.0,1.23,980.0,2.2,3.1,1.48,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33506075,49883734.0,3247345.0,58805.0,1.231978034,1.231978079,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Israeli Premier League,2024-08-25,14:15:00,Beitar Jerusalem,FC Ashdod,1.04,500.0,1.04,5.1,1.01,4.4,1.69,2.68,1.59,2.44,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33521163,1169738.0,6145706.0,58805.0,1.232196549,1.232196594,1.232196633,1.232196558,2.16,7.6,1.01,1000.0,11.5,26.0,1.04,1.1,1.01,26.0,1.04,990.0,1.24,26.0,2.0,36.0,1.29,500.0,1.232196550,1.232196552,1.232196553,1.232196597
Argentinian Primera Division,2024-08-25,14:30:00,Lanus,Godoy Cruz,2.24,2.46,3.65,4.2,2.98,3.25,1.55,1.63,2.58,2.8,2.08,2.28,1.78,1.91,7.2,9.4,9.0,12.0,5.6,980.0,6.4,980.0,6.6,8.4,6.4,8.0,13.5,980.0,6.2,980.0,4.7,980.0,4.5,980.0,5.5,980.0,6.4,980.0,5.8,980.0,5.8,980.0,6.2,980.0,6.6,1000.0,5.8,980.0,6.4,980.0,6.8,1000.0,33492638,194513.0,1551296.0,58805.0,1.231787401,1.231787411,1.231787400,1.231787410,0.0,0.0,0.0,0.0,6.8,10.5,1.11,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231787405,0
Argentinian Primera Division,2024-08-25,14:30:00,San Lorenzo,Talleres,2.6,3.15,3.05,3.7,2.66,3.1,1.43,1.5,3.0,3.3,2.2,2.66,1.6,1.83,1.61,980.0,1.64,980.0,1.29,1000.0,1.95,1000.0,1.57,980.0,1.54,980.0,1.29,1000.0,1.95,1000.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,1.95,1000.0,1.29,1000.0,1.29,1000.0,1.95,1000.0,1.95,1000.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,33492635,194503.0,194518.0,58805.0,1.231787509,1.231787519,1.231787508,1.231787518,0.0,0.0,0.0,0.0,5.8,7.8,1.15,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231787513,0
Greek Super League,2024-08-25,14:30:00,PAOK,Panaitolikos,1.21,1.26,4.7,980.0,6.0,9.0,2.52,2.82,1.55,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33504821,232095.0,2126382.0,58805.0,1.231955724,1.231955769,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Serbian Super League,2024-08-25,14:30:00,Vojvodina,FK Napredak,1.25,980.0,1.04,980.0,1.23,980.0,1.05,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33517502,2020542.0,2531444.0,58805.0,1.232136444,1.232136489,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 1,2024-08-25,15:00:00,Barcelona B,Real Union,1.01,980.0,1.02,980.0,1.23,980.0,1.03,990.0,1.02,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33512146,3303609.0,247970.0,58805.0,1.232060454,1.232060499,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 2,2024-08-25,15:00:00,Sevilla B,Real Murcia,1.46,980.0,1.46,980.0,1.24,980.0,1.02,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33512264,6603999.0,219454.0,58805.0,1.232063765,1.232063810,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Mexican Liga MX,2024-08-25,15:00:00,Toluca,Atletico San Luis,1.54,1.63,5.6,7.4,4.7,5.3,2.58,2.9,1.53,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470498,230914.0,10781957.0,58805.0,1.231485592,1.231485602,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
