League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda RFEF - Group 3,2024-02-11,07:00:00,SD Formentera,UD Alzira,2.3,2.54,3.55,4.5,2.94,3.25,2.56,2.94,1.52,1.65,1.02,1000.0,1.01,1000.0,1.05,1.09,1.01,21.0,2.4,12.5,1.12,1.15,2.4,2.92,1.52,1.71,1.5,1.63,2.6,3.0,1.16,1.63,2.6,13.5,1.04,1.25,5.0,26.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,2.16,2.36,1.73,1.85,3.95,9.0,4.4,11.5,5.7,28.0,2.34,1000.0,3.7,7.8,3.8,7.6,5.2,19.0,6.4,1000.0,4.8,15.0,4.6,13.5,5.7,28.0,6.6,1000.0,3.8,38.0,6.0,38.0,5.0,1000.0,5.4,1000.0,2.26,40.0,1.69,1000.0,1.72,1000.0,33002197,7698054.0,5688358.0,58805.0,1.224555692,1.224555695,1.224555697,1.224555690,1.224555696,1.224555740,1.224555737,1.224555741,1.224555738,1.224555700,1.224555698,1.224555691,1.224555689,1.224555776,1.224555701
German Junioren Bundesliga,2024-02-11,07:00:00,VfL Bochum U19,FC Schalke U19,1.05,990.0,1.16,990.0,1.01,990.0,3.7,5.0,1.25,1.38,1.02,1000.0,1.01,1000.0,1.17,1.21,5.8,7.0,1.05,110.0,1.03,36.0,1.05,110.0,1.03,36.0,1.05,110.0,1.03,36.0,1.05,110.0,1.03,55.0,1.04,110.0,1.03,110.0,1.03,1.15,1.03,110.0,1.01,1.15,1.03,1000.0,1.01,1.15,1.03,1000.0,1.01,1.15,1.03,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33010297,6275238.0,13144835.0,58805.0,1.224671660,1.224671663,1.224671665,1.224671658,1.224671664,1.224671708,1.224671705,1.224671709,1.224671706,1.224671668,1.224671666,1.224671659,1.224671657,1.224671744,1.224671669
Thai Division 1,2024-02-11,07:30:00,Kanchanaburi,Nongbua Pitc,1.05,990.0,1.1,990.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,26.0,1.06,21.0,1.06,26.0,1.06,21.0,1.06,26.0,1.06,21.0,1.06,26.0,1.06,55.0,1.02,26.0,1.06,110.0,1.01,26.0,1.06,110.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33010344,50355399.0,65894724.0,58805.0,1.224673756,1.224673766,1.224673767,1.224673768,1.224673757,1.224673758,1.224673759,1.224673760,1.224673761,1.224673762,1.224673763,1.224673764,1.224673765,1.224673803,1.224673804
Thai League 1,2024-02-11,07:30:00,Police Tero,Port FC,4.2,4.8,1.71,1.84,4.4,5.1,3.5,5.3,1.23,1.4,1.68,1.82,2.22,2.48,1.16,1.29,4.5,7.0,2.64,1000.0,1.03,1.24,2.64,1000.0,1.03,1.61,2.64,3.05,1.48,1.61,1.66,1.82,2.22,2.52,1.28,1.35,3.85,4.6,1.1,1.35,3.85,13.5,1.03,1.35,3.85,55.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.6,1.71,2.42,2.66,3.75,32.0,3.5,17.0,3.45,17.0,3.65,23.0,3.8,30.0,3.4,15.0,3.3,13.5,3.6,21.0,3.85,46.0,3.65,24.0,3.65,21.0,3.75,30.0,4.0,100.0,4.0,60.0,3.9,55.0,3.95,75.0,3.8,40.0,2.84,8.4,4.1,1000.0,32995160,13704767.0,9255164.0,58805.0,1.224430523,1.224430526,1.224430528,1.224430521,1.224430527,1.224430571,1.224430568,1.224430572,1.224430569,1.224430531,1.224430529,1.224430522,1.224430520,1.224430607,1.224430532
Spanish Segunda RFEF - Group 4,2024-02-11,07:30:00,Sevilla B,Betis B,1.85,2.36,3.95,6.2,2.74,950.0,2.56,2.94,1.52,1.65,1.02,1000.0,1.01,1000.0,1.06,1.1,1.01,21.0,1.02,12.5,1.12,1.15,1.52,9.4,1.43,1.74,1.27,1.77,2.28,4.6,1.16,1.77,2.28,13.5,1.05,1.25,5.0,21.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.6,1000.0,1.81,11.0,1.9,15.5,1.43,1000.0,1.16,1000.0,1.86,8.0,1.77,9.0,1.43,1000.0,1.27,1000.0,1.87,13.5,1.87,13.5,1.43,1000.0,1.16,1000.0,1.27,1000.0,1.43,1000.0,1.27,1000.0,1.16,1000.0,1.27,1000.0,1.16,1000.0,1.16,1000.0,32996089,6603999.0,2522844.0,58805.0,1.224448140,1.224448143,1.224448145,1.224448138,1.224448144,1.224448188,1.224448185,1.224448189,1.224448186,1.224448148,1.224448146,1.224448139,1.224448137,1.224448224,1.224448149
Turkish 1 Lig,2024-02-11,07:30:00,Adanaspor,Tuzlaspor,2.32,2.56,3.25,3.65,3.15,3.55,2.56,3.15,1.47,1.64,1.02,1000.0,1.01,1000.0,1.08,1.12,9.6,13.0,8.0,13.5,1.1,1.13,3.0,3.6,1.39,1.49,1.69,1.86,2.16,2.46,1.26,1.34,4.0,4.9,1.08,1.13,8.8,15.5,1.02,1.13,4.0,110.0,1.01,1.13,4.0,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.9,2.06,1.94,2.1,2.96,11.5,5.2,12.5,6.0,25.0,3.75,70.0,7.4,9.4,4.1,7.8,5.4,16.5,3.7,50.0,5.3,15.5,5.2,13.0,3.35,22.0,3.75,70.0,6.6,36.0,6.4,32.0,3.7,55.0,3.85,1000.0,3.45,26.0,3.7,55.0,2.8,1000.0,32995009,114383.0,8859740.0,58805.0,1.224425597,1.224425600,1.224425602,1.224425595,1.224425601,1.224425645,1.224425642,1.224425646,1.224425643,1.224425605,1.224425603,1.224425596,1.224425594,1.224425681,1.224425606
Thai Division 1,2024-02-11,07:30:00,Nakhon Ratchasima,Esan Pattaya,1.1,990.0,1.05,990.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,26.0,1.06,21.0,1.06,26.0,1.06,21.0,1.06,26.0,1.06,21.0,1.06,26.0,1.06,55.0,1.02,1.18,6.6,110.0,1.01,1.18,6.6,110.0,1.01,1.18,1.06,1000.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33010339,9645518.0,12269061.0,58805.0,1.224673663,1.224673666,1.224673668,1.224673661,1.224673667,1.224673711,1.224673708,1.224673712,1.224673709,1.224673671,1.224673669,1.224673662,1.224673660,1.224673747,1.224673672
Turkish Super League,2024-02-11,07:30:00,Sivasspor,Rizespor,2.34,2.42,3.2,3.4,3.5,3.6,3.05,3.25,1.45,1.49,1.45,1.55,2.84,3.25,1.1,1.14,8.4,10.5,10.0,15.5,1.07,1.1,3.6,4.3,1.31,1.39,1.88,2.1,1.91,2.14,1.34,1.45,3.25,3.95,1.11,1.17,7.0,11.0,1.04,1.17,7.0,55.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.16,7.0,1000.0,1.73,1.95,2.06,2.38,11.0,14.0,11.5,13.5,19.0,24.0,7.8,60.0,8.8,11.0,7.0,8.4,12.5,15.0,7.8,42.0,12.5,16.0,9.6,12.0,15.5,19.5,7.8,55.0,24.0,34.0,21.0,29.0,7.4,44.0,8.2,110.0,6.4,22.0,7.2,36.0,8.8,1000.0,32995004,508773.0,113643.0,58805.0,1.224425960,1.224425963,1.224425965,1.224425958,1.224425964,1.224425974,1.224425970,1.224425916,1.224425971,1.224425968,1.224425966,1.224425956,1.224425957,1.224425959,1.224425969
Turkish 1 Lig,2024-02-11,07:30:00,Bandirmaspor,Goztepe,2.22,3.05,2.66,3.7,2.88,4.6,2.64,3.8,1.36,1.61,1.4,1.55,2.64,3.5,1.09,1.16,7.4,12.5,9.2,18.0,1.07,1.11,3.1,4.8,1.27,1.43,1.8,2.22,1.82,2.26,1.3,1.47,3.15,4.7,1.08,1.18,6.8,13.5,1.02,1.18,3.15,55.0,1.01,1.18,6.8,1000.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.72,2.0,2.0,2.54,3.4,16.0,3.4,15.0,3.7,25.0,4.0,1000.0,3.3,13.0,3.0,9.4,3.45,16.5,3.9,44.0,3.6,20.0,3.4,15.0,3.6,22.0,4.0,1000.0,3.9,42.0,3.85,36.0,4.0,1000.0,3.8,1000.0,3.45,29.0,3.55,40.0,3.15,1000.0,32995015,4985299.0,113239.0,58805.0,1.224425417,1.224425420,1.224425422,1.224425415,1.224425421,1.224425465,1.224425462,1.224425466,1.224425463,1.224425425,1.224425423,1.224425416,1.224425414,1.224425501,1.224425426
Spanish Segunda RFEF - Group 2,2024-02-11,07:30:00,Real Zaragoza II,CD Brea,1.63,1.87,5.8,8.8,2.98,4.6,2.32,2.8,1.55,1.76,1.02,1000.0,1.01,1000.0,1.03,1.09,1.01,36.0,1.02,10.5,1.13,1.17,1.48,10.5,1.52,3.05,1.27,1.65,1.52,4.6,1.15,2.9,1.52,13.5,1.05,1.65,1.52,36.0,1.01,1.65,1.52,110.0,1.01,1.65,1.52,1000.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,5.9,1.2,9.2,1.01,1000.0,1.01,1000.0,1.03,10.0,1.03,12.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32996300,10479409.0,11667211.0,58805.0,1.224450589,1.224450592,1.224450594,1.224450587,1.224450593,1.224450637,1.224450634,1.224450638,1.224450635,1.224450597,1.224450595,1.224450588,1.224450586,1.224450673,1.224450598
Spanish Segunda RFEF - Group 3,2024-02-11,08:00:00,CF Badalona Futur,Santa Eulalia,1.69,1.91,4.8,7.8,3.05,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.07,1.1,11.0,18.0,1.02,990.0,1.11,1.14,1.59,13.5,1.43,2.68,1.27,1.79,1.43,4.6,1.19,1.79,1.43,13.5,1.06,1.79,1.43,21.0,1.01,1.79,1.43,110.0,1.01,1.79,1.43,1000.0,1.01,1.77,2.28,1000.0,1.01,1.77,2.28,1000.0,1.1,1000.0,1.1,11.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.26,7.2,1.1,9.0,1.1,1000.0,1.1,1000.0,1.12,10.5,1.1,12.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,32995959,50374840.0,3303608.0,58805.0,1.224445127,1.224445130,1.224445132,1.224445125,1.224445131,1.224445175,1.224445172,1.224445176,1.224445173,1.224445135,1.224445133,1.224445126,1.224445124,1.224445211,1.224445136
Turkish 2 Lig,2024-02-11,08:00:00,Kirsehir Belediyespor,Karacabey Belediyespor AS,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,18.0,1.09,18.0,1.16,18.0,1.09,18.0,1.16,18.0,1.09,18.0,1.06,18.0,1.09,36.0,1.02,1.14,8.2,110.0,1.01,1.14,1.09,110.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33010582,20600815.0,20599341.0,58805.0,1.224676977,1.224676980,1.224676982,1.224676975,1.224676981,1.224677025,1.224677022,1.224677026,1.224677023,1.224676985,1.224676983,1.224676976,1.224676974,1.224677061,1.224676986
Turkish 2 Lig,2024-02-11,08:00:00,Adiyamanspor,Nazilli Belediyespor,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,18.0,1.08,21.0,1.06,18.0,1.08,21.0,1.06,18.0,1.08,21.0,1.06,18.0,1.08,55.0,1.02,1.15,7.8,110.0,1.01,1.15,1.08,110.0,1.01,1.15,1.08,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33010578,965414.0,965424.0,58805.0,1.224677067,1.224677070,1.224677072,1.224677065,1.224677071,1.224677115,1.224677112,1.224677116,1.224677113,1.224677075,1.224677073,1.224677066,1.224677064,1.224677151,1.224677076
Spanish Segunda RFEF - Group 5,2024-02-11,08:00:00,Villanovense,AD Llerenense,1.83,2.3,4.2,980.0,2.72,4.1,2.14,2.96,1.51,1.87,1.02,1000.0,1.01,1000.0,1.05,1.09,1.01,1000.0,1.02,9.4,1.12,1.81,1.45,9.4,1.47,1.81,1.45,1.7,2.42,4.6,1.14,1.7,2.42,13.5,1.02,1.7,2.42,55.0,1.01,1.7,2.42,110.0,1.01,1.7,2.42,1000.0,1.01,1.7,2.42,1000.0,1.01,1.7,2.42,1000.0,2.08,1000.0,1.54,1.93,1.35,10.0,1.17,15.5,1.17,1000.0,1.17,1000.0,1.56,7.2,1.63,9.0,1.17,1000.0,1.17,1000.0,1.39,13.0,1.21,13.5,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,33000683,2250365.0,19890660.0,58805.0,1.224524225,1.224524228,1.224524230,1.224524223,1.224524229,1.224524273,1.224524270,1.224524274,1.224524271,1.224524233,1.224524231,1.224524224,1.224524222,1.224524309,1.224524234
Spanish Women's Matches,2024-02-11,08:00:00,Real Sociedad (W),Granada (W),1.46,1.55,6.8,8.8,4.4,5.8,3.1,4.1,1.33,1.47,1.02,1000.0,1.01,1000.0,1.13,1.19,6.2,8.6,4.4,1000.0,1.01,1.12,4.2,5.2,1.24,1.3,2.18,2.42,1.7,1.84,1.46,1.57,2.78,3.3,1.05,1.57,2.78,110.0,1.05,1.12,2.78,1000.0,1.01,1.12,2.78,1000.0,1.01,1.12,2.78,1000.0,1.01,1.12,2.8,1000.0,1.88,2.06,1.96,2.14,5.7,21.0,6.2,28.0,2.42,70.0,2.48,1000.0,4.5,9.6,4.8,12.0,6.2,30.0,2.46,1000.0,4.6,9.6,4.6,11.0,6.0,27.0,2.44,1000.0,5.1,14.5,5.4,17.0,3.5,38.0,2.46,1000.0,3.85,7.6,2.4,1000.0,2.44,1000.0,32995103,6794562.0,22515968.0,58805.0,1.224426416,1.224426419,1.224426421,1.224426414,1.224426420,1.224426464,1.224426461,1.224426465,1.224426462,1.224426424,1.224426422,1.224426415,1.224426413,1.224426500,1.224426425
Thai Division 1,2024-02-11,08:00:00,Chanthaburi FC,Kasetsart FC,1.1,990.0,1.05,1000.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,36.0,1.06,11.0,1.1,36.0,1.06,11.0,1.1,36.0,1.06,11.0,1.1,36.0,1.06,11.0,1.1,1.22,5.7,11.0,1.01,1.22,1.06,110.0,1.01,1.22,1.06,1000.0,1.01,1.21,5.7,1000.0,1.01,1.21,5.7,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33010353,8278842.0,9667364.0,58805.0,1.224674213,1.224674216,1.224674218,1.224674211,1.224674217,1.224674261,1.224674258,1.224674262,1.224674259,1.224674221,1.224674219,1.224674212,1.224674210,1.224674297,1.224674222
Spanish Primera Division RFEF Group 2,2024-02-11,08:00:00,CD Castellon,AD Ceuta FC,1.37,1.58,7.2,12.0,3.55,980.0,2.86,4.2,1.31,1.54,1.02,1000.0,2.48,1000.0,1.1,1.19,1.01,10.5,3.3,1000.0,1.06,1.12,3.3,26.0,1.25,1.43,1.36,2.4,1.72,3.8,1.3,1.53,2.88,9.4,1.12,1.53,2.88,13.5,1.04,1.53,2.88,55.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.9,1000.0,1.01,1.53,2.9,1000.0,1.94,2.62,1.62,2.08,1.64,20.0,1.74,1000.0,1.74,1000.0,1.73,1000.0,2.18,9.0,1.98,13.5,2.2,1000.0,1.71,1000.0,2.24,10.0,2.32,12.0,1.74,1000.0,1.73,1000.0,2.32,14.5,1.64,21.0,1.74,1000.0,1.73,1000.0,2.2,9.2,1.73,1000.0,1.73,1000.0,32995218,8916596.0,8179917.0,58805.0,1.224429713,1.224429716,1.224429718,1.224429711,1.224429717,1.224429761,1.224429758,1.224429762,1.224429759,1.224429721,1.224429719,1.224429712,1.224429710,1.224429797,1.224429722
Spanish Primera Division RFEF Group 2,2024-02-11,08:00:00,Ibiza Eivissa,Atletico Sanluqueno CF,1.38,1.5,8.2,12.5,4.1,5.4,2.56,3.7,1.37,1.64,1.02,1000.0,1.01,1000.0,1.08,1.14,1.01,13.5,3.05,980.0,1.09,1.12,3.05,3.75,1.37,1.49,1.72,1.98,2.02,2.4,1.26,1.37,3.7,5.3,1.08,1.37,3.7,18.0,1.01,1.37,3.7,110.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,2.32,2.82,1.54,1.75,4.2,15.5,4.6,28.0,2.92,90.0,3.0,1000.0,3.05,6.6,3.75,11.5,4.9,42.0,2.98,1000.0,3.5,9.0,3.9,12.5,4.9,42.0,2.98,1000.0,9.4,14.5,4.4,23.0,2.88,65.0,3.0,1000.0,3.65,11.0,3.0,1000.0,3.0,1000.0,32995217,3303600.0,6399727.0,58805.0,1.224429803,1.224429806,1.224429808,1.224429801,1.224429807,1.224429851,1.224429848,1.224429852,1.224429849,1.224429811,1.224429809,1.224429802,1.224429800,1.224429887,1.224429812
Spanish Primera Division RFEF Group 2,2024-02-11,08:00:00,Atletico Baleares,Antequera CF,3.35,4.0,2.32,2.66,2.92,3.3,2.38,2.9,1.53,1.72,1.02,1000.0,1.01,1000.0,1.06,1.09,1.01,1000.0,2.58,12.5,1.11,1.16,2.58,3.15,1.47,1.64,1.51,1.7,2.44,2.94,1.16,1.7,2.44,13.5,1.04,1.7,2.44,36.0,1.01,1.7,2.44,110.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,1.99,2.34,1.74,2.02,4.3,9.2,4.4,8.4,5.4,15.5,1.95,38.0,4.8,11.5,4.1,7.2,5.1,13.5,1.95,38.0,1.9,25.0,5.6,17.5,2.38,25.0,2.0,1000.0,2.0,1000.0,1.99,60.0,2.0,1000.0,2.02,1000.0,2.0,80.0,1.95,38.0,2.04,1000.0,32995216,3303611.0,7747297.0,58805.0,1.224429893,1.224429896,1.224429898,1.224429891,1.224429897,1.224429941,1.224429938,1.224429942,1.224429939,1.224429901,1.224429899,1.224429892,1.224429890,1.224429977,1.224429902
Italian Serie A (W),2024-02-11,08:00:00,Pomigliano (W),Inter Milan (W),8.8,26.0,1.26,1.43,1.01,980.0,3.3,5.0,1.25,1.44,1.02,1000.0,1.01,1000.0,1.14,1.25,1.01,8.2,1.02,1000.0,1.01,1.12,1.48,1000.0,1.01,3.1,1.48,110.0,1.52,3.1,1.42,1.74,2.36,55.0,1.02,1.74,2.36,110.0,1.01,1.74,2.36,110.0,1.01,1.74,2.36,1000.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,1.1,11.0,1.1,11.0,1.2,1000.0,1.21,11.0,1.2,10.0,1.2,12.5,1.2,1000.0,1.37,1000.0,1.23,12.5,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.1,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.1,1000.0,1.37,6.2,1.1,1000.0,32997028,41188300.0,26472516.0,58805.0,1.224464496,1.224464499,1.224464501,1.224464494,1.224464500,1.224464544,1.224464541,1.224464545,1.224464542,1.224464504,1.224464502,1.224464495,1.224464493,1.224464580,1.224464505
Spanish Segunda RFEF - Group 4,2024-02-11,08:00:00,El Palo,FC Cartagena II,1.78,2.08,4.6,6.2,2.84,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.05,1.1,1.01,21.0,1.02,12.5,1.11,1.15,1.02,12.5,1.45,2.74,1.27,3.2,1.46,4.6,1.08,1000.0,1.01,13.5,1.04,110.0,1.01,36.0,1.01,110.0,1.01,110.0,1.01,1.74,2.36,1000.0,1.01,1.74,2.36,1000.0,1.01,1.74,2.36,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.03,1000.0,1.03,7.0,1.05,8.4,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,11.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32997679,6347442.0,15120174.0,58805.0,1.224475647,1.224475650,1.224475652,1.224475645,1.224475651,1.224475695,1.224475692,1.224475696,1.224475693,1.224475655,1.224475653,1.224475646,1.224475644,1.224475731,1.224475656
Spanish Segunda RFEF - Group 2,2024-02-11,08:00:00,CD Alaves B,UD Logrones,2.72,3.95,2.42,3.45,2.44,3.2,2.12,2.9,1.52,1.9,1.02,1000.0,1.01,1000.0,1.05,1.09,1.01,26.0,1.02,10.5,1.13,1.82,1.44,8.8,1.47,1.82,1.43,1.67,2.48,4.6,1.13,1.67,2.48,13.5,1.02,1.67,2.48,55.0,1.01,1.66,2.48,110.0,1.01,1.66,2.48,1000.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,1.96,1000.0,1.61,2.06,1.61,9.2,1.63,9.8,1.33,1000.0,1.17,1000.0,1.36,11.0,1.56,7.8,1.43,17.0,1.17,1000.0,1.17,1000.0,1.33,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,32995827,22681017.0,4136687.0,58805.0,1.224444309,1.224444312,1.224444314,1.224444307,1.224444313,1.224444357,1.224444354,1.224444358,1.224444355,1.224444317,1.224444315,1.224444308,1.224444306,1.224444393,1.224444318
