League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
German 3 Liga,2024-01-28,09:30:00,Preussen Munster,Rot-Weiss Essen,2.16,2.36,3.0,3.35,3.7,4.2,3.4,3.95,1.33,1.42,1.54,1.67,2.5,2.82,1.15,1.18,6.4,7.6,1.01,26.0,1.04,1.07,1.02,26.0,1.19,990.0,2.24,2.54,1.65,1.81,1.49,1.61,2.64,3.05,1.14,1.61,2.64,13.5,1.05,1.12,2.64,26.0,1.01,1.12,2.64,1000.0,1.01,1.12,2.64,1000.0,1.01,1.12,2.66,1000.0,1.59,1.72,2.38,2.68,16.5,21.0,14.0,17.0,21.0,26.0,8.0,980.0,11.0,14.0,8.0,9.6,12.0,14.5,7.4,34.0,14.0,17.0,9.8,12.0,14.0,17.0,7.6,980.0,7.2,32.0,18.5,23.0,7.2,980.0,8.4,980.0,5.6,14.0,6.8,25.0,9.4,1000.0,32964892,3235019.0,886332.0,58805.0,1.223960540,1.223960543,1.223960545,1.223960538,1.223960544,1.223960588,1.223960585,1.223960589,1.223960586,1.223960548,1.223960546,1.223960539,1.223960537,1.223960624,1.223960549
German Bundesliga 2,2024-01-28,09:30:00,Braunschweig,FC Magdeburg,2.7,2.88,2.66,2.74,3.6,3.75,3.35,4.2,1.31,1.49,1.46,1.71,2.42,3.2,1.12,1.2,6.0,9.0,12.0,21.0,1.05,1.08,4.1,5.4,1.23,1.32,2.02,2.4,1.71,1.98,1.45,1.62,2.62,3.25,1.14,1.62,2.62,8.8,1.05,1.62,2.62,26.0,1.01,1.62,2.62,1000.0,1.01,1.62,2.62,1000.0,1.01,1.62,2.62,1000.0,1.63,1.79,2.28,2.6,13.5,21.0,10.5,16.0,14.5,22.0,4.6,44.0,10.5,16.5,6.8,10.0,9.6,14.5,20.0,32.0,15.0,24.0,9.8,14.5,12.5,19.0,4.5,42.0,4.6,48.0,21.0,32.0,4.5,42.0,4.8,75.0,4.2,23.0,4.1,22.0,5.1,980.0,32957774,199184.0,516219.0,58805.0,1.223845695,1.223845698,1.223845700,1.223845693,1.223845699,1.223845709,1.223845705,1.223845651,1.223845706,1.223845703,1.223845701,1.223845691,1.223845692,1.223845694,1.223845704
Andorran Primera Divisio,2024-01-28,09:30:00,Esperanca,Atletic Club Escaldes,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.02,1.06,1.27,110.0,1.02,4.6,1.27,1000.0,1.02,4.6,1.08,110.0,1.02,15.5,1.05,110.0,1.02,36.0,1.01,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973889,5878291.0,27589310.0,58805.0,1.224083101,1.224083104,1.224083106,1.224083099,1.224083105,1.224083149,1.224083146,1.224083150,1.224083147,1.224083109,1.224083107,1.224083100,1.224083098,1.224083185,1.224083110
German Bundesliga 2,2024-01-28,09:30:00,Hamburger SV,Karlsruhe,1.63,1.68,5.0,5.4,4.9,5.1,4.8,5.2,1.24,1.27,1.68,1.91,2.1,2.46,1.24,1.28,4.6,5.2,29.0,36.0,1.03,1.04,6.6,9.4,1.12,1.18,3.05,3.3,1.43,1.49,1.84,2.0,2.0,2.2,1.32,1.48,3.1,4.2,1.12,1.48,3.1,10.5,1.05,1.11,10.5,21.0,1.01,1.1,10.5,1000.0,1.01,1.1,10.5,1000.0,1.51,1.58,2.72,2.96,26.0,30.0,27.0,36.0,40.0,50.0,15.0,120.0,14.0,16.0,11.5,13.0,19.0,21.0,44.0,60.0,12.5,14.5,10.0,11.0,15.0,17.0,38.0,44.0,16.5,18.5,13.5,14.0,19.5,22.0,28.0,55.0,5.0,5.6,23.0,30.0,15.5,980.0,32956319,44784.0,113191.0,58805.0,1.223825854,1.223825857,1.223825859,1.223825852,1.223825858,1.223825868,1.223825864,1.223825810,1.223825865,1.223825862,1.223825860,1.223825850,1.223825851,1.223825853,1.223825863
Belgian First Division A,2024-01-28,09:30:00,Sint Truiden,Genk,3.8,4.3,1.99,2.1,3.85,3.9,3.35,3.5,1.4,1.43,1.44,1.55,2.84,3.25,1.12,1.15,7.8,9.4,12.5,18.0,1.06,1.09,3.75,4.5,1.29,1.37,1.94,2.18,1.85,2.06,1.36,1.46,3.15,3.75,1.12,1.22,5.6,10.5,1.04,1.22,5.6,36.0,1.01,1.22,3.15,1000.0,1.01,1.22,5.6,1000.0,1.01,1.21,5.6,1000.0,1.76,1.92,2.08,2.32,12.5,15.5,8.6,10.5,10.5,13.5,7.2,980.0,13.0,16.0,7.4,9.0,9.2,11.0,17.5,980.0,7.6,980.0,14.0,17.0,16.0,980.0,8.2,980.0,9.2,980.0,8.4,980.0,8.8,980.0,9.4,980.0,8.4,980.0,6.0,14.5,10.0,1000.0,32958157,189832.0,14072.0,58805.0,1.223860756,1.223860759,1.223860761,1.223860754,1.223860760,1.223860770,1.223860766,1.223860712,1.223860767,1.223860764,1.223860762,1.223860752,1.223860753,1.223860755,1.223860765
German Regionalliga Northeast,2024-01-28,09:30:00,Greifswalder SV 04,Carl Zeiss Jena,1.71,2.04,3.95,5.3,3.8,5.2,3.4,4.5,1.3,1.42,1.01,1000.0,1.01,1000.0,1.14,1.19,1.01,8.2,3.85,1000.0,1.01,1.35,3.85,5.4,1.22,1.35,2.0,2.54,1.65,2.0,1.38,1.6,2.68,3.6,1.08,1.25,5.0,21.0,1.04,1.13,5.0,26.0,1.01,1.13,5.0,1000.0,1.01,1.13,5.0,1000.0,1.01,1.13,5.1,1000.0,1.67,2.04,1.97,2.5,4.1,980.0,4.1,980.0,4.4,980.0,4.8,1000.0,3.65,980.0,3.6,980.0,4.1,980.0,4.7,980.0,3.75,980.0,3.7,980.0,4.2,980.0,4.7,980.0,4.1,980.0,4.1,980.0,4.4,980.0,4.8,1000.0,3.5,980.0,4.7,980.0,4.0,1000.0,32962724,20113586.0,907523.0,58805.0,1.223924570,1.223924573,1.223924575,1.223924568,1.223924574,1.223924618,1.223924615,1.223924619,1.223924616,1.223924578,1.223924576,1.223924569,1.223924567,1.223924654,1.223924579
German Bundesliga 2,2024-01-28,09:30:00,Greuther Furth,Holstein Kiel,2.1,2.16,3.65,3.7,3.85,4.0,3.45,4.1,1.33,1.41,1.56,1.68,2.46,2.78,1.15,1.2,6.2,7.4,6.2,26.0,1.04,1.07,2.28,6.6,1.18,1.78,2.28,2.58,1.63,1.78,1.52,1.64,2.58,2.92,1.14,1.32,4.2,8.8,1.05,1.32,4.2,21.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.62,1.71,2.4,2.6,17.0,21.0,16.5,19.5,26.0,30.0,36.0,70.0,11.5,13.5,8.4,9.2,14.0,15.0,32.0,38.0,13.5,15.5,10.0,11.0,14.0,15.5,34.0,42.0,9.4,980.0,17.0,19.5,24.0,29.0,32.0,70.0,6.6,12.0,21.0,28.0,13.0,1000.0,32957777,64375.0,247830.0,58805.0,1.223845371,1.223845374,1.223845376,1.223845369,1.223845375,1.223845385,1.223845381,1.223845327,1.223845382,1.223845379,1.223845377,1.223845367,1.223845368,1.223845370,1.223845380
Belgian First Division B,2024-01-28,09:30:00,KFCO Beerschot Wilrijk,Club Brugge B,1.38,1.47,7.8,9.8,5.0,6.0,1.01,4.2,1.31,1.39,1.58,1000.0,1.01,1000.0,1.16,1.21,1.01,7.0,2.38,1000.0,1.01,1.12,2.38,1000.0,1.01,1.73,2.38,2.72,1.58,1.73,1.55,1.68,2.46,2.82,1.23,1.29,4.5,5.4,1.08,1.29,4.5,18.0,1.01,1.29,4.5,110.0,1.01,1.28,4.5,1000.0,1.01,1.28,4.5,1000.0,1.85,2.04,1.97,2.18,7.0,980.0,7.6,980.0,8.8,980.0,6.4,1000.0,5.4,11.0,10.5,980.0,7.6,980.0,6.0,980.0,8.0,980.0,5.4,11.0,7.0,980.0,6.6,980.0,10.5,980.0,5.9,980.0,7.6,980.0,9.2,980.0,3.6,5.7,5.0,980.0,2.72,1000.0,32957969,13734279.0,35589714.0,58805.0,1.223860973,1.223860976,1.223860978,1.223860971,1.223860977,1.223860987,1.223860983,1.223860929,1.223860984,1.223860981,1.223860979,1.223860969,1.223860970,1.223860972,1.223860982
Tunisian Cup,2024-01-28,09:30:00,Hammam-Lif,ES Rades,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,26.0,1.27,11.0,1.1,1.17,1.27,11.0,1.1,4.6,1.27,110.0,1.1,4.6,1.08,110.0,1.1,15.5,1.05,11.0,1.1,36.0,1.01,110.0,1.1,110.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973140,8883557.0,10770786.0,58805.0,1.224067259,1.224067262,1.224067264,1.224067257,1.224067263,1.224067307,1.224067304,1.224067308,1.224067305,1.224067267,1.224067265,1.224067258,1.224067256,1.224067343,1.224067268
Tunisian Cup,2024-01-28,09:30:00,Club Olympique de Medenine,CS Chebba,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,110.0,1.27,8.2,1.14,1.21,1.27,8.2,1.14,7.4,1.27,8.2,1.14,4.6,1.08,8.2,1.14,15.5,1.05,8.2,1.14,36.0,1.01,8.2,1.14,110.0,1.01,8.2,1.14,1000.0,1.01,8.2,1.14,1000.0,1.01,8.2,1.14,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973132,14188309.0,15185643.0,58805.0,1.224067349,1.224067352,1.224067354,1.224067347,1.224067353,1.224067397,1.224067394,1.224067398,1.224067395,1.224067357,1.224067355,1.224067348,1.224067346,1.224067433,1.224067358
English FA Women's Super League 1,2024-01-28,09:30:00,Everton (W),Leicester City (W),2.32,2.46,3.05,3.15,3.6,3.95,2.5,110.0,1.34,1.43,1.01,1000.0,1.01,1000.0,1.14,1.19,1.01,7.8,4.5,26.0,1.04,1.08,4.5,5.4,1.23,1.29,2.2,2.46,1.68,1.83,1.48,1.59,2.68,3.05,1.03,1.29,4.5,1000.0,1.03,1.29,2.68,1000.0,1.01,1.29,2.68,1000.0,1.01,1.28,4.5,1000.0,1.01,1.28,4.5,1000.0,1.59,1.72,2.38,2.7,15.0,980.0,13.5,980.0,20.0,24.0,27.0,980.0,11.5,980.0,7.8,980.0,12.0,14.0,26.0,32.0,15.5,17.5,10.5,12.0,14.0,18.0,19.5,980.0,28.0,34.0,20.0,24.0,27.0,34.0,12.5,980.0,6.4,980.0,5.1,980.0,2.24,1000.0,32960090,1128445.0,22340477.0,58805.0,1.223892440,1.223892443,1.223892445,1.223892438,1.223892444,1.223892488,1.223892485,1.223892489,1.223892486,1.223892448,1.223892446,1.223892439,1.223892437,1.223892524,1.223892449
Greek Super League 2,2024-01-28,09:45:00,Ionikos,Diagoras,1.31,1.42,8.4,1000.0,4.5,1000.0,1.01,4.4,1.01,1.41,1.01,1000.0,1.01,1000.0,1.14,1.21,1.01,7.8,1.01,1000.0,1.01,1.31,2.16,990.0,1.22,1.31,1.44,990.0,1.63,3.25,1.44,1.61,1.63,55.0,1.03,1.61,1.63,1000.0,1.03,1.61,1.63,110.0,1.01,1.61,1.63,1000.0,1.01,1.61,2.62,1000.0,1.01,1.61,2.62,1000.0,1.01,1000.0,1.73,110.0,1.02,1000.0,1.72,1000.0,1.69,1000.0,1.72,1000.0,1.03,1000.0,2.74,1000.0,1.65,1000.0,1.7,1000.0,2.96,980.0,1.03,1000.0,1.03,1000.0,1.7,1000.0,1.03,1000.0,1.03,1000.0,6.8,1000.0,1.03,1000.0,1.02,980.0,1.72,1000.0,1.72,1000.0,32958020,264430.0,4157214.0,58805.0,1.223852533,1.223852536,1.223852538,1.223852531,1.223852537,1.223852581,1.223852578,1.223852582,1.223852579,1.223852541,1.223852539,1.223852532,1.223852530,1.223852617,1.223852542
Portuguese Segunda Liga,2024-01-28,09:45:00,Pacos Ferreira,Mafra,2.14,2.34,3.25,4.1,3.3,3.85,2.6,3.2,1.45,1.62,1.37,1.48,3.1,3.8,1.08,1.12,1.01,12.5,3.0,1000.0,1.01,1.49,3.0,3.65,1.38,1.49,1.73,1.88,2.14,2.38,1.26,1.36,3.75,4.8,1.08,1.14,8.6,15.5,1.02,1.14,3.75,1000.0,1.01,1.14,8.6,1000.0,1.01,1.13,8.6,1000.0,1.01,1.13,8.6,1000.0,1.86,2.08,1.93,2.18,9.4,12.5,10.0,13.5,19.5,27.0,6.2,980.0,7.4,9.8,6.4,8.6,12.5,17.0,6.0,980.0,11.0,15.0,9.4,12.5,16.0,22.0,6.2,980.0,6.2,34.0,21.0,29.0,6.0,980.0,6.6,980.0,5.3,24.0,6.0,980.0,6.8,1000.0,32957847,48787.0,2268747.0,58805.0,1.223849889,1.223849892,1.223849894,1.223849887,1.223849893,1.223849937,1.223849934,1.223849938,1.223849935,1.223849897,1.223849895,1.223849888,1.223849886,1.223849973,1.223849898
Greek Super League 2,2024-01-28,10:00:00,Kallithea,Egaleo,1.31,1.39,12.0,16.0,4.7,6.4,1.01,3.3,1.01,1.55,1.01,1000.0,1.01,1000.0,1.01,1.14,1.01,1000.0,3.5,1000.0,1.01,1.4,3.5,4.2,1.32,1.4,1.85,2.04,1.96,2.18,1.32,1.4,3.5,4.2,1.11,1.4,3.5,13.5,1.03,1.4,3.5,36.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.39,3.5,1000.0,2.5,2.76,1.57,1.67,2.86,980.0,3.55,980.0,1.96,1000.0,1.97,1000.0,4.4,980.0,2.34,980.0,3.35,1000.0,1.97,1000.0,4.5,980.0,1.69,980.0,1.32,1000.0,1.98,1000.0,2.78,980.0,1.38,980.0,1.32,1000.0,1.32,1000.0,1.49,980.0,1.55,1000.0,1.32,1000.0,32958021,264411.0,183123.0,58805.0,1.223852443,1.223852446,1.223852448,1.223852441,1.223852447,1.223852491,1.223852488,1.223852492,1.223852489,1.223852451,1.223852449,1.223852442,1.223852440,1.223852527,1.223852452
Spanish Segunda Division,2024-01-28,10:00:00,Eldense,Espanyol,3.15,3.4,2.56,2.64,3.15,3.3,2.66,3.3,1.44,1.61,1.33,1.47,3.15,4.1,1.07,1.12,9.6,14.5,2.94,990.0,1.06,1.52,2.94,3.75,1.37,1.52,1.65,1.79,2.26,2.52,1.23,1.36,3.75,5.2,1.07,1.36,3.75,18.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,1.8,2.08,1.93,2.26,8.6,12.5,7.6,11.0,12.5,18.5,4.7,40.0,9.2,13.5,5.9,8.6,9.0,13.5,22.0,36.0,17.0,26.0,10.5,16.0,14.0,22.0,4.9,60.0,4.9,65.0,4.8,48.0,4.9,70.0,5.1,980.0,4.8,55.0,4.5,32.0,5.3,1000.0,32956128,2250350.0,59044.0,58805.0,1.223825962,1.223825965,1.223825967,1.223825960,1.223825966,1.223825976,1.223825972,1.223825918,1.223825973,1.223825970,1.223825968,1.223825958,1.223825959,1.223825961,1.223825971
Greek Super League 2,2024-01-28,10:00:00,Ilioupoli,Kalamata,4.1,5.9,1.92,2.4,2.66,4.3,2.1,2.7,1.59,1.91,1.22,1.34,3.95,5.5,1.04,1.08,1.01,22.0,2.18,1000.0,1.01,1.85,2.18,110.0,1.54,1.85,1.38,1.6,1.55,4.6,1.03,1.6,1.55,110.0,1.02,1.6,1.55,110.0,1.01,1.6,1.55,1000.0,1.01,1.6,1.55,1000.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,2.18,1000.0,1.54,1.84,1.03,980.0,1.03,980.0,1.02,980.0,1.01,1000.0,1.01,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32958017,4157205.0,650859.0,58805.0,1.223852623,1.223852626,1.223852628,1.223852621,1.223852627,1.223852671,1.223852668,1.223852672,1.223852669,1.223852631,1.223852629,1.223852622,1.223852620,1.223852707,1.223852632
Greek Super League 2,2024-01-28,10:00:00,Athlitiki Enosi Larissa,Anagennisi Karditsas,1.37,1.49,11.5,17.5,3.7,5.0,1.01,2.92,1.01,1.81,1.01,1000.0,1.01,1000.0,1.01,1.1,1.01,1000.0,2.46,1000.0,1.01,1.68,2.46,3.25,1.45,1.68,1.48,1.73,2.36,3.1,1.03,1.73,2.36,110.0,1.02,1.73,2.36,110.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,2.92,3.65,1.37,1.53,6.6,980.0,4.6,980.0,5.2,1000.0,4.2,1000.0,4.3,980.0,3.75,980.0,5.0,980.0,5.3,1000.0,5.0,980.0,3.95,980.0,5.0,980.0,5.3,1000.0,3.8,980.0,4.5,980.0,5.1,1000.0,3.75,1000.0,3.8,980.0,4.2,1000.0,2.9,1000.0,32957998,10647533.0,4157379.0,58805.0,1.223852713,1.223852716,1.223852718,1.223852711,1.223852717,1.223852761,1.223852758,1.223852762,1.223852759,1.223852721,1.223852719,1.223852712,1.223852710,1.223852797,1.223852722
Turkish Super League,2024-01-28,10:00:00,Fatih Karagumruk Istanbul,Rizespor,2.32,2.4,3.25,3.4,3.45,3.6,2.92,3.35,1.43,1.52,1.42,1.52,2.94,3.4,1.11,1.14,8.4,10.5,12.5,18.0,1.06,1.09,3.7,4.4,1.3,1.37,1.93,1.95,2.04,2.08,1.36,1.43,3.35,3.85,1.12,1.19,6.4,10.5,1.04,1.19,6.4,36.0,1.01,1.19,3.35,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.75,1.85,2.18,2.34,12.5,14.5,11.5,14.0,19.5,24.0,8.8,55.0,9.6,11.5,7.2,8.6,11.5,14.0,8.2,38.0,13.5,16.5,9.6,12.0,14.5,18.0,8.6,48.0,8.0,34.0,21.0,26.0,8.4,40.0,9.6,980.0,6.8,19.5,8.0,34.0,10.5,1000.0,32964647,10472882.0,113643.0,58805.0,1.223954129,1.223954132,1.223954134,1.223954127,1.223954133,1.223954143,1.223954139,1.223954085,1.223954140,1.223954137,1.223954135,1.223954125,1.223954126,1.223954128,1.223954138
Maltese Premier League,2024-01-28,10:00:00,Naxxar Lions,Marsaxlokk FC,2.82,1000.0,1.51,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,13.5,1.27,1000.0,1.01,12.5,1.69,990.0,1.31,1.5,1.69,2.08,1.92,4.6,1.25,1.4,1.94,13.5,1.08,1.4,1.94,15.5,1.01,1.4,1.94,1000.0,1.01,1.4,1.94,1000.0,1.01,1.4,1.94,1000.0,1.01,110.0,3.55,1000.0,1.83,2.3,1.76,2.2,1.25,980.0,2.64,980.0,1.36,980.0,1.36,1000.0,1.36,1000.0,3.45,980.0,4.6,980.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.55,1000.0,1.55,980.0,1.2,1000.0,32964524,7438218.0,15263425.0,58805.0,1.223952475,1.223952478,1.223952480,1.223952473,1.223952479,1.223952523,1.223952520,1.223952524,1.223952521,1.223952483,1.223952481,1.223952474,1.223952472,1.223952559,1.223952484
Spanish La Liga,2024-01-28,10:00:00,Celta Vigo,Girona,3.05,3.1,2.52,2.54,3.55,3.6,3.05,3.95,1.34,1.49,1.46,1.67,2.5,3.2,1.12,1.19,6.2,9.4,14.0,18.0,1.06,1.08,4.4,4.7,1.27,1.29,2.16,2.22,1.82,1.86,1.46,1.48,3.05,3.2,1.17,1.2,6.0,7.0,1.06,1.08,13.5,18.0,1.01,1.03,34.0,110.0,1.01,1.02,95.0,1000.0,1.01,1.01,260.0,1000.0,1.67,1.71,2.42,2.5,15.0,16.0,11.5,12.5,16.0,16.5,30.0,34.0,13.0,14.0,7.6,8.0,11.0,11.5,22.0,24.0,20.0,22.0,12.0,13.5,15.0,15.5,32.0,34.0,44.0,48.0,28.0,32.0,36.0,40.0,60.0,75.0,22.0,24.0,16.0,17.0,60.0,980.0,32941995,66483.0,968185.0,58805.0,1.223610915,1.223610919,1.223610921,1.223610912,1.223610920,1.223610902,1.223610899,1.223610963,1.223610900,1.223610923,1.223610922,1.223610913,1.223610911,1.223610914,1.223610924
Spanish Women's Matches,2024-01-28,10:00:00,Betis (W),Barcelona (W),90.0,1000.0,1.01,1.04,26.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,980.0,1.01,4.6,1.05,1000.0,1.01,55.0,1.04,970.0,1.01,110.0,1.03,970.0,1.01,110.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,3.5,1000.0,1.01,1.4,1.18,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32960179,11713166.0,5226501.0,58805.0,1.223894628,1.223894631,1.223894633,1.223894626,1.223894632,1.223894676,1.223894673,1.223894677,1.223894674,1.223894636,1.223894634,1.223894627,1.223894625,1.223894712,1.223894637
Greek Super League 2,2024-01-28,10:00:00,Panathinaikos B,Giouchtas,2.28,2.98,3.0,4.2,2.62,3.65,1.01,2.84,1.01,1.84,1.24,1000.0,1.01,1000.0,1.05,1.09,1.01,1000.0,2.34,1000.0,1.01,1.75,2.34,990.0,1.47,1.75,1.44,1.7,2.44,4.6,1.03,1.7,2.44,110.0,1.03,1.7,2.44,110.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,1.01,1.69,2.44,1000.0,1.01,1.69,2.44,1000.0,1.98,2.54,1.65,2.02,1.65,980.0,2.94,980.0,1.2,1000.0,1.2,1000.0,1.65,980.0,1.62,980.0,1.2,1000.0,1.2,1000.0,1.2,980.0,3.6,980.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.55,1000.0,1.55,1000.0,1.2,1000.0,32958029,41755076.0,14058013.0,58805.0,1.223854729,1.223854732,1.223854734,1.223854727,1.223854733,1.223854777,1.223854774,1.223854778,1.223854775,1.223854737,1.223854735,1.223854728,1.223854726,1.223854813,1.223854738
