League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda RFEF - Group 4,2024-01-07,12:30:00,Manchego Ciudad Real,Yeclano Deportivo,3.9,4.3,2.18,2.36,2.94,3.45,1.01,2.7,1.01,1.73,1.01,1000.0,1.01,1000.0,1.01,1.08,1.01,1000.0,2.5,1000.0,1.1,1.67,2.5,11.0,1.53,1.67,1.49,1.62,2.62,3.05,1.13,1.62,2.62,9.4,1.05,1.62,2.62,55.0,1.02,1.62,2.62,1000.0,1.01,1.62,2.62,1000.0,1.01,1.62,2.62,1000.0,1.01,1.62,2.62,1000.0,2.14,2.42,1.7,1.87,4.4,9.0,4.0,7.2,1.54,13.0,1.35,32.0,2.1,12.0,4.1,7.6,1.54,12.0,1.41,34.0,1.41,30.0,1.48,19.5,1.41,28.0,1.35,1000.0,2.96,1000.0,6.8,1000.0,6.0,1000.0,9.4,1000.0,1.33,1000.0,1.35,34.0,4.0,1000.0,32908377,14646182.0,9339254.0,58805.0,1.223095945,1.223095948,1.223095950,1.223095943,1.223095949,1.223095993,1.223095990,1.223095994,1.223095991,1.223095953,1.223095951,1.223095944,1.223095942,1.223096029,1.223095954
Spanish Segunda RFEF - Group 4,2024-01-07,13:00:00,San Roque Lepe,Orihuela CF,2.16,2.8,3.25,4.6,2.38,950.0,1.01,2.86,1.01,1.83,1.24,1000.0,1.01,1000.0,1.05,1.09,1.01,1000.0,2.3,1000.0,1.1,1.76,1.43,11.0,1.48,1.76,1.42,1.66,1.49,6.0,1.13,1.66,1.49,13.5,1.05,1.25,5.0,21.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,9.4,1.01,12.0,1.01,1000.0,1.01,1000.0,1.01,8.4,1.01,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,14.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908578,10341104.0,9320423.0,58805.0,1.223100024,1.223100027,1.223100029,1.223100022,1.223100028,1.223100072,1.223100069,1.223100073,1.223100070,1.223100032,1.223100030,1.223100023,1.223100021,1.223100108,1.223100033
Spanish Segunda RFEF - Group 4,2024-01-07,13:00:00,Linense,CA Antoniano,1.71,2.1,4.9,7.4,2.64,4.7,1.01,2.86,1.01,1.83,1.01,1000.0,1.01,1000.0,1.05,1.09,1.01,1000.0,2.26,1000.0,1.08,1.79,2.26,13.5,1.51,1.8,1.41,1.65,1.51,6.0,1.13,1.65,1.51,13.5,1.05,1.25,5.0,21.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,9.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,6.6,1.03,9.0,1.01,1000.0,1.01,1000.0,1.01,11.5,1.01,13.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908577,3303612.0,12253852.0,58805.0,1.223100114,1.223100117,1.223100119,1.223100112,1.223100118,1.223100162,1.223100159,1.223100163,1.223100160,1.223100122,1.223100120,1.223100113,1.223100111,1.223100198,1.223100123
Spanish Segunda RFEF - Group 3,2024-01-07,13:00:00,CF Badalona Futur,La Nucia,1.54,1.72,1.01,110.0,1.03,950.0,2.0,2.74,1.32,1.72,1.01,1000.0,1.01,1000.0,1.01,1.09,1.01,1000.0,1.01,1000.0,1.07,1.62,1.01,15.5,1.07,990.0,1.21,990.0,1.48,6.0,1.16,980.0,1.01,7.8,1.05,1.25,5.0,26.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908579,50374840.0,6522882.0,58805.0,1.223099664,1.223099667,1.223099669,1.223099662,1.223099668,1.223099712,1.223099709,1.223099713,1.223099710,1.223099672,1.223099670,1.223099663,1.223099661,1.223099748,1.223099673
Spanish Segunda RFEF - Group 3,2024-01-07,13:00:00,Espanyol B,CE Europa,3.1,3.6,2.46,2.78,2.98,3.35,1.01,2.8,1.01,1.7,1.01,1000.0,1.01,1000.0,1.01,1.09,1.01,1000.0,2.68,1000.0,1.08,1.59,2.68,3.1,1.48,1.59,1.57,1.7,2.44,2.76,1.17,1.7,2.44,7.4,1.05,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,2.02,2.24,1.81,1.98,2.5,9.2,2.68,8.8,1.46,16.0,1.04,1000.0,1.82,10.5,4.3,7.6,1.47,13.5,8.0,1000.0,1.04,22.0,1.46,16.0,1.04,23.0,1.03,1000.0,3.55,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.02,38.0,1.04,1000.0,32908562,2250351.0,5878416.0,58805.0,1.223099754,1.223099757,1.223099759,1.223099752,1.223099758,1.223099802,1.223099799,1.223099803,1.223099800,1.223099762,1.223099760,1.223099753,1.223099751,1.223099838,1.223099763
Turkish Super League,2024-01-07,13:00:00,Galatasaray,Konyaspor,1.31,1.33,11.0,12.5,6.4,6.8,3.95,4.3,1.31,1.34,1.58,1.74,2.36,2.72,1.16,1.23,5.3,7.0,19.0,26.0,1.04,1.06,2.42,7.4,1.17,1.7,2.42,2.68,1.59,1.7,1.53,1.7,2.44,2.9,1.21,1.28,4.5,5.7,1.07,1.12,9.2,18.0,1.02,1.12,9.2,110.0,1.01,1.02,50.0,1000.0,1.01,1.01,55.0,1000.0,2.12,2.42,1.71,1.9,20.0,24.0,32.0,40.0,10.5,120.0,14.0,460.0,8.2,10.0,12.5,15.0,36.0,42.0,11.0,190.0,7.4,8.4,9.8,11.0,22.0,36.0,11.0,160.0,9.2,9.8,13.0,15.0,30.0,38.0,11.0,190.0,3.6,5.2,14.0,250.0,12.0,1000.0,32900432,2436.0,482032.0,58805.0,1.222963750,1.222963753,1.222963755,1.222963748,1.222963754,1.222963764,1.222963760,1.222963705,1.222963761,1.222963758,1.222963756,1.222963746,1.222963747,1.222963749,1.222963759
Spanish Segunda RFEF - Group 4,2024-01-07,13:00:00,Aguilas,Marbella,2.46,3.35,2.94,3.95,2.26,950.0,1.01,2.74,1.01,1.89,1.01,1000.0,1.01,1000.0,1.04,1.08,1.01,1000.0,2.2,1000.0,1.12,1.83,2.2,9.4,1.53,1.84,1.38,1.6,1.53,6.0,1.11,1.6,1.53,11.0,1.05,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,8.4,1.01,10.5,1.01,1000.0,1.01,1000.0,1.03,9.0,1.03,7.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908583,1254139.0,2250362.0,58805.0,1.223099934,1.223099937,1.223099939,1.223099932,1.223099938,1.223099982,1.223099979,1.223099983,1.223099980,1.223099942,1.223099940,1.223099933,1.223099931,1.223100018,1.223099943
Spanish Segunda RFEF - Group 2,2024-01-07,13:00:00,CD Izarra,Real Sociedad III,2.22,2.94,3.1,4.3,2.38,4.4,1.01,2.86,1.01,1.83,1.01,1000.0,1.01,1000.0,1.05,1.09,1.01,1000.0,2.36,1000.0,1.08,1.73,1.46,13.5,1.46,1.73,1.45,1.71,1.47,6.0,1.13,1.71,1.47,9.4,1.05,1.25,5.0,36.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,9.4,1.01,11.5,1.01,1000.0,1.01,1000.0,1.01,9.0,1.01,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908554,9320407.0,20767618.0,58805.0,1.223099394,1.223099397,1.223099399,1.223099392,1.223099398,1.223099442,1.223099439,1.223099443,1.223099440,1.223099402,1.223099400,1.223099393,1.223099391,1.223099478,1.223099403
Spanish Segunda RFEF - Group 1,2024-01-07,13:00:00,RS Gimnastica,Coruxo,2.6,3.15,2.88,3.5,1.03,3.75,1.01,2.82,1.01,1.75,1.01,1000.0,1.01,1000.0,1.06,1.09,1.01,1000.0,1.01,1000.0,1.08,1.65,1.51,13.5,1.47,2.94,1.51,3.1,1.47,6.0,1.15,3.1,1.47,8.2,1.04,1.25,5.0,55.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.64,1000.0,2.44,1000.0,3.55,1000.0,2.7,1000.0,1.03,7.8,4.1,1000.0,5.7,1000.0,2.72,1000.0,3.6,1000.0,7.0,1000.0,6.4,1000.0,3.9,1000.0,5.4,1000.0,15.0,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,1.19,1000.0,32908555,5756669.0,4943232.0,58805.0,1.223099214,1.223099217,1.223099219,1.223099212,1.223099218,1.223099262,1.223099259,1.223099263,1.223099260,1.223099222,1.223099220,1.223099213,1.223099211,1.223099298,1.223099223
Spanish Segunda RFEF - Group 1,2024-01-07,13:00:00,UP Langreo,CD Cayon,1.89,2.14,4.2,5.5,3.1,4.2,1.01,2.9,1.01,1.65,1.01,1000.0,1.01,1000.0,1.01,1.1,1.01,1000.0,1.01,1000.0,1.07,1.54,2.38,15.5,1.19,1.73,1.23,990.0,1.43,6.0,1.18,1.78,1.01,6.6,1.07,1.25,5.0,15.5,1.03,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908563,6399742.0,7331872.0,58805.0,1.223099124,1.223099127,1.223099129,1.223099122,1.223099128,1.223099172,1.223099169,1.223099173,1.223099170,1.223099132,1.223099130,1.223099123,1.223099121,1.223099208,1.223099133
Spanish Segunda RFEF - Group 5,2024-01-07,13:00:00,Villanovense,CDE Ursaria,2.28,3.0,3.05,4.3,2.34,4.2,1.01,2.84,1.01,1.84,1.24,1000.0,1.01,1000.0,1.05,1.09,1.01,1000.0,6.8,11.0,1.1,1.18,2.3,11.0,1.48,1.77,1.42,1.66,1.49,6.0,1.12,1.66,1.49,13.5,1.05,1.66,1.49,110.0,1.01,1.66,1.49,1000.0,1.01,1.66,1.49,1000.0,1.01,1.65,2.52,1000.0,1.01,1.65,2.52,1000.0,1.01,1000.0,1.01,1000.0,1.01,9.2,1.01,11.5,1.01,1000.0,1.01,1000.0,1.01,8.8,1.03,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,15.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908561,2250365.0,60239864.0,58805.0,1.223100474,1.223100477,1.223100479,1.223100472,1.223100478,1.223100522,1.223100519,1.223100523,1.223100520,1.223100482,1.223100480,1.223100473,1.223100471,1.223100558,1.223100483
Spanish Segunda RFEF - Group 2,2024-01-07,13:00:00,AD San Juan,Arenas Club de Getxo,3.2,4.2,2.3,2.82,2.5,950.0,1.01,2.76,1.01,1.78,1.01,1000.0,1.01,1000.0,1.05,1.08,1.01,1000.0,1.01,1000.0,1.1,1.7,1.45,11.0,1.51,3.2,1.45,2.94,1.51,6.0,1.12,2.94,1.51,10.5,1.05,1.25,5.0,21.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,2.8,7.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,1000.0,32908552,7296384.0,6977566.0,58805.0,1.223099484,1.223099487,1.223099489,1.223099482,1.223099488,1.223099532,1.223099529,1.223099533,1.223099530,1.223099492,1.223099490,1.223099483,1.223099481,1.223099568,1.223099493
Spanish Segunda RFEF - Group 3,2024-01-07,13:00:00,Lleida,Hercules,2.92,3.5,2.64,3.1,2.76,3.25,1.01,2.62,1.01,1.77,1.01,1000.0,1.01,1000.0,1.01,1.08,1.01,1000.0,1.01,1000.0,1.09,1.68,1.47,12.5,1.09,3.1,1.21,2.82,1.54,6.0,1.15,980.0,1.01,8.8,1.05,1.25,5.0,21.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.09,1000.0,1.07,1000.0,1.05,1000.0,2.88,1000.0,1.09,7.4,1.07,1000.0,1.05,1000.0,1.07,1000.0,1.07,1000.0,1.05,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.04,1000.0,1.28,1000.0,32908553,911524.0,248015.0,58805.0,1.223099844,1.223099847,1.223099849,1.223099842,1.223099848,1.223099892,1.223099889,1.223099893,1.223099890,1.223099852,1.223099850,1.223099843,1.223099841,1.223099928,1.223099853
French Cup,2024-01-07,13:30:00,Chambery St O,Toulouse,6.6,11.0,1.32,1.42,4.8,7.8,3.3,4.1,1.32,1.44,1.01,1000.0,1.01,1000.0,1.14,1.2,6.0,1000.0,1.47,36.0,1.03,1.08,1.02,36.0,1.13,980.0,1.46,36.0,1.13,13.5,1.12,9.4,1.13,13.5,1.12,980.0,1.13,13.5,1.04,990.0,1.13,36.0,1.01,990.0,1.13,1000.0,1.01,1.64,1.13,1000.0,1.01,1.63,2.58,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.56,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32910047,17815725.0,305969.0,58805.0,1.223126384,1.223126387,1.223126389,1.223126382,1.223126388,1.223126432,1.223126429,1.223126433,1.223126430,1.223126392,1.223126390,1.223126383,1.223126381,1.223126468,1.223126393
French Cup,2024-01-07,13:30:00,Feur US,AS Saint Priest,2.52,2.88,2.8,3.25,1.03,4.0,2.8,3.25,1.44,1.56,1.16,1000.0,1.01,1000.0,1.09,1.12,1.01,1000.0,2.74,1000.0,1.01,1.58,1.77,990.0,1.12,1.58,1.29,990.0,1.35,21.0,1.08,1.95,1.01,15.5,1.05,990.0,1.01,36.0,1.02,990.0,2.06,1000.0,1.01,990.0,2.06,1000.0,1.01,1.36,2.06,1000.0,1.01,1.36,2.06,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.44,1000.0,2.6,1000.0,4.4,1000.0,2.8,1000.0,3.1,1000.0,3.25,1000.0,7.2,1000.0,3.45,1000.0,2.9,1000.0,6.4,1000.0,12.0,1000.0,4.8,1000.0,5.1,1000.0,8.8,1000.0,13.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908620,63704382.0,20513782.0,58805.0,1.223100958,1.223100961,1.223100963,1.223100956,1.223100962,1.223101006,1.223101003,1.223101007,1.223101004,1.223100966,1.223100964,1.223100957,1.223100955,1.223101042,1.223100967
French Cup,2024-01-07,13:30:00,Dieppe,Laval,5.2,6.6,1.58,1.73,3.85,4.7,3.05,4.2,1.31,1.49,1.01,1000.0,1.01,1000.0,1.12,1.2,6.0,8.8,2.04,1000.0,1.01,1.34,2.04,990.0,1.2,1.34,1.41,5.8,1.61,1.97,1.41,1.65,1.62,8.8,1.14,1.65,1.62,13.5,1.05,1.65,1.62,26.0,1.01,1.65,1.62,1000.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,11.5,1.01,12.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,8.8,1.01,1000.0,32909595,2700018.0,77585.0,58805.0,1.223120430,1.223120433,1.223120435,1.223120428,1.223120434,1.223120478,1.223120475,1.223120479,1.223120476,1.223120438,1.223120436,1.223120429,1.223120427,1.223120514,1.223120439
French Cup,2024-01-07,13:30:00,Louhans Cuiseaux,Rouen,4.7,6.6,1.71,1.87,3.3,5.2,2.5,3.5,1.17,1.5,1.19,1000.0,1.01,1000.0,1.11,1.14,1.01,1000.0,1.88,1000.0,1.01,2.14,1.01,990.0,1.01,2.14,1.57,2.62,1.62,2.76,1.08,2.08,1.01,15.5,1.05,990.0,1.01,36.0,1.03,990.0,1.94,1000.0,1.01,990.0,1.94,1000.0,1.01,2.08,1.94,1000.0,1.01,1.41,1.94,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.56,1000.0,2.78,1000.0,3.5,1000.0,2.98,1000.0,2.94,1000.0,3.7,1000.0,5.2,1000.0,3.9,1000.0,3.9,1000.0,8.2,1000.0,7.8,1000.0,2.98,1000.0,4.6,1000.0,8.6,1000.0,8.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908973,21704323.0,473964.0,58805.0,1.223109319,1.223109322,1.223109324,1.223109317,1.223109323,1.223109367,1.223109364,1.223109368,1.223109365,1.223109327,1.223109325,1.223109318,1.223109316,1.223109403,1.223109328
French Cup,2024-01-07,13:30:00,Dinan Lehon,Reims,15.0,20.0,1.23,1.28,6.4,7.6,3.45,4.1,1.32,1.41,1.01,1000.0,1.01,1000.0,1.15,1.2,6.0,7.4,2.34,36.0,1.03,1.08,2.34,36.0,1.18,1.75,2.34,2.64,1.61,1.75,1.53,1.65,2.52,2.88,1.12,1.65,2.54,13.5,1.04,1.65,2.54,36.0,1.01,1.06,20.0,1000.0,1.01,1.03,20.0,1000.0,1.01,1.02,20.0,1000.0,2.28,2.56,1.64,1.79,1.01,24.0,1.01,9.2,1.01,7.8,1.01,9.4,1.01,50.0,1.01,16.5,1.01,12.0,1.01,15.5,1.01,1000.0,1.01,65.0,1.01,44.0,1.01,50.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,4.6,1.01,1000.0,32910065,9034578.0,298233.0,58805.0,1.223126294,1.223126297,1.223126299,1.223126292,1.223126298,1.223126342,1.223126339,1.223126343,1.223126340,1.223126302,1.223126300,1.223126293,1.223126291,1.223126378,1.223126303
English FA Cup,2024-01-07,13:30:00,Arsenal,Liverpool,2.02,2.06,3.7,3.75,4.1,4.2,3.5,4.1,1.32,1.4,1.56,1.67,2.5,2.76,1.15,1.2,6.0,7.4,15.0,21.0,1.05,1.07,1.02,21.0,1.18,1.31,2.28,2.52,1.65,1.77,1.51,1.62,2.6,2.98,1.19,1.3,2.6,7.4,1.09,1.15,4.3,18.0,1.02,1.06,7.4,55.0,1.01,1.02,7.6,1000.0,1.01,1.01,7.6,1000.0,1.66,1.75,2.34,2.52,17.5,19.5,16.5,18.0,25.0,27.0,46.0,65.0,11.0,12.5,8.8,9.4,14.5,15.5,34.0,38.0,13.0,14.5,10.0,10.5,14.5,15.0,36.0,42.0,22.0,24.0,17.5,19.0,26.0,29.0,60.0,70.0,9.2,11.5,14.5,30.0,30.0,980.0,32903821,1096.0,56323.0,58805.0,1.223019789,1.223019793,1.223019795,1.223019787,1.223019794,1.223019732,1.223019728,1.223019741,1.223019729,1.223019798,1.223019796,1.223019785,1.223019786,1.223019788,1.223019799
French Cup,2024-01-07,13:30:00,FC Bergerac,Libourne - St S,2.66,3.35,2.26,2.76,1.09,950.0,3.2,4.0,1.33,1.46,1.01,1000.0,1.01,1000.0,1.13,1.18,6.4,1000.0,2.06,1000.0,1.01,1.33,2.06,990.0,1.23,1.33,1.42,110.0,1.23,3.4,1.41,1.58,1.69,13.5,1.05,1.58,1.69,36.0,1.03,1.58,1.69,1000.0,1.01,1.58,1.69,1000.0,1.01,1.58,1.69,1000.0,1.01,1.58,1.69,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,2.86,1000.0,2.78,1000.0,4.1,1000.0,2.48,1000.0,3.5,1000.0,5.8,1000.0,3.95,1000.0,3.8,1000.0,3.85,1000.0,4.4,1000.0,10.0,1000.0,3.55,1000.0,5.9,1000.0,6.0,1000.0,18.5,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,32910046,10645330.0,21112822.0,58805.0,1.223126474,1.223126477,1.223126479,1.223126472,1.223126478,1.223126522,1.223126519,1.223126523,1.223126520,1.223126482,1.223126480,1.223126473,1.223126471,1.223126558,1.223126483
Spanish Women's Matches,2024-01-07,14:00:00,Real Madrid FC (W),Madrid (W),1.61,1.75,4.5,5.6,4.1,6.2,1.01,4.8,1.01,1.33,1.01,1000.0,1.01,1000.0,1.2,1.26,1.01,5.8,1.01,1000.0,1.01,1.12,2.24,1000.0,1.01,1.59,2.24,5.4,1.47,1.59,1.68,1.84,1.83,3.5,1.29,1.36,2.18,55.0,1.03,1.36,2.2,1000.0,1.01,1.36,2.2,1000.0,1.01,1.36,2.2,1000.0,1.01,1.36,2.2,1000.0,1.6,1.75,1.95,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,11.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,6.4,1.01,1000.0,1.01,1000.0,32908576,36683270.0,14773976.0,58805.0,1.223100294,1.223100297,1.223100299,1.223100292,1.223100298,1.223100342,1.223100339,1.223100343,1.223100340,1.223100302,1.223100300,1.223100293,1.223100291,1.223100378,1.223100303
Italian Serie A,2024-01-07,14:00:00,Salernitana,Juventus,9.4,10.0,1.44,1.45,5.0,5.1,3.05,3.45,1.41,1.49,1.39,1.61,2.66,3.55,1.1,1.15,8.0,11.0,13.5,17.5,1.06,1.08,3.8,4.4,1.31,1.36,1.98,2.06,1.96,2.04,1.37,1.4,3.5,3.75,1.14,1.16,7.2,8.8,1.05,1.07,16.5,22.0,1.01,1.03,46.0,110.0,1.01,1.01,130.0,1000.0,1.01,1.01,340.0,1000.0,2.22,2.36,1.74,1.82,14.0,15.5,6.8,7.4,7.0,7.4,10.5,11.5,25.0,27.0,10.0,11.0,9.6,10.0,15.0,16.0,42.0,85.0,32.0,38.0,28.0,32.0,40.0,44.0,65.0,980.0,44.0,180.0,44.0,170.0,55.0,220.0,60.0,270.0,7.2,7.6,65.0,1000.0,32895605,60303.0,52475015.0,58805.0,1.222878399,1.222878404,1.222878406,1.222878396,1.222878405,1.222878384,1.222878380,1.222878450,1.222878382,1.222878408,1.222878407,1.222878397,1.222878394,1.222878398,1.222878409
