League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Swedish Cup,2024-03-03,09:00:00,Elfsborg,Degerfors,1.04,980.0,1.18,980.0,1.25,980.0,3.95,5.8,1.21,1.34,1.01,1000.0,1.01,1000.0,1.19,1.24,5.3,6.4,1.27,55.0,1.02,1.06,1.27,55.0,1.02,15.5,1.27,55.0,1.02,4.6,1.07,55.0,1.02,21.0,1.02,1.34,3.95,110.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33063849,30684.0,784612.0,58805.0,1.225467994,1.225467997,1.225467999,1.225467992,1.225467998,1.225468042,1.225468039,1.225468043,1.225468040,1.225468002,1.225468000,1.225467993,1.225467991,1.225468078,1.225468003
Swedish Cup,2024-03-03,09:00:00,Malmo FF,Varbergs BoIS,1.04,480.0,1.04,870.0,1.2,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.23,1000.0,1.01,5.4,1.27,110.0,1.01,1.06,1.27,110.0,1.01,4.6,1.27,980.0,1.01,4.6,1.05,110.0,1.04,55.0,1.05,110.0,1.04,110.0,1.02,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.84,1000.0,2.32,1000.0,3.05,1000.0,2.64,1000.0,3.4,1000.0,3.2,1000.0,5.5,1000.0,2.74,1000.0,3.2,1000.0,4.6,1000.0,13.0,1000.0,3.4,1000.0,4.5,1000.0,6.2,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,33065689,174383.0,6225055.0,58805.0,1.225488597,1.225488600,1.225488602,1.225488595,1.225488601,1.225488645,1.225488642,1.225488646,1.225488643,1.225488605,1.225488603,1.225488596,1.225488594,1.225488681,1.225488606
Spanish Segunda RFEF - Group 5,2024-03-03,09:00:00,CD Atletico Paso,CD Mensajero,1.01,1000.0,1.01,1000.0,1.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.4,13.5,1.08,1.16,1.27,13.5,1.08,26.0,1.27,13.5,1.08,4.6,1.02,13.5,1.08,110.0,1.02,1.11,10.5,110.0,1.01,1.11,10.5,1000.0,1.01,1.11,10.5,1000.0,1.01,1.11,10.5,1000.0,1.01,1.11,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,2.58,1000.0,2.6,1000.0,3.75,1000.0,2.94,1000.0,2.7,1000.0,4.8,1000.0,7.8,1000.0,3.05,1000.0,4.8,1000.0,6.0,1000.0,6.6,1000.0,2.9,1000.0,5.9,1000.0,9.0,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,30.0,1000.0,33061442,25701451.0,8532028.0,58805.0,1.225426153,1.225426156,1.225426158,1.225426151,1.225426157,1.225426201,1.225426198,1.225426202,1.225426199,1.225426161,1.225426159,1.225426152,1.225426150,1.225426237,1.225426162
Azerbaijan Premier League,2024-03-03,09:00:00,FK Qabala,Sabail,3.05,3.15,1.72,3.15,2.72,9.8,2.9,3.45,1.41,1.53,1.01,1000.0,1.01,1000.0,1.08,1.12,9.4,13.5,1.27,26.0,1.04,4.6,1.27,110.0,1.04,15.5,1.27,1000.0,1.04,4.6,1.02,1000.0,1.04,55.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,2.28,1000.0,2.74,1000.0,4.3,1000.0,2.6,1000.0,3.85,1000.0,4.5,1000.0,4.1,1000.0,2.68,1000.0,3.65,1000.0,5.7,1000.0,8.2,1000.0,3.75,1000.0,5.4,1000.0,11.0,1000.0,13.5,1000.0,1.01,1000.0,1.01,1000.0,48.0,1000.0,33068833,6586894.0,14003203.0,58805.0,1.225533346,1.225533349,1.225533351,1.225533344,1.225533350,1.225533394,1.225533391,1.225533395,1.225533392,1.225533354,1.225533352,1.225533345,1.225533343,1.225533430,1.225533355
Danish 1st Division,2024-03-03,09:00:00,Naestved,AC Horsens,2.24,2.5,3.1,3.65,3.55,4.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,1.04,1.09,3.75,55.0,1.26,1.36,2.02,2.3,1.77,1.99,1.39,1.51,2.96,3.7,1.12,1.22,5.7,11.0,1.02,1.22,5.7,55.0,1.01,1.22,2.96,1000.0,1.01,1.22,2.96,1000.0,1.01,1.22,2.96,1000.0,1.66,1.91,2.1,2.5,1.37,17.0,2.74,16.0,2.8,25.0,2.88,1000.0,2.92,13.0,2.82,9.4,3.8,16.0,8.8,1000.0,2.78,17.0,4.2,13.0,4.7,18.5,16.5,1000.0,3.4,32.0,5.1,27.0,6.0,1000.0,7.8,1000.0,1.01,18.5,1.01,34.0,28.0,1000.0,33055560,125163.0,195583.0,58805.0,1.225332837,1.225332840,1.225332842,1.225332835,1.225332841,1.225332885,1.225332882,1.225332886,1.225332883,1.225332845,1.225332843,1.225332836,1.225332834,1.225332921,1.225332846
German Bundesliga 2,2024-03-03,09:30:00,Hamburger SV,VfL Osnabruck,1.41,1.45,6.6,8.4,5.8,6.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,3.1,55.0,1.02,1.47,3.1,55.0,1.1,1.47,3.1,3.65,1.38,1.47,1.88,2.14,1.88,2.14,1.38,1.47,3.15,3.65,1.03,1.47,3.15,55.0,1.01,1.47,3.15,1000.0,1.01,1.47,3.15,1000.0,1.01,1.47,3.15,1000.0,1.64,1.76,2.32,2.54,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33055619,44784.0,13450471.0,58805.0,1.225334009,1.225334012,1.225334014,1.225334007,1.225334013,1.225334023,1.225334019,1.225333965,1.225334020,1.225334017,1.225334015,1.225334005,1.225334006,1.225334008,1.225334018
German Bundesliga 2,2024-03-03,09:30:00,Elversberg,Wehen Wiesbaden,1.86,1.91,4.2,4.6,4.1,4.4,1.01,1000.0,1.01,1000.0,1.57,1000.0,2.48,1000.0,1.04,1000.0,1.01,1000.0,2.38,26.0,1.04,1.72,2.38,26.0,1.18,1.72,2.38,2.58,1.64,1.72,1.56,1.65,2.56,2.8,1.05,1.29,4.5,55.0,1.02,1.29,4.5,110.0,1.01,1.29,4.5,1000.0,1.01,1.29,4.5,1000.0,1.01,1.29,4.5,1000.0,1.58,1.88,2.24,2.9,18.0,21.0,19.0,22.0,30.0,38.0,75.0,90.0,11.0,12.5,8.6,9.6,15.5,17.0,40.0,48.0,11.5,13.5,9.4,10.0,15.0,17.0,40.0,50.0,19.0,22.0,16.0,17.5,24.0,28.0,60.0,75.0,6.8,10.0,25.0,38.0,1.01,600.0,33055629,500893.0,6500322.0,58805.0,1.225333545,1.225333548,1.225333550,1.225333543,1.225333549,1.225333559,1.225333555,1.225333501,1.225333556,1.225333553,1.225333551,1.225333541,1.225333542,1.225333544,1.225333554
German Bundesliga 2,2024-03-03,09:30:00,Paderborn,FC Magdeburg,2.18,2.34,3.0,3.25,4.1,4.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,2.54,36.0,1.03,1.65,2.54,36.0,1.13,1.65,2.54,3.25,1.45,1.65,1.63,1.9,2.1,2.6,1.26,1.38,3.6,4.9,1.09,1.38,3.6,55.0,1.02,1.38,3.6,55.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.56,1.78,2.56,3.2,17.0,28.0,14.0,24.0,18.0,30.0,32.0,55.0,11.5,19.0,8.2,13.5,11.0,18.0,21.0,36.0,13.0,22.0,8.8,14.5,11.0,18.5,23.0,40.0,20.0,34.0,15.5,26.0,19.0,32.0,36.0,65.0,1.01,13.0,1.01,22.0,1.01,380.0,33055626,208035.0,516219.0,58805.0,1.225333901,1.225333904,1.225333906,1.225333899,1.225333905,1.225333915,1.225333911,1.225333857,1.225333912,1.225333909,1.225333907,1.225333897,1.225333898,1.225333900,1.225333910
German Regionalliga Northeast,2024-03-03,09:30:00,Meuselwitz,Rot-Weiss Erfurt,1.82,8.0,1.97,870.0,2.78,980.0,3.15,4.1,1.33,1.47,1.01,1000.0,1.01,1000.0,1.12,1.17,7.2,9.4,1.27,55.0,1.02,1.08,1.27,110.0,1.02,4.6,1.27,980.0,1.02,4.6,1.02,110.0,1.02,110.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33062482,4901941.0,2486894.0,58805.0,1.225446510,1.225446513,1.225446515,1.225446508,1.225446514,1.225446560,1.225446557,1.225446561,1.225446558,1.225446518,1.225446516,1.225446509,1.225446507,1.225446596,1.225446520
German 3 Liga,2024-03-03,09:30:00,Ingolstadt,Viktoria Koln,1.69,1.79,4.6,5.2,4.3,5.2,3.65,4.8,1.27,1.38,1.01,1000.0,1.01,1000.0,1.15,1.2,6.0,7.8,2.5,36.0,1.03,1.06,2.5,36.0,1.15,1.66,2.5,2.88,1.53,1.66,1.6,1.76,2.32,2.68,1.25,1.32,4.1,5.0,1.08,1.32,4.1,55.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.58,1.79,2.26,2.72,19.0,26.0,19.0,26.0,32.0,46.0,80.0,110.0,10.0,14.0,8.8,12.0,15.5,21.0,40.0,60.0,10.0,14.0,8.4,11.5,14.5,20.0,40.0,55.0,15.0,21.0,13.0,17.5,21.0,30.0,55.0,80.0,1.01,8.2,1.01,46.0,1.01,1000.0,33055639,1229688.0,6542379.0,58805.0,1.225334832,1.225334835,1.225334837,1.225334830,1.225334836,1.225334880,1.225334877,1.225334881,1.225334878,1.225334840,1.225334838,1.225334831,1.225334829,1.225334916,1.225334841
Estonian Premier League,2024-03-03,09:30:00,Parnu JK Vaprus,Paide Linnameeskond,1.24,980.0,1.04,980.0,1.33,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,1000.0,1.01,15.5,1.27,1000.0,1.01,4.6,1.07,1000.0,1.01,55.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33061549,12395256.0,5407316.0,58805.0,1.225429057,1.225429060,1.225429062,1.225429055,1.225429061,1.225429107,1.225429103,1.225429108,1.225429104,1.225429065,1.225429063,1.225429056,1.225429054,1.225429144,1.225429066
Belgian First Division A,2024-03-03,09:30:00,Genk,Club Brugge,3.05,3.35,2.32,2.42,3.75,4.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,4.2,21.0,1.05,1.31,4.2,5.0,1.25,1.31,2.14,2.36,1.74,1.88,1.43,1.55,2.8,3.35,1.15,1.23,5.4,9.4,1.05,1.23,5.4,55.0,1.01,1.23,2.8,1000.0,1.01,1.23,2.8,1000.0,1.01,1.23,2.8,1000.0,1.66,1.92,2.32,2.86,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33055637,14072.0,10762.0,58805.0,1.225334557,1.225334560,1.225334562,1.225334555,1.225334561,1.225334571,1.225334567,1.225334513,1.225334568,1.225334565,1.225334563,1.225334553,1.225334554,1.225334556,1.225334566
English FA Women's Super League 1,2024-03-03,09:30:00,Arsenal (W),Tottenham (W),1.21,1.3,1.04,870.0,1.2,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.8,55.0,1.02,1.05,1.73,55.0,1.02,1.55,1.73,55.0,1.41,1.55,1.73,1.99,2.02,2.38,1.31,1.43,2.02,55.0,1.03,1.43,2.02,110.0,1.02,1.43,2.02,110.0,1.01,1.43,2.02,1000.0,1.01,1.43,2.02,1000.0,1.01,2.2,1.01,2.12,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,13.0,14.0,19.0,1.01,1000.0,1.01,1000.0,7.4,10.0,9.4,13.0,1.01,1000.0,1.01,1000.0,8.4,11.5,10.5,14.5,1.01,1000.0,1.01,1000.0,1.01,3.85,1.01,1000.0,1.01,1000.0,33043149,802851.0,9339201.0,58805.0,1.225171877,1.225171880,1.225171882,1.225171875,1.225171881,1.225171925,1.225171922,1.225171926,1.225171923,1.225171885,1.225171883,1.225171876,1.225171874,1.225171961,1.225171886
Bulgarian A League,2024-03-03,09:30:00,CSKA Sofia,Beroe Stara Za,1.23,1.25,17.5,25.0,6.4,7.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,1.05,1.09,3.35,3.95,1.34,1.43,1.91,2.06,1.96,2.1,1.33,1.42,3.35,4.1,1.1,1.17,7.0,11.0,1.03,1.17,3.35,55.0,1.01,1.17,3.35,1000.0,1.01,1.17,3.35,1000.0,1.01,1.17,3.35,1000.0,2.82,3.5,1.4,1.55,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33037256,46982.0,4127866.0,58805.0,1.225092280,1.225092283,1.225092285,1.225092278,1.225092284,1.225092328,1.225092325,1.225092329,1.225092326,1.225092288,1.225092286,1.225092279,1.225092277,1.225092364,1.225092289
Romanian Liga I,2024-03-03,09:30:00,Universitatea Cluj,Botosani,1.56,1.65,5.9,7.4,3.95,4.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.45,1000.0,1.01,1.41,3.45,4.2,1.32,1.41,1.82,2.04,1.96,2.22,1.34,1.42,3.35,3.95,1.1,1.18,6.8,15.5,1.03,1.18,3.35,55.0,1.01,1.18,3.35,1000.0,1.01,1.18,3.35,1000.0,1.01,1.18,3.35,1000.0,1.94,2.28,1.78,2.06,11.5,15.5,16.0,22.0,38.0,55.0,140.0,1000.0,6.4,8.6,7.6,10.5,20.0,28.0,80.0,110.0,7.2,9.6,8.4,11.5,20.0,28.0,80.0,110.0,12.5,17.0,15.0,20.0,32.0,46.0,120.0,170.0,1.01,11.0,1.01,140.0,1.01,1000.0,33058565,2487034.0,3465177.0,58805.0,1.225389395,1.225389398,1.225389400,1.225389393,1.225389399,1.225389443,1.225389440,1.225389444,1.225389441,1.225389403,1.225389401,1.225389394,1.225389392,1.225389479,1.225389404
Belgian First Division B,2024-03-03,09:30:00,FCV Dender,KFCO Beerschot Wilrijk,2.28,3.2,2.32,3.3,3.15,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.75,1000.0,1.01,1.12,3.75,1000.0,1.2,1.36,1.45,2.64,1.61,3.25,1.38,1.65,2.52,21.0,1.04,1.65,2.52,55.0,1.02,1.65,2.52,55.0,1.01,1.65,2.52,1000.0,1.01,1.65,2.52,1000.0,1.01,1.65,2.52,1000.0,1.52,1.89,2.12,2.92,13.0,22.0,10.0,17.0,14.5,24.0,29.0,1000.0,10.0,16.5,6.6,11.0,9.2,15.5,19.5,34.0,14.0,24.0,9.0,15.0,12.0,20.0,26.0,1000.0,28.0,1000.0,19.0,1000.0,25.0,1000.0,1.01,1000.0,1.01,23.0,1.01,24.0,1.01,1000.0,33055603,1308816.0,13734279.0,58805.0,1.225334702,1.225334705,1.225334707,1.225334700,1.225334706,1.225334750,1.225334747,1.225334751,1.225334748,1.225334710,1.225334708,1.225334701,1.225334699,1.225334786,1.225334711
Portuguese Segunda Liga,2024-03-03,09:45:00,Torreense,Porto B,1.06,480.0,1.06,870.0,1.21,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1.12,9.4,13.5,9.4,26.0,1.04,1.12,1.27,26.0,1.04,15.5,1.27,26.0,1.04,4.6,1.07,26.0,1.04,55.0,1.02,1.15,7.8,110.0,1.01,1.15,2.16,1000.0,1.01,1.15,2.16,1000.0,1.01,1.15,2.16,1000.0,1.01,1.15,2.16,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33055826,2694162.0,6563315.0,58805.0,1.225341982,1.225341985,1.225341987,1.225341980,1.225341986,1.225342030,1.225342027,1.225342031,1.225342028,1.225341990,1.225341988,1.225341981,1.225341979,1.225342066,1.225341991
Spanish La Liga,2024-03-03,10:00:00,Villarreal,Granada,1.68,1.69,5.4,5.5,4.5,4.6,3.55,4.6,1.34,1.48,1.47,1.81,2.24,3.1,1.13,1.23,5.4,8.6,17.5,26.0,1.04,1.06,4.4,6.6,1.19,1.3,2.38,2.46,1.69,1.73,1.55,1.6,2.66,2.82,1.19,1.26,4.8,6.8,1.07,1.1,11.0,21.0,1.02,1.04,26.0,110.0,1.01,1.02,70.0,1000.0,1.01,1.01,190.0,1000.0,1.75,1.79,2.28,2.34,18.5,20.0,21.0,24.0,40.0,44.0,42.0,130.0,10.0,11.0,9.2,9.8,19.5,21.0,55.0,65.0,10.0,11.0,9.2,9.8,17.0,19.0,55.0,65.0,16.0,17.0,14.5,15.5,26.0,29.0,75.0,85.0,7.0,7.6,44.0,55.0,24.0,980.0,33035945,28191.0,2255452.0,58805.0,1.225073344,1.225073348,1.225073350,1.225073341,1.225073349,1.225073331,1.225073328,1.225073392,1.225073329,1.225073352,1.225073351,1.225073342,1.225073340,1.225073343,1.225073353
Italian Serie C,2024-03-03,10:00:00,Lucchese,Rimini,1.06,470.0,1.09,870.0,1.22,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.2,18.0,1.06,1.13,1.27,18.0,1.06,4.6,1.27,18.0,1.06,4.6,1.02,18.0,1.06,55.0,1.01,18.0,1.06,1000.0,1.01,18.0,1.06,1000.0,1.01,18.0,1.06,1000.0,1.01,18.0,1.06,1000.0,1.01,18.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33058885,201275.0,522044.0,58805.0,1.225396038,1.225396041,1.225396043,1.225396036,1.225396042,1.225396086,1.225396083,1.225396087,1.225396084,1.225396046,1.225396044,1.225396037,1.225396035,1.225396122,1.225396047
Italian Serie C,2024-03-03,10:00:00,Virtus Francavilla,US Latina Calcio,1.04,480.0,1.04,870.0,1.2,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.4,12.5,1.09,1.16,1.27,12.5,1.09,4.6,1.27,12.5,1.09,4.6,1.02,12.5,1.09,55.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33065324,10560164.0,19693888.0,58805.0,1.225484820,1.225484830,1.225484831,1.225484832,1.225484821,1.225484822,1.225484823,1.225484824,1.225484825,1.225484826,1.225484827,1.225484828,1.225484829,1.225484867,1.225484868
Italian Serie C,2024-03-03,10:00:00,Catania,Nuova Monterosi,1.04,480.0,1.04,870.0,1.2,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.0,55.0,1.02,1.1,1.27,110.0,1.02,15.5,1.27,980.0,1.02,4.6,1.02,110.0,1.02,55.0,1.01,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33065342,201262.0,17726524.0,58805.0,1.225484533,1.225484536,1.225484538,1.225484531,1.225484537,1.225484581,1.225484578,1.225484582,1.225484579,1.225484541,1.225484539,1.225484532,1.225484530,1.225484617,1.225484542
Italian Serie C,2024-03-03,10:00:00,Renate,Padova,1.09,480.0,1.06,860.0,1.22,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.2,15.5,1.07,1.14,1.27,15.5,1.07,4.6,1.27,15.5,1.07,4.6,1.07,15.5,1.07,55.0,1.01,15.5,1.07,110.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,29.0,1000.0,33058811,4077808.0,522042.0,58805.0,1.225395496,1.225395499,1.225395501,1.225395494,1.225395500,1.225395544,1.225395541,1.225395545,1.225395542,1.225395504,1.225395502,1.225395495,1.225395493,1.225395580,1.225395505
