League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Danish Superliga,2024-02-25,10:00:00,Vejle,Silkeborg,2.82,3.2,2.46,2.78,3.2,3.55,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1.12,9.4,13.5,10.0,15.5,1.07,1.11,3.05,4.1,1.33,1.49,1.79,2.0,2.0,2.28,1.3,1.45,3.25,4.4,1.08,1.16,7.6,18.0,1.03,1.16,3.25,110.0,1.01,1.16,3.25,1000.0,1.01,1.15,7.6,1000.0,1.01,1.15,7.6,1000.0,1.77,2.04,1.98,2.3,9.2,15.5,8.0,13.0,12.0,20.0,25.0,44.0,8.8,14.5,5.8,9.2,9.0,15.0,21.0,36.0,14.5,24.0,10.0,16.5,13.0,22.0,32.0,55.0,32.0,60.0,25.0,44.0,36.0,65.0,75.0,130.0,1.01,42.0,1.01,32.0,1.01,1000.0,33035252,44103.0,28216.0,58805.0,1.225062254,1.225062257,1.225062259,1.225062252,1.225062258,1.225062268,1.225062264,1.225062210,1.225062265,1.225062262,1.225062260,1.225062250,1.225062251,1.225062253,1.225062263
German Regionalliga West,2024-02-25,10:00:00,Rot-Weiss Oberhausen,Fortuna Dusseldorf II,1.03,990.0,1.01,1000.0,1.01,1000.0,3.9,5.6,1.22,1.35,1.01,1000.0,1.01,1000.0,1.19,1.24,5.2,6.4,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.02,1000.0,1.01,110.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.1,980.0,1.1,980.0,1.39,1000.0,2.54,1000.0,2.68,1000.0,3.6,1000.0,3.0,1000.0,3.4,1000.0,4.0,1000.0,5.4,1000.0,2.84,1000.0,3.1,1000.0,5.1,1000.0,8.6,1000.0,3.6,1000.0,7.8,1000.0,15.5,1000.0,13.5,1000.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,33039957,7426017.0,5545121.0,58805.0,1.225132200,1.225132203,1.225132205,1.225132198,1.225132204,1.225132248,1.225132245,1.225132249,1.225132246,1.225132208,1.225132206,1.225132199,1.225132197,1.225132284,1.225132209
German Regionalliga North,2024-02-25,10:00:00,TSV Havelse,Eimsbutteler,1.03,1000.0,1.01,1000.0,1.01,1000.0,3.95,5.8,1.21,1.34,1.01,1000.0,1.01,1000.0,1.19,1000.0,1.01,6.4,1.07,1000.0,1.01,1.06,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.04,1.35,3.9,110.0,1.01,1.35,3.9,1000.0,1.01,1.35,3.9,1000.0,1.01,1.35,3.9,1000.0,1.01,1.35,3.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33044204,5340376.0,5703563.0,58805.0,1.225235729,1.225235739,1.225235740,1.225235741,1.225235730,1.225235731,1.225235732,1.225235733,1.225235734,1.225235735,1.225235736,1.225235737,1.225235738,1.225235776,1.225235777
Swiss Super League,2024-02-25,10:15:00,Lugano,FC Zurich,2.74,2.82,2.66,2.84,3.4,3.95,2.9,3.6,1.38,1.53,1.42,1.57,2.74,3.4,1.1,1.15,7.8,10.5,11.0,18.0,1.06,1.1,3.5,4.5,1.29,1.4,1.89,2.12,1.9,2.12,1.34,1.45,3.2,3.95,1.11,1.2,6.2,13.5,1.03,1.2,3.2,55.0,1.01,1.2,3.2,1000.0,1.01,1.2,3.2,1000.0,1.01,1.2,3.2,1000.0,1.76,1.96,2.14,2.44,11.0,15.5,9.6,13.0,14.5,19.5,30.0,42.0,10.0,13.5,6.6,8.8,10.0,14.0,24.0,34.0,15.0,21.0,10.5,14.5,14.0,19.0,34.0,48.0,32.0,44.0,25.0,34.0,34.0,48.0,70.0,100.0,1.01,29.0,1.01,27.0,1.01,1000.0,33034800,65780.0,65783.0,58805.0,1.225058652,1.225058655,1.225058657,1.225058650,1.225058656,1.225058666,1.225058662,1.225058608,1.225058663,1.225058660,1.225058658,1.225058648,1.225058649,1.225058651,1.225058661
English Premier League,2024-02-25,10:30:00,Wolves,Sheff Utd,1.48,1.49,7.6,7.8,5.0,5.1,3.3,4.5,1.28,1.49,1.58,1.71,2.42,2.74,1.14,1.22,5.5,8.8,18.0,26.0,1.05,1.06,5.0,5.3,1.23,1.25,2.36,2.42,1.71,1.74,1.53,1.56,2.8,2.9,1.21,1.23,5.3,6.0,1.07,1.1,11.5,15.5,1.02,1.04,28.0,48.0,1.01,1.02,75.0,1000.0,1.01,1.01,200.0,1000.0,1.87,1.99,2.02,2.16,18.5,19.5,26.0,28.0,60.0,65.0,48.0,230.0,9.4,9.6,10.0,11.0,25.0,27.0,80.0,100.0,8.6,9.2,9.4,9.6,20.0,22.0,75.0,90.0,12.0,13.0,13.5,14.0,29.0,30.0,100.0,110.0,6.0,6.4,55.0,110.0,60.0,1000.0,33011467,48044.0,48470.0,58805.0,1.224710501,1.224710505,1.224710507,1.224710499,1.224710506,1.224710444,1.224710440,1.224710453,1.224710441,1.224710510,1.224710508,1.224710497,1.224710498,1.224710500,1.224710511
Dutch Eredivisie,2024-02-25,10:30:00,FC Twente,Go Ahead Eagles,1.56,1.57,6.2,6.8,4.8,4.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1.19,6.4,26.0,17.0,21.0,1.05,1.07,4.3,5.6,1.22,1.31,2.26,2.4,1.71,1.79,1.49,1.62,2.62,3.05,1.16,1.28,4.7,7.4,1.06,1.28,4.7,55.0,1.01,1.28,4.7,110.0,1.01,1.28,4.7,1000.0,1.01,1.28,4.7,1000.0,1.84,2.06,2.04,2.3,16.0,22.0,19.5,27.0,40.0,60.0,120.0,170.0,8.0,11.0,9.0,12.0,20.0,27.0,60.0,90.0,8.4,11.5,8.2,11.0,17.5,24.0,60.0,85.0,11.5,16.0,13.0,18.0,25.0,34.0,85.0,120.0,1.01,8.0,1.01,95.0,1.01,1000.0,33034104,7928242.0,419123.0,58805.0,1.225040222,1.225040225,1.225040227,1.225040220,1.225040226,1.225040236,1.225040232,1.225040178,1.225040233,1.225040230,1.225040228,1.225040218,1.225040219,1.225040221,1.225040231
Dutch Eredivisie,2024-02-25,10:30:00,Almere City,Feyenoord,11.5,13.5,1.3,1.32,6.2,6.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.15,1.2,6.0,26.0,19.5,26.0,1.04,1.06,2.4,26.0,1.18,1.71,2.4,2.54,1.65,1.71,1.52,1.66,2.52,2.94,1.18,1.31,4.3,6.6,1.07,1.31,4.3,55.0,1.02,1.06,19.5,110.0,1.01,1.06,19.5,1000.0,1.01,1.06,19.5,1000.0,2.16,2.44,1.75,1.94,20.0,22.0,8.0,8.8,7.2,8.0,9.2,10.0,34.0,38.0,12.0,14.0,9.8,10.5,13.0,15.0,1.1,120.0,38.0,44.0,23.0,34.0,27.0,40.0,1.1,650.0,1.1,250.0,1.1,170.0,1.1,200.0,1.1,280.0,3.85,5.0,1.1,1000.0,33034105,4835124.0,55264.0,58805.0,1.225040114,1.225040117,1.225040119,1.225040112,1.225040118,1.225040128,1.225040124,1.225040070,1.225040125,1.225040122,1.225040120,1.225040110,1.225040111,1.225040113,1.225040123
Austrian Bundesliga,2024-02-25,10:30:00,Austria Klagenfurt,FC Blau Weiss Linz,2.26,2.46,3.25,3.8,3.2,3.65,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.6,13.5,1.08,1.12,2.72,3.65,1.38,1.59,1.63,1.96,2.04,2.6,1.24,1.38,3.65,5.2,1.07,1.16,7.6,18.0,1.02,1.16,3.65,110.0,1.01,1.16,3.65,1000.0,1.01,1.16,3.65,1000.0,1.01,1.16,3.65,1000.0,1.87,2.34,1.84,2.28,1.1,990.0,1.1,990.0,1.1,28.0,1.1,90.0,1.1,990.0,1.1,9.0,1.1,990.0,1.1,60.0,1.1,16.0,1.1,990.0,1.1,990.0,1.1,80.0,1.1,40.0,1.1,36.0,1.1,60.0,1.1,1000.0,1.1,29.0,1.1,65.0,1.1,1000.0,33034478,4902204.0,9481404.0,58805.0,1.225047731,1.225047734,1.225047736,1.225047729,1.225047735,1.225047779,1.225047776,1.225047780,1.225047777,1.225047739,1.225047737,1.225047730,1.225047728,1.225047815,1.225047740
Austrian Bundesliga,2024-02-25,10:30:00,WSG Wattens,Sturm Graz,1.04,980.0,1.51,1.68,2.52,4.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.0,21.0,1.05,1.07,1.27,21.0,1.17,4.6,1.27,21.0,1.17,4.6,1.07,21.0,1.17,55.0,1.04,1.27,4.8,110.0,1.01,1.27,4.8,1000.0,1.01,1.27,4.8,1000.0,1.01,1.27,4.8,1000.0,1.01,1.27,4.8,1000.0,1.1,980.0,1.1,980.0,1.22,1000.0,2.42,1000.0,2.66,1000.0,3.95,1000.0,2.48,1000.0,3.05,1000.0,3.35,1000.0,6.0,1000.0,2.84,1000.0,4.0,1000.0,6.8,1000.0,7.4,1000.0,3.0,1000.0,9.0,1000.0,7.0,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,33034683,3258153.0,71085.0,58805.0,1.225055333,1.225055336,1.225055338,1.225055331,1.225055337,1.225055381,1.225055378,1.225055382,1.225055379,1.225055341,1.225055339,1.225055332,1.225055330,1.225055417,1.225055342
Ukrainian Premier League,2024-02-25,10:30:00,Metalist 1925,Dynamo Kiev,7.8,10.5,1.42,1.49,4.4,5.6,3.15,980.0,1.33,1.46,1.46,1.64,1.01,980.0,1.12,1.18,6.6,980.0,14.5,1000.0,1.01,1.08,3.75,4.8,1.26,1.36,2.06,2.22,1.82,1.94,1.4,1.51,2.98,3.5,1.13,1.51,2.98,10.5,1.03,1.51,2.98,55.0,1.01,1.51,2.98,1000.0,1.01,1.51,2.98,1000.0,1.01,1.5,3.0,1000.0,2.12,2.28,1.79,1.9,5.1,980.0,6.4,8.6,3.95,980.0,9.6,980.0,5.6,980.0,9.2,12.5,4.2,980.0,5.0,980.0,6.4,980.0,5.9,980.0,5.8,980.0,6.0,980.0,6.8,1000.0,6.6,1000.0,6.6,1000.0,6.6,1000.0,3.9,1000.0,3.65,7.8,3.95,1000.0,33034480,13177944.0,238549.0,58805.0,1.225048091,1.225048094,1.225048096,1.225048089,1.225048095,1.225048139,1.225048136,1.225048140,1.225048137,1.225048099,1.225048097,1.225048090,1.225048088,1.225048175,1.225048100
Egyptian Premier,2024-02-25,11:00:00,Pharco FC,El Geish,3.4,5.2,2.02,2.74,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.2,1000.0,1.01,1.83,2.2,3.05,1.48,1.83,1.48,1.67,2.5,4.6,1.11,1.67,2.5,55.0,1.02,1.12,10.0,55.0,1.01,1.12,10.0,1000.0,1.01,1.12,10.0,1000.0,1.01,1.12,10.0,1000.0,1.01,1.12,10.0,1000.0,1.1,2.72,1.71,1.99,5.9,9.6,5.2,8.2,9.6,16.0,23.0,40.0,7.8,13.0,5.2,8.4,9.0,15.0,25.0,44.0,19.5,34.0,13.5,23.0,19.5,34.0,15.5,90.0,3.15,1000.0,4.5,95.0,7.0,1000.0,7.8,1000.0,1.01,1000.0,1.01,46.0,12.5,1000.0,33040917,10539864.0,7024303.0,58805.0,1.225139255,1.225139258,1.225139260,1.225139253,1.225139259,1.225139303,1.225139300,1.225139304,1.225139301,1.225139263,1.225139261,1.225139254,1.225139252,1.225139339,1.225139264
Danish 1st Division,2024-02-25,11:00:00,Hobro,Fredericia,2.5,2.78,2.92,3.4,3.3,3.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.0,26.0,1.05,1.12,3.15,4.7,1.27,1.47,1.85,2.04,1.98,2.18,1.34,1.49,3.05,4.5,1.08,1.18,6.8,15.5,1.02,1.18,6.8,110.0,1.01,1.18,3.05,1000.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.1,2.1,1.1,2.56,9.8,16.5,9.0,15.0,14.5,25.0,34.0,60.0,8.0,13.5,6.0,9.8,9.8,16.5,24.0,42.0,12.0,21.0,9.0,15.0,13.0,22.0,32.0,60.0,26.0,46.0,20.0,34.0,30.0,55.0,1.01,1000.0,1.01,28.0,1.01,38.0,1.01,1000.0,33000642,1212772.0,151003.0,58805.0,1.224524009,1.224524012,1.224524014,1.224524007,1.224524013,1.224524057,1.224524054,1.224524058,1.224524055,1.224524017,1.224524015,1.224524008,1.224524006,1.224524093,1.224524018
Slovakian Super League,2024-02-25,11:00:00,Trencin,Slovan Bratislava,3.15,4.3,1.88,2.12,3.65,4.7,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.2,1000.0,1.01,1.12,2.2,1000.0,1.01,1.84,2.2,2.6,1.63,1.84,1.51,1.73,2.38,2.98,1.02,1.73,2.38,55.0,1.01,1.73,2.38,110.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.38,1000.0,1.61,1.93,2.2,2.84,14.0,24.0,9.2,15.0,10.5,17.5,16.5,28.0,13.0,23.0,7.4,12.0,8.2,13.5,14.5,24.0,20.0,36.0,12.0,20.0,12.0,21.0,21.0,36.0,44.0,80.0,28.0,48.0,30.0,55.0,50.0,85.0,1.01,38.0,1.01,13.0,42.0,1000.0,33034298,501167.0,46933.0,58805.0,1.225045160,1.225045163,1.225045165,1.225045158,1.225045164,1.225045208,1.225045205,1.225045209,1.225045206,1.225045168,1.225045166,1.225045159,1.225045157,1.225045244,1.225045169
Polish I Liga,2024-02-25,11:00:00,Znicz Pruszkow,Lechia Gdansk,3.3,3.75,2.42,2.68,3.1,3.55,2.82,3.3,1.45,1.55,1.01,980.0,1.01,980.0,1.08,1.12,9.2,15.5,2.94,990.0,1.06,1.52,2.94,3.45,1.41,1.52,1.7,1.8,2.24,2.44,1.26,1.33,4.0,5.2,1.07,1.33,4.0,21.0,1.01,1.33,4.0,980.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.92,2.06,1.95,2.1,4.2,990.0,4.0,10.5,4.6,980.0,5.5,980.0,4.2,990.0,3.55,990.0,4.3,990.0,5.4,980.0,5.1,980.0,4.6,990.0,5.0,990.0,5.8,980.0,5.8,980.0,5.6,980.0,5.9,980.0,6.0,1000.0,5.7,980.0,5.3,980.0,6.4,1000.0,33033816,3199858.0,3143305.0,58805.0,1.225031238,1.225031241,1.225031243,1.225031236,1.225031242,1.225031286,1.225031283,1.225031287,1.225031284,1.225031246,1.225031244,1.225031237,1.225031235,1.225031322,1.225031247
Czech 1 Liga,2024-02-25,11:00:00,Ceske Budejovice,Sigma Olomouc,2.44,3.5,2.42,3.15,3.0,4.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.35,55.0,1.02,1.12,3.35,5.1,1.24,1.43,1.9,2.38,1.73,2.12,1.35,1.53,2.88,4.2,1.1,1.53,2.88,55.0,1.03,1.53,2.88,55.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.88,1000.0,1.68,2.04,2.08,2.64,1.1,990.0,1.1,990.0,1.1,22.0,4.5,44.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,36.0,1.1,24.0,1.1,990.0,1.1,990.0,10.0,50.0,4.3,50.0,4.5,38.0,5.8,55.0,1.1,1000.0,1.1,32.0,1.1,27.0,1.1,1000.0,33031685,367577.0,50337.0,58805.0,1.224999067,1.224999070,1.224999072,1.224999065,1.224999071,1.224999081,1.224999077,1.224999023,1.224999078,1.224999075,1.224999073,1.224999063,1.224999064,1.224999066,1.224999076
Croatian 1 HNL,2024-02-25,11:00:00,Dinamo Zagreb,Rijeka,2.06,2.24,3.55,4.6,3.5,4.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.5,36.0,1.05,1.11,3.1,4.7,1.27,1.47,1.85,2.08,1.94,2.18,1.32,1.47,3.1,4.2,1.08,1.19,6.4,13.5,1.02,1.19,6.4,110.0,1.01,1.19,3.1,1000.0,1.01,1.19,3.1,1000.0,1.01,1.19,3.1,1000.0,1.81,2.16,2.04,2.48,10.0,16.5,10.0,17.0,18.5,32.0,48.0,85.0,7.2,12.0,6.2,9.8,11.5,19.5,32.0,55.0,9.8,16.5,8.0,13.5,13.5,23.0,40.0,70.0,18.5,32.0,17.0,29.0,28.0,48.0,75.0,140.0,1.01,21.0,1.01,60.0,34.0,1000.0,33034633,52628041.0,166890.0,58805.0,1.225062953,1.225062956,1.225062958,1.225062951,1.225062957,1.225063001,1.225062998,1.225063002,1.225062999,1.225062961,1.225062959,1.225062952,1.225062950,1.225063037,1.225062962
Polish Ekstraklasa,2024-02-25,11:00:00,Widzew Lodz,Gornik Zabrze,2.3,2.62,3.0,3.75,3.2,4.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.09,1.13,9.0,12.5,9.6,36.0,1.05,1.12,3.35,4.3,1.31,1.43,1.81,2.12,1.9,2.24,1.31,1.43,3.3,4.3,1.1,1.17,7.2,18.0,1.03,1.17,7.2,55.0,1.01,1.17,3.3,1000.0,1.01,1.17,3.3,1000.0,1.01,1.17,3.3,1000.0,1.73,2.0,2.0,2.38,10.5,14.5,10.5,14.0,18.5,25.0,46.0,1000.0,8.4,11.5,6.6,8.8,11.5,16.0,30.0,42.0,12.0,16.5,9.4,13.0,15.0,21.0,40.0,55.0,25.0,36.0,20.0,28.0,32.0,46.0,1.01,1000.0,1.01,22.0,1.01,40.0,14.0,1000.0,33034019,502304.0,503499.0,58805.0,1.225037950,1.225037953,1.225037955,1.225037948,1.225037954,1.225037998,1.225037995,1.225037999,1.225037996,1.225037958,1.225037956,1.225037949,1.225037947,1.225038034,1.225037959
Portuguese Segunda Liga,2024-02-25,11:00:00,CF Os Belenenses,Torreense,3.05,3.85,2.26,2.68,2.98,3.7,2.62,3.2,1.45,1.62,1.34,1.47,3.1,3.9,1.08,1.12,9.6,13.0,2.98,1000.0,1.01,1.51,2.98,3.7,1.37,1.51,1.69,1.9,2.12,2.46,1.25,1.34,3.9,5.1,1.07,1.13,8.8,26.0,1.02,1.13,8.8,110.0,1.01,1.13,4.0,1000.0,1.01,1.13,4.0,1000.0,1.01,1.13,4.0,1000.0,1.1,2.14,1.1,2.2,9.0,12.0,7.6,10.0,12.0,16.5,26.0,36.0,9.4,13.0,6.0,8.0,9.6,13.0,24.0,34.0,17.5,24.0,12.0,16.5,16.0,22.0,40.0,55.0,46.0,65.0,34.0,48.0,50.0,1000.0,1.01,1000.0,1.01,55.0,1.01,29.0,1.01,1000.0,33034853,41895590.0,2694162.0,58805.0,1.225057083,1.225057086,1.225057088,1.225057081,1.225057087,1.225057131,1.225057128,1.225057132,1.225057129,1.225057091,1.225057089,1.225057082,1.225057080,1.225057167,1.225057092
Saudi Professional League,2024-02-25,11:00:00,Al-Feiha,Abha,1.77,2.04,3.9,5.0,3.6,4.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.0,1000.0,1.01,1.33,4.0,5.2,1.24,1.33,1.44,2.44,1.7,1.88,1.44,1.56,2.78,3.45,1.14,1.56,2.78,55.0,1.05,1.56,2.78,55.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.74,1.87,2.16,11.0,1.5,980.0,1.5,980.0,1.5,1000.0,1.5,1000.0,1.45,980.0,1.66,980.0,1.47,980.0,1.5,1000.0,1.42,980.0,1.66,980.0,1.5,980.0,1.5,1000.0,1.42,980.0,1.4,980.0,1.5,1000.0,1.5,1000.0,1.5,980.0,1.32,980.0,1.21,1000.0,33034941,13886091.0,10732580.0,58805.0,1.225086431,1.225086441,1.225086442,1.225086443,1.225086432,1.225086433,1.225086434,1.225086435,1.225086436,1.225086437,1.225086438,1.225086439,1.225086440,1.225086479,1.225086480
Slovenian Premier League,2024-02-25,11:00:00,Domzale,NK Celje,1.04,1000.0,1.04,1000.0,1.01,1000.0,3.2,4.2,1.32,1.46,1.01,1000.0,1.01,1000.0,1.12,1.17,7.2,9.4,1.27,110.0,1.01,1.07,1.27,110.0,1.01,55.0,1.27,980.0,1.01,4.6,1.02,980.0,1.01,55.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,980.0,1.1,980.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33042920,503208.0,3188553.0,58805.0,1.225167146,1.225167149,1.225167151,1.225167144,1.225167150,1.225167194,1.225167191,1.225167195,1.225167192,1.225167154,1.225167152,1.225167145,1.225167143,1.225167230,1.225167155
Brazilian Mineiro Matches,2024-02-25,11:00:00,Pouso Alegre,Cruzeiro MG,1.14,1000.0,1.14,990.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.6,21.0,1.05,1.12,1.27,21.0,1.05,4.6,1.27,21.0,1.05,4.6,1.07,21.0,1.05,36.0,1.05,1.13,8.8,36.0,1.01,1.13,1.05,1000.0,1.01,1.13,1.05,1000.0,1.01,1.13,1.05,1000.0,1.01,1.13,1.05,1000.0,1.1,980.0,1.1,980.0,1.41,1000.0,2.52,1000.0,2.7,1000.0,4.9,1000.0,2.9,1000.0,3.85,1000.0,3.5,1000.0,8.2,1000.0,2.74,1000.0,3.0,1000.0,4.0,1000.0,14.5,1000.0,2.92,1000.0,7.0,1000.0,9.8,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,42.0,1000.0,33039523,27816818.0,10901767.0,58805.0,1.225124954,1.225124957,1.225124959,1.225124952,1.225124958,1.225125002,1.225124999,1.225125003,1.225125000,1.225124962,1.225124960,1.225124953,1.225124951,1.225125038,1.225124963
Czech 1 Liga,2024-02-25,11:00:00,Slavia Prague,Pardubice,1.13,1.16,21.0,38.0,10.0,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1.12,2.94,1000.0,1.01,1.52,2.94,3.25,1.45,1.52,1.75,1.87,2.16,2.34,1.32,1.45,3.2,4.2,1.03,1.45,3.2,55.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,2.56,3.2,1.56,1.78,1.1,990.0,1.1,990.0,1.1,400.0,1.1,1000.0,7.6,12.5,17.5,29.0,1.1,990.0,1.1,1000.0,6.0,9.6,9.8,16.5,1.1,990.0,1.1,450.0,5.8,9.2,1.1,19.0,1.1,70.0,1.1,470.0,1.1,3.65,1.1,1000.0,1.1,1000.0,33030838,10777.0,4940265.0,58805.0,1.224985119,1.224985122,1.224985124,1.224985117,1.224985123,1.224985133,1.224985129,1.224985075,1.224985130,1.224985127,1.224985125,1.224985115,1.224985116,1.224985118,1.224985128
