Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
MBUYeX1f,10/03/2024,17:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,Agropecuario,ROUND 6,2.88,3.0,2.7,1.62,2.22,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.75,1.43,1.48,2.6,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,201.0
jPJmrVQs,10/03/2024,18:00,GUATEMALA - LIGA NACIONAL,Coatepeque,Xelaju,CLAUSURA ,2.82,3.1,2.42,1.52,2.22,1.07,6.8,1.45,2.37,2.27,1.5,3.95,1.17,9.6,1.02,1.98,1.65,,,,,7.0,6.4,10.5,25.0,7.0,6.1,10.0,24.0,12.5,11.0,18.0,45.0,32.0,29.0,50.0,110.0,900.0
YT84m0T3,10/03/2024,18:00,USA - MLS,Inter Miami,CF Montreal,-,1.6,4.0,5.5,1.33,3.4,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.6,2.3,1.17,5.0,15.0,19.0,29.0,51.0,9.0,8.0,17.0,41.0,9.0,8.5,13.0,41.0,12.0,12.0,21.0,41.0,151.0
0W4ZnAxs,10/03/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Alvarado,Patronato,ROUND 6,2.1,3.1,4.0,1.62,2.2,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.1,1.78,1.26,3.7,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
vN9UqCnf,10/03/2024,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Alajuelense,CLAUSURA ,5.0,3.5,1.73,1.45,2.57,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.83,1.83,4.65,1.18,2.08,1.73,9.5,6.5,8.0,13.0,13.0,6.5,8.5,15.0,23.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0
Ym9hsktl,10/03/2024,18:00,GUATEMALA - LIGA NACIONAL,Deportivo Achuapa,Deportivo Mixco,CLAUSURA ,2.05,3.3,3.35,1.47,2.35,1.06,7.4,1.38,2.6,2.1,1.57,3.55,1.21,8.6,1.04,1.91,1.7,1.95,1.75,,,8.0,8.5,16.5,45.0,6.3,6.4,12.5,35.0,8.75,9.0,17.5,50.0,18.0,18.5,35.0,100.0,1000.0
0K2qJsv1,10/03/2024,18:00,PARAGUAY - PRIMERA DIVISION,Sportivo Trinidense,Olimpia Asuncion,APERTURA ,6.5,3.6,1.5,1.39,2.95,1.05,11.0,1.25,3.75,1.85,1.95,3.0,1.36,6.0,1.13,1.91,1.8,6.25,1.12,2.43,1.53,10.0,7.0,7.0,10.0,17.0,7.5,8.5,13.0,34.0,21.0,17.0,29.0,67.0,51.0,51.0,51.0,301.0
Y1f6Y23s,10/03/2024,18:00,HONDURAS - LIGA NACIONAL,Olancho,Motagua,CLAUSURA ,2.92,3.1,2.25,1.47,2.2,1.06,6.85,1.42,2.57,2.22,1.52,4.4,1.16,8.7,1.02,1.97,1.79,,,,,7.2,5.4,8.25,17.0,6.3,5.3,8.0,17.0,11.0,9.5,14.0,30.0,27.0,23.0,35.0,75.0,201.0
8AZszuyK,10/03/2024,18:00,PANAMA - LPF,UMECIT,Arabe Unido,APERTURA ,2.67,3.0,2.62,1.57,2.12,1.08,6.0,1.5,2.25,2.45,1.42,4.25,1.14,10.0,1.02,2.07,1.6,,,,,6.4,6.3,11.5,30.0,6.3,6.0,10.75,28.0,11.5,11.0,19.5,50.0,30.0,29.0,50.0,120.0,900.0
rcaS80Ve,10/03/2024,18:00,CHILE - PRIMERA DIVISION,Colo Colo,U. De Chile,ROUND 4,1.75,3.75,4.75,1.44,2.82,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.83,1.83,1.73,2.08,1.2,4.4,11.0,12.0,21.0,51.0,7.0,7.5,15.0,34.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
ldwO3pMI,10/03/2024,18:10,COLOMBIA - PRIMERA A,Atl. Nacional,Bucaramanga,APERTURA ,1.8,3.4,5.0,1.52,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.1,1.67,1.78,2.03,1.19,4.5,7.5,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,351.0
0hfPuBgt,10/03/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,The Strongest,Bolivar,APERTURA ,2.3,3.6,2.6,1.26,3.62,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,2.38,1.55,1.5,2.5,19.0,15.0,17.0,29.0,13.0,7.5,11.0,19.0,15.0,10.0,11.0,21.0,23.0,17.0,21.0,29.0,81.0
0WAQphXm,10/03/2024,19:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Saprissa,CLAUSURA ,5.75,4.5,1.5,1.32,3.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.91,5.75,1.14,2.6,1.48,15.0,8.0,7.5,11.0,17.0,8.5,8.5,12.0,34.0,19.0,17.0,23.0,67.0,41.0,41.0,51.0,251.0
QmZtfvNM,10/03/2024,19:00,DOMINICAN REPUBLIC - LDF,Atletico Pantoja,Vega Real,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OfuOJbMF,10/03/2024,19:00,NICARAGUA - LIGA PRIMERA,Managua FC,Matagalpa,CLAUSURA ,1.5,3.89,7.25,,,,,,,1.57,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
UDgb2ZOQ,10/03/2024,19:10,ARGENTINA - PRIMERA NACIONAL,Talleres (R.E),San Martin T.,ROUND 6,2.0,3.0,4.5,1.57,2.3,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.05,1.8,1.23,4.0,6.5,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.5,9.5,19.0,51.0,17.0,21.0,41.0,67.0,201.0
Eab2tQLO,10/03/2024,19:10,ARGENTINA - PRIMERA NACIONAL,Colon Santa Fe,Aldosivi,ROUND 6,1.65,3.5,6.0,1.53,2.4,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.2,1.62,1.65,2.2,1.15,5.5,7.5,12.0,26.0,67.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,67.0,201.0
8bmIm8mM,10/03/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Talleres Cordoba,Atl. Tucuman,ROUND 10,1.75,3.4,5.25,1.53,2.52,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.75,2.05,1.18,4.65,8.0,12.0,26.0,51.0,6.0,6.5,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,34.0,67.0,451.0
OUaknGTE,10/03/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Defensa y Justicia,Union de Santa Fe,ROUND 10,2.15,3.0,4.0,1.65,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,2.2,1.65,1.28,3.55,6.0,8.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,19.0,51.0,19.0,21.0,41.0,81.0,201.0
lYGKJh3s,10/03/2024,19:30,URUGUAY - PRIMERA DIVISION,Defensor Sp.,Nacional,APERTURA ,2.2,3.2,3.2,1.47,2.65,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.25,1.63,1.35,3.1,9.0,10.0,17.0,34.0,7.5,6.0,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
rkVsKqbs,10/03/2024,19:30,JAMAICA - PREMIER LEAGUE,Montego Bay,Treasure Beach,ROUND 22,1.6,3.8,5.0,1.4,2.5,1.05,8.0,1.31,2.87,1.91,1.7,3.15,1.26,7.5,1.06,1.98,1.65,,,,,9.25,12.5,29.0,100.0,6.0,7.4,17.0,60.0,6.8,8.5,19.5,65.0,11.0,13.5,32.0,110.0,201.0
6a4xGhgQ,10/03/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Racing Cordoba,ROUND 6,2.2,3.0,3.75,1.65,2.15,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.2,1.65,1.3,3.45,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
lh93zDjc,10/03/2024,20:00,VENEZUELA - LIGA FUTVE,La Guaira,Metropolitanos,APERTURA ,2.37,3.0,2.95,1.47,2.35,1.04,7.8,1.35,2.7,2.02,1.62,3.3,1.24,7.3,1.05,1.75,1.85,,,,,8.0,8.25,15.0,37.0,7.3,5.9,10.75,28.0,11.25,9.25,14.0,37.0,25.0,20.0,32.0,70.0,600.0
ARTN26pq,10/03/2024,20:00,ECUADOR - LIGA PRO,Cumbaya,LDU Quito,FIRST STAGE ,6.0,3.75,1.5,1.44,2.75,1.06,9.5,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,2.0,1.73,6.0,1.13,2.5,1.5,9.5,6.0,6.5,10.0,15.0,7.5,8.5,13.0,34.0,21.0,19.0,29.0,67.0,51.0,51.0,67.0,301.0
vHOjINSg,10/03/2024,20:00,JAMAICA - PREMIER LEAGUE,Harbour View,Molynes,ROUND 22,2.22,3.4,2.81,1.3,3.2,1.02,12.0,1.2,4.0,1.67,2.1,2.88,1.36,5.5,1.12,1.57,2.34,,,,,10.0,9.5,12.0,26.0,7.5,5.5,8.5,17.0,10.0,7.5,9.5,21.0,18.0,13.0,18.0,36.0,201.0
tSgAXMIm,10/03/2024,20:15,HONDURAS - LIGA NACIONAL,Olimpia,Genesis,CLAUSURA ,1.5,3.5,6.5,1.47,2.22,1.04,7.6,1.36,2.79,2.1,1.57,3.88,1.2,7.6,1.04,2.09,1.71,1.7,1.91,,,7.3,10.75,30.0,120.0,4.5,6.2,18.0,75.0,5.2,7.1,18.5,75.0,8.25,11.25,28.0,110.0,201.0
2XYoZbjQ,10/03/2024,20:15,PANAMA - LPF,Plaza Amador,Veraguas,APERTURA ,1.47,4.2,5.7,1.42,2.47,1.01,10.9,1.19,3.65,1.6,2.07,2.4,1.45,4.5,1.16,1.72,1.9,,,,,14.0,17.0,37.0,110.0,7.9,8.5,18.0,55.0,7.6,8.0,16.5,55.0,10.5,11.25,23.0,70.0,500.0
QHhb9lhs,10/03/2024,20:20,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Millonarios,APERTURA ,4.2,2.9,2.1,1.7,2.12,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,3.9,1.24,1.73,2.08,5.5,5.5,8.5,19.0,8.5,6.0,10.0,21.0,19.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,201.0
rqhlI1g7,10/03/2024,20:30,PARAGUAY - PRIMERA DIVISION,Sp. Luqueno,Guarani,APERTURA ,2.1,3.2,3.4,1.52,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.1,1.7,1.33,3.3,8.0,9.0,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.5,15.0,41.0,19.0,19.0,34.0,51.0,351.0
rHqUvV8n,10/03/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,Blooming,APERTURA ,2.15,3.5,2.88,1.38,2.57,1.04,13.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.73,2.0,,,,,11.0,9.5,15.0,34.0,8.0,7.0,11.0,23.0,11.0,9.0,15.0,29.0,21.0,17.0,26.0,51.0,201.0
zinEW3N2,10/03/2024,21:00,CHILE - PRIMERA DIVISION,Nublense,Copiapo,ROUND 4,1.8,3.6,4.5,1.44,2.82,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.73,2.08,1.19,4.5,10.0,13.0,23.0,51.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
2LbgozqL,10/03/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Boca Juniors,Racing Club,ROUND 10,2.15,3.0,3.8,1.57,2.42,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.1,1.7,1.28,3.55,7.0,9.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,21.0,34.0,67.0,451.0
l2jXHac8,10/03/2024,22:00,MEXICO - LIGA MX,Monterrey,Mazatlan FC,CLAUSURA ,1.44,4.2,8.0,1.34,3.3,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.8,1.95,1.43,2.75,1.1,7.0,13.0,21.0,41.0,81.0,8.0,8.0,21.0,51.0,7.5,8.5,17.0,51.0,9.5,11.0,23.0,51.0,251.0
IHvSIIyM,10/03/2024,22:00,NICARAGUA - LIGA PRIMERA,Ferretti,Diriangen,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dQW9iurG,10/03/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Cimarrones de Sonora,Cancun,CLAUSURA ,2.27,3.1,3.15,1.47,2.55,1.08,6.6,1.35,2.95,2.05,1.72,3.4,1.27,5.9,1.1,1.78,1.93,2.2,1.62,,,6.6,9.0,16.5,40.0,7.3,6.0,11.0,29.0,10.75,9.0,13.5,37.0,23.0,19.0,29.0,65.0,500.0
fcpF56i6,10/03/2024,22:30,COLOMBIA - PRIMERA A,Patriotas,Pereira,APERTURA ,3.1,2.9,2.6,1.65,2.22,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.85,1.4,1.48,2.6,6.0,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,201.0
lUIZwPuK,10/03/2024,22:30,HONDURAS - LIGA NACIONAL,Victoria,Real Sociedad,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
