Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
MNQmGLmD,03/03/2024,18:00,HONDURAS - LIGA NACIONAL,Victoria,Olimpia,CLAUSURA ,5.2,3.65,1.55,1.25,3.6,1.02,13.9,1.15,4.5,1.53,2.18,2.38,1.49,4.1,1.18,1.61,2.25,,,,,13.5,7.3,7.3,10.5,16.5,6.7,6.7,9.5,32.0,13.5,10.5,15.5,80.0,35.0,28.0,32.0,175.0
vchp2XpE,03/03/2024,18:00,COLOMBIA - PRIMERA A,Bucaramanga,Patriotas,APERTURA ,1.85,3.4,4.5,1.6,2.32,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.38,1.53,1.88,1.98,1.22,4.15,6.5,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
8bP6mdF9,03/03/2024,18:00,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Sportivo Trinidense,APERTURA ,1.85,3.5,3.8,1.42,2.8,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.73,2.0,1.88,1.93,1.26,3.7,11.0,12.0,21.0,41.0,7.5,7.0,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,26.0,51.0,201.0
SvznSiPt,03/03/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Independiente,APERTURA ,1.8,3.4,4.0,1.44,2.4,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.83,1.98,1.23,4.0,8.5,10.0,21.0,41.0,6.0,7.0,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,800.0
CpJXbcpj,03/03/2024,19:00,NICARAGUA - LIGA PRIMERA,Ferretti,Masachapa,CLAUSURA ,2.05,3.58,3.37,1.4,2.75,,,1.34,3.0,2.06,1.73,3.6,1.24,,,1.87,1.89,,,,,,,,,,,,,,,,,,,,,
hQs8Wlh0,03/03/2024,19:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,Ferro,ROUND 5,1.91,3.2,4.75,1.6,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.25,1.57,1.9,1.95,1.2,4.4,6.0,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
E573VCX0,03/03/2024,19:00,COSTA RICA - PRIMERA DIVISION,Saprissa,San Carlos,CLAUSURA ,1.53,3.8,5.25,1.4,2.75,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.83,1.83,1.55,2.38,1.16,5.25,11.0,15.0,29.0,51.0,7.0,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,301.0
ARJiyvba,03/03/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Boca Juniors,Belgrano,ROUND 8,1.67,3.5,5.75,1.57,2.4,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.38,1.53,1.68,2.15,1.16,5.25,7.0,11.0,26.0,67.0,5.0,7.0,19.0,51.0,6.5,9.0,23.0,51.0,12.0,17.0,41.0,101.0,501.0
SQvF6TbF,03/03/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Patronato,Racing Cordoba,ROUND 5,2.5,2.88,3.3,1.62,2.2,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,2.38,1.55,1.33,3.3,6.0,7.5,15.0,34.0,6.0,5.5,13.0,34.0,10.0,11.0,17.0,41.0,23.0,23.0,41.0,67.0,201.0
ULTSawVq,03/03/2024,20:00,NICARAGUA - LIGA PRIMERA,Jalapa,Ocotal,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joug0kyP,03/03/2024,20:00,VENEZUELA - LIGA FUTVE,Puerto Cabello,Rayo Zuliano,APERTURA ,1.72,3.4,4.7,1.44,2.4,1.03,8.1,1.33,2.77,1.98,1.65,3.2,1.25,7.0,1.05,1.88,1.72,,,,,8.5,11.0,26.0,90.0,6.2,6.6,15.5,55.0,7.7,8.25,17.0,60.0,13.5,14.5,29.0,90.0,800.0
zHc5K4ps,03/03/2024,20:00,URUGUAY - PRIMERA DIVISION,Rampla Juniors,Penarol,APERTURA ,6.5,3.5,1.57,1.47,2.6,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,2.1,1.67,6.25,1.12,2.38,1.55,8.5,6.0,6.5,11.0,15.0,7.0,9.0,15.0,34.0,21.0,19.0,34.0,67.0,51.0,51.0,67.0,301.0
n5YzJN3f,03/03/2024,20:00,HONDURAS - LIGA NACIONAL,Olancho,Marathon,CLAUSURA ,2.95,3.1,2.22,1.47,2.22,1.05,7.2,1.4,2.64,2.2,1.53,4.15,1.17,8.2,1.03,1.92,1.84,,,,,7.4,5.5,8.0,17.0,6.5,5.4,8.0,16.5,11.25,9.5,14.0,29.0,28.0,23.0,35.0,70.0,201.0
raxD7eWA,03/03/2024,20:00,ECUADOR - LIGA PRO,Barcelona SC,Imbabura,FIRST STAGE ,1.22,6.0,10.0,1.34,3.1,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.5,1.5,1.24,3.9,,,13.0,21.0,51.0,151.0,6.5,12.0,29.0,81.0,5.5,10.0,34.0,67.0,7.0,12.0,34.0,101.0,201.0
YmmNR9t1,03/03/2024,20:00,GUATEMALA - LIGA NACIONAL,Xinabajul,Malacateco,CLAUSURA ,2.07,3.0,3.65,1.47,2.32,1.05,7.9,1.36,2.67,2.05,1.62,3.35,1.23,7.9,1.05,1.8,1.82,1.98,1.75,,,7.7,9.0,18.5,55.0,6.8,5.9,12.5,40.0,9.75,8.5,14.5,45.0,20.0,17.0,29.0,75.0,700.0
6DPyhmN6,03/03/2024,20:10,COLOMBIA - PRIMERA A,Ind. Medellin,Aguilas,APERTURA ,2.15,3.3,3.6,1.53,2.47,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.1,1.7,1.3,3.45,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
nRiAwgQE,03/03/2024,20:15,PANAMA - LPF,San Francisco,Tauro,APERTURA ,2.7,3.0,2.6,1.53,2.2,1.08,6.1,1.45,2.4,2.27,1.5,3.9,1.17,9.0,1.03,1.98,1.65,,,,,7.0,6.6,11.5,29.0,6.9,5.9,10.25,26.0,12.0,10.5,17.0,45.0,30.0,27.0,45.0,100.0,900.0
6VYkRBvm,03/03/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,GV San Jose,Oriente Petrolero,APERTURA ,1.53,3.8,5.0,1.25,3.7,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.53,2.38,1.58,2.35,1.17,5.0,19.0,21.0,34.0,51.0,11.0,8.5,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,34.0,101.0
6skFVQXD,03/03/2024,20:30,BRAZIL - COPA DO BRASIL,Fluminense-PI,Fortaleza,1/64-FINALS,7.5,5.0,1.29,1.29,3.25,1.02,15.0,1.17,4.5,1.65,2.2,2.75,1.4,5.0,1.14,1.85,1.91,,,,,13.0,7.5,6.5,8.0,21.0,11.0,9.0,11.0,41.0,23.0,23.0,29.0,101.0,51.0,51.0,67.0,401.0
nkOAnGUF,03/03/2024,20:30,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Libertad Asuncion,APERTURA ,4.75,3.6,1.67,1.47,2.65,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,4.65,1.18,2.15,1.68,9.0,6.0,7.5,13.0,11.0,7.0,8.5,15.0,23.0,17.0,19.0,29.0,51.0,41.0,41.0,67.0,1000.0
ziQrHONF,03/03/2024,20:30,CHILE - PRIMERA DIVISION,Union La Calera,Deportes Iquique,ROUND 3,1.91,3.5,4.2,1.44,2.8,1.06,10.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.93,1.93,1.24,3.9,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,13.0,41.0,17.0,15.0,26.0,41.0,201.0
UmKfjE9Q,03/03/2024,21:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Cartagines,CLAUSURA ,2.45,3.25,2.6,1.42,2.67,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.67,2.1,2.43,1.53,1.48,2.6,11.0,9.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
4Kwo0y1a,03/03/2024,21:00,PERU - LIGA 1,Cienciano,Carlos Mannucci,APERTURA ,1.25,5.25,12.0,1.32,3.1,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.1,1.67,1.26,3.7,,,13.0,26.0,51.0,126.0,7.5,10.0,29.0,67.0,6.5,9.0,23.0,67.0,8.0,11.0,29.0,67.0,351.0
EJG8XecO,03/03/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Newells Old Boys,San Lorenzo,ROUND 8,2.15,2.8,4.5,1.73,2.08,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.63,1.44,2.08,1.73,1.23,4.1,4.75,8.0,19.0,51.0,4.75,6.0,17.0,41.0,8.0,11.0,23.0,67.0,19.0,23.0,51.0,101.0,201.0
KOJgaoik,03/03/2024,21:30,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Colon Santa Fe,ROUND 5,3.3,2.88,2.5,1.65,2.15,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.1,1.35,1.53,2.43,6.0,6.5,11.0,23.0,7.5,5.5,11.0,26.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,900.0
GzDj5MD2,03/03/2024,22:00,MEXICO - LIGA MX,Monterrey,U.N.A.M.- Pumas,CLAUSURA ,1.75,3.75,4.75,1.4,2.95,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.73,2.08,1.21,4.25,12.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
QeXvIsJ0,03/03/2024,22:00,HONDURAS - LIGA NACIONAL,Motagua,Vida,CLAUSURA ,1.42,4.55,5.5,1.21,3.9,1.01,15.5,1.11,5.25,1.43,2.54,2.0,1.65,3.42,1.25,1.61,2.25,,,,,18.0,18.0,32.0,80.0,8.5,8.5,15.0,37.0,7.4,7.3,13.0,32.0,9.0,8.75,15.5,40.0,200.0
QmNybHad,03/03/2024,22:00,NICARAGUA - LIGA PRIMERA,Managua FC,Esteli,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xYXKeVNs,03/03/2024,22:20,COLOMBIA - PRIMERA A,Alianza,Santa Fe,APERTURA ,3.6,3.2,2.2,1.5,2.55,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,3.45,1.3,1.68,2.15,8.0,6.5,9.5,21.0,9.0,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,29.0,41.0,51.0,351.0
