Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
2P06XoKA,11/11/2023,20:00,ECUADOR - LIGA PRO,Aucas,Ind. del Valle,SECOND STAGE ,3.25,3.5,2.1,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.1,1.35,1.73,2.08,13.0,9.5,11.0,19.0,12.0,7.0,9.0,15.0,19.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
UyGku3qP,11/11/2023,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Lanus,Racing Club,ROUND 13,2.8,3.3,2.55,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.6,1.48,1.48,2.6,8.5,7.5,12.0,26.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
tpX8Wufs,11/11/2023,20:00,MEXICO - LIGA MX,Queretaro,Monterrey,APERTURA ,3.8,3.8,1.83,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,3.55,1.28,2.0,1.85,13.0,8.5,9.5,15.0,12.0,7.5,8.5,15.0,21.0,12.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0
fmyDVa9m,11/11/2023,20:00,MEXICO - LIGA MX,Atl. San Luis,Santos Laguna,APERTURA ,2.25,3.5,3.1,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,2.2,1.65,1.38,3.0,17.0,15.0,19.0,34.0,12.0,7.0,12.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,21.0,29.0,101.0
rH1g19ra,11/11/2023,20:00,USA - MLS,Houston Dynamo,Real Salt Lake,PLAY OFFS ,1.65,4.0,5.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.63,2.25,1.19,4.5,13.0,17.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
OSGJeV93,11/11/2023,20:00,HONDURAS - LIGA NACIONAL,UPNFM,Olancho,APERTURA ,2.75,3.25,2.4,1.4,2.52,1.02,8.9,1.29,3.0,1.9,1.78,2.95,1.29,6.15,1.08,1.7,1.93,,,,,9.75,8.25,12.0,25.0,9.0,6.3,9.25,19.5,14.0,10.0,13.5,29.0,32.0,23.0,30.0,60.0,450.0
MHNJzNsq,11/11/2023,20:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Guairena,CLAUSURA ,2.0,3.25,3.4,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.75,1.3,3.45,9.0,10.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
d6OLPEvM,11/11/2023,21:00,BOLIVIA - DIVISION PROFESIONAL,Guabira,Always Ready,ROUND 30,2.38,3.4,2.6,1.33,3.15,1.01,11.0,1.21,3.5,1.75,2.05,2.5,1.4,4.85,1.13,1.53,2.18,,,,,12.0,10.0,15.0,29.0,9.5,7.0,10.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,26.0,41.0,151.0
QB7FD4aU,11/11/2023,21:00,CHILE - PRIMERA DIVISION,Nublense,Palestino,ROUND 27,2.6,3.3,2.75,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,2.5,1.5,1.48,2.6,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
6wiLsylQ,11/11/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Huracan,Arsenal Sarandi,ROUND 13,1.6,3.8,6.0,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.5,1.5,1.55,2.38,1.13,5.9,7.5,11.0,29.0,67.0,5.0,7.5,21.0,51.0,6.0,9.0,26.0,67.0,11.0,17.0,41.0,101.0,201.0
Kx3nJHY4,11/11/2023,21:00,BRAZIL - SERIE A,Palmeiras,Internacional,ROUND 34,1.57,4.33,5.0,1.4,2.75,1.06,10.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,2.05,1.7,1.58,2.35,1.18,4.8,10.0,11.0,26.0,51.0,6.0,8.0,17.0,41.0,7.0,8.5,21.0,51.0,11.0,15.0,29.0,67.0,501.0
6Nzih1up,11/11/2023,22:00,COSTA RICA - PRIMERA DIVISION,San Carlos,Herediano,APERTURA ,3.0,3.25,2.15,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,3.0,1.38,1.65,2.2,13.0,9.5,12.0,21.0,12.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
p8Ez1aMd,11/11/2023,22:00,NICARAGUA - LIGA PRIMERA,Ferretti,Diriangen,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ObDv0Jy3,11/11/2023,22:00,NICARAGUA - LIGA PRIMERA,Esteli,Masachapa,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xCQHUJOg,11/11/2023,22:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Guadalajara Chivas,APERTURA ,2.0,3.75,3.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.03,1.83,1.33,3.3,13.0,12.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,8.5,13.0,29.0,19.0,15.0,23.0,41.0,151.0
fgCFdBfc,11/11/2023,22:00,HONDURAS - LIGA NACIONAL,Victoria,Genesis,APERTURA ,2.82,3.25,2.32,1.39,2.55,1.01,9.3,1.28,3.05,1.87,1.8,2.92,1.3,5.8,1.09,1.65,1.98,,,,,10.0,8.0,11.5,24.0,9.5,6.3,9.25,19.0,15.0,10.25,13.0,28.0,35.0,23.0,30.0,60.0,450.0
fqHoEr23,11/11/2023,23:00,COSTA RICA - PRIMERA DIVISION,Liberia,Puntarenas FC,APERTURA ,2.05,3.4,3.1,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.05,1.75,1.33,3.3,12.0,12.0,19.0,34.0,9.0,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
